# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
45.072826,-33.052711,18400.0,124.27,307
44.675163,-33.426872,18300.0,119.78,305
44.056602,-33.723305,15500.0,110.91,304
41.762432,10.837779,18600.0,33.04,285
38.488533,10.158227,17300.0,43.94,297
44.376354,11.394845,18400.0,38.26,281
44.99522,-33.213879,18400.0,121.92,307
44.744091,-33.439583,18400.0,120.84,305
47.271172,16.903824,17900.0,64.97,308
44.872398,13.274108,15800.0,44.26,296
45.021149,-33.477608,18400.0,120.64,304
45.030182,-33.316742,18400.0,120.58,307
44.739227,-33.546093,18400.0,115.09,304
45.247787,-32.941261,18400.0,126.76,303
44.217583,13.44733,15100.0,44.23,299
43.510765,14.488532,15400.0,42.7,311
43.837944,-34.018707,14900.0,105.9,297
42.9212,14.235798,17200.0,35.41,313
38.0769,9.65832,15300.0,37.56,291
36.642502,24.647902,18400.0,65.86,283
36.640308,24.745998,18400.0,63.54,282
45.251431,-33.080746,18400.0,125.09,307
45.147243,-33.188656,18400.0,124.55,307
44.426147,-33.690994,17800.0,104.31,298
44.472351,-33.631046,17600.0,110.12,304
44.929184,-33.555958,18400.0,118.88,305
45.022213,-33.061142,18400.0,118.34,302
43.488319,12.863988,16900.0,39.84,299
32.418209,-0.64582,17200.0,52.58,228
32.03022,-0.913592,16400.0,55.53,230
47.447655,17.297422,18400.0,64.61,310
47.181976,17.099115,17300.0,64.3,307
47.249966,17.457432,18300.0,64.02,312
46.675957,17.041847,17400.0,63.58,310
45.539989,12.977854,17900.0,42.34,281
45.527138,-33.713333,18500.0,131.07,302
45.307571,-33.227711,18500.0,127.09,302
43.600327,14.441908,16500.0,41.91,315
43.408905,15.081803,18500.0,41.65,316
43.377777,12.775227,18600.0,39.0,293
43.868492,-33.851894,15100.0,107.11,303
43.869911,-33.797913,14800.0,107.74,303
37.637623,10.144956,14900.0,36.87,294
37.627697,10.15394,15000.0,36.73,295
36.64225,24.951691,18400.0,64.1,281
34.269302,17.837534,18400.0,24.71,294
32.417767,-0.675242,17200.0,53.74,229
35.652996,-25.747261,18200.0,53.41,319
44.995667,13.727868,15900.0,44.4,296
36.041698,-25.602945,18400.0,60.72,321
36.023369,-26.097397,16700.0,57.48,321
45.552082,13.634477,17000.0,48.15,293
35.241539,-24.361647,18500.0,62.39,326
35.875824,-25.804445,17300.0,56.62,322
35.287376,-26.805075,18500.0,53.34,318
46.028339,15.414675,18000.0,58.09,307
35.523949,-21.74497,18700.0,70.05,323
36.138058,-26.464956,17600.0,55.33,322
45.105362,13.639416,17000.0,45.74,292
46.152519,15.509837,18400.0,58.45,306
45.993359,15.695384,18100.0,58.31,308
35.47752,-21.214586,16800.0,75.47,323
35.485199,-21.700386,17100.0,70.12,323
46.061447,13.671905,17800.0,49.86,291
44.892941,13.164866,14900.0,45.11,292
45.486027,12.749169,15400.0,44.38,279
35.766861,-26.836535,17900.0,53.71,318
45.486355,12.962082,17200.0,49.77,290
35.294533,-21.309683,16700.0,71.37,324
35.269241,-21.266151,17900.0,71.09,324
35.13282,-21.029726,16300.0,71.57,325
45.226021,13.784176,17100.0,45.74,292
44.18866,11.347292,17600.0,41.75,279
44.382019,11.169725,18300.0,43.81,275
46.150169,15.489245,18700.0,54.45,302
44.133636,14.345103,17100.0,44.45,302
44.34795,11.116488,18200.0,42.51,276
43.391968,-34.164513,16500.0,102.42,306
37.183678,-24.287298,18700.0,83.43,318
45.20179,13.87927,18600.0,47.6,298
43.840237,14.351398,17100.0,44.29,304
35.282684,-21.307076,16700.0,72.37,325
45.092308,13.731422,16900.0,45.17,292
45.774487,13.209428,18700.0,44.9,278
44.147724,11.160955,18100.0,40.4,278
44.381569,13.767142,14900.0,44.59,299
35.839859,-21.564548,17700.0,80.83,323
35.481617,-21.498533,18600.0,72.24,324
43.916008,11.327159,17200.0,41.01,280
35.362225,-21.362041,16500.0,73.27,325
36.070236,-26.206839,17000.0,58.14,321
45.352165,13.074187,14800.0,47.96,294
44.254597,-33.583477,16500.0,112.47,304
44.224648,-33.551563,16600.0,115.31,304
43.899746,13.932458,14900.0,43.55,300
44.069889,-33.690594,15800.0,115.38,309
44.011086,-33.583515,15400.0,115.8,309
44.010086,-33.689751,15100.0,113.83,309
43.461609,-34.243668,16300.0,105.11,300
36.960426,-24.524687,18600.0,81.36,317
36.542969,-23.644215,18200.0,77.04,320
32.382854,-0.776488,15900.0,54.56,230
44.443665,11.398599,17800.0,42.46,277
42.834839,13.595653,16000.0,40.04,316
36.778774,-23.247713,17400.0,76.12,319
45.703449,12.999969,18700.0,50.37,288
44.218235,-33.284691,16800.0,113.21,304
43.684204,-34.197262,15900.0,106.27,295
42.695442,13.562315,16300.0,38.64,314
40.567688,8.977367,17000.0,33.14,276
36.844097,-23.372614,17400.0,92.44,317
35.819038,-26.108702,16000.0,54.95,318
47.458263,17.343332,17100.0,79.14,312
47.213383,16.814594,16900.0,67.81,310
46.76379,16.081249,17100.0,59.08,307
44.204666,-33.628731,15800.0,110.53,304
43.640865,12.998516,14800.0,39.97,296
43.360172,12.804368,17400.0,40.28,301
36.855602,-23.357264,16600.0,93.68,316
36.73983,-23.18483,18700.0,92.95,317
32.37228,-0.682122,16100.0,52.85,229
48.106808,16.959881,18700.0,69.06,309
47.299442,17.540148,17100.0,65.15,308
46.828629,16.386902,16300.0,67.85,310
44.560856,13.634776,15400.0,44.83,297
45.035534,-32.920158,17100.0,122.22,307
43.999657,13.403921,16200.0,42.92,298
43.79594,14.595634,18500.0,43.68,308
43.646225,14.614186,16300.0,43.65,311
43.602657,13.162967,15700.0,39.61,296
43.294971,12.696456,17600.0,40.37,294
36.805767,-23.282204,18000.0,93.4,318
35.503311,-21.559568,17600.0,70.38,324
32.368248,-0.682833,15500.0,51.87,229
37.023361,-23.911316,17400.0,82.87,318
37.011112,-23.652544,17800.0,92.71,316
36.875103,-23.459015,16700.0,76.76,318
35.365578,-21.35285,16300.0,72.3,324
45.225693,-32.891598,17100.0,120.73,298
45.071575,-33.05584,17100.0,121.89,307
44.860226,-33.471088,17100.0,120.25,305
44.819801,-33.303127,17100.0,122.76,305
44.534122,10.998874,17700.0,41.58,272
44.86813,-33.251545,17100.0,117.33,307
43.406681,-34.255486,17300.0,102.02,300
34.601166,18.090601,18600.0,24.92,285
32.540199,-0.6002,17000.0,52.36,230
47.163189,17.6912,17100.0,74.46,312
47.58704,17.031649,17700.0,67.96,309
47.428719,17.355272,17100.0,64.78,310
47.123619,17.631443,17100.0,64.41,312
46.391689,15.775609,18200.0,57.84,308
45.69426,-32.861076,18400.0,117.86,297
45.083736,-33.014759,17100.0,122.56,307
43.921013,11.120894,18200.0,40.52,275
43.346565,12.759254,17600.0,39.78,299
41.964397,13.344316,15900.0,37.81,314
32.649773,-0.473007,18200.0,51.35,230
32.627132,-0.487389,18400.0,51.24,229
32.615402,-0.512846,17900.0,51.47,229
44.478039,11.343124,17500.0,41.45,277
43.305599,-34.265732,18100.0,100.81,308
37.003654,-23.678844,16900.0,93.3,316
35.517502,-21.373486,17300.0,79.14,326
35.744457,-25.901936,16500.0,54.65,319
35.195694,-21.202019,18300.0,71.41,325
47.539337,17.275061,17600.0,69.06,312
47.448009,17.374424,17100.0,65.22,309
47.406765,17.432657,17100.0,65.02,311
47.253326,17.599419,17100.0,65.27,310
47.270058,17.552555,17100.0,64.91,312
45.701542,12.954355,18300.0,49.94,289
45.079502,13.919394,17800.0,44.23,296
45.639622,-33.05661,18000.0,130.4,301
45.423977,-33.432514,17200.0,128.11,298
45.389164,-33.205288,17100.0,124.09,300
45.388813,-33.150909,17200.0,124.8,299
45.058167,-33.529762,17100.0,120.49,307
45.093136,-33.336685,17100.0,117.21,302
45.002022,-33.293804,17100.0,120.32,307
44.425484,-33.846024,17100.0,111.87,293
44.516186,-33.633858,16800.0,108.85,304
43.770813,12.758499,15000.0,38.3,288
43.687988,13.11171,15400.0,41.23,297
43.735367,14.565468,16300.0,43.15,310
42.753304,13.638652,15300.0,42.19,321
43.243805,-34.392704,18400.0,99.48,300
41.984787,13.245746,16400.0,39.29,311
42.369385,13.515638,16900.0,42.35,323
42.372185,13.51714,16900.0,41.97,323
43.594437,-33.942768,15000.0,109.98,306
42.217182,13.465924,16300.0,40.78,322
42.119442,13.429458,15200.0,41.73,322
39.845947,10.207995,16100.0,40.16,288
37.335659,10.100697,15200.0,37.54,295
37.293251,10.096251,15200.0,37.26,294
37.276726,10.101463,15700.0,37.42,295
36.643402,24.707525,17100.0,62.58,283
36.639214,24.862963,17500.0,64.28,282
32.585629,-0.642448,16400.0,54.74,230
32.37606,-0.747913,15600.0,55.21,230
45.428242,13.384603,15500.0,47.61,295
35.433525,-21.761166,18200.0,69.63,323
35.196682,-21.32814,16500.0,70.98,325
36.066662,-26.229282,17100.0,58.25,321
35.902985,-25.826866,16900.0,57.08,322
35.866547,-25.549549,18100.0,59.0,322
36.028843,-26.410412,16400.0,56.59,318
35.894684,-26.127195,16000.0,55.22,319
35.287258,-20.915194,17000.0,74.07,325
35.459709,-21.157036,18600.0,73.37,324
45.406551,12.737306,15400.0,48.7,289
45.712513,15.491237,18600.0,54.23,304
45.839127,15.753118,17200.0,58.24,308
45.12331,13.881822,16800.0,46.91,297
35.396088,-26.94367,18000.0,50.61,317
43.17598,14.682669,16400.0,41.2,309
35.316074,-21.420078,17300.0,69.73,323
44.651272,13.701685,15600.0,44.52,295
35.254704,-21.198597,17900.0,71.26,324
45.360367,13.062303,15800.0,50.21,291
43.822861,11.268195,18400.0,39.54,280
45.516144,13.467676,17100.0,49.66,297
44.682262,14.029905,16500.0,45.24,299
45.62154,12.935289,18600.0,50.47,288
35.277229,-21.346355,18400.0,72.89,324
35.053322,-20.989288,17100.0,70.57,325
45.445942,12.179017,18400.0,45.62,280
35.243111,-21.229376,16500.0,71.49,324
43.886131,14.315447,17500.0,45.19,304
44.136086,11.024903,18200.0,40.32,277
35.702042,-21.288809,16800.0,77.12,326
37.081585,-24.586409,18700.0,82.09,316
45.240971,13.586578,17400.0,48.56,300
44.776127,13.377091,15100.0,45.11,295
47.48481,17.282106,17100.0,64.87,311
45.000862,13.77535,17200.0,46.26,296
44.783958,13.662581,16600.0,45.05,294
43.551781,-34.413395,16300.0,109.12,306
44.141476,11.182527,17400.0,40.84,277
42.720661,13.561014,16700.0,39.62,316
36.681343,-23.880049,18200.0,81.75,319
45.626926,13.144853,18100.0,44.86,279
44.084064,-33.649475,15800.0,110.18,304
43.628052,14.501812,15500.0,42.39,309
43.652905,-34.038712,15300.0,109.82,311
43.394184,-34.337353,17300.0,106.67,300
36.802063,-23.36158,17800.0,93.27,316
36.775146,-23.260477,17900.0,93.44,317
35.585407,-25.109823,18700.0,57.13,322
46.824364,16.06469,17800.0,58.35,308
45.8964,16.03318,18700.0,62.27,309
44.453598,-33.581718,16600.0,109.62,304
44.378586,-33.458782,16900.0,118.91,305
44.420345,-33.498779,16800.0,120.42,309
43.93232,13.271287,15500.0,40.55,294
43.994656,-33.669945,15300.0,111.9,309
44.083618,-33.626762,15400.0,115.47,309
43.536617,14.583746,14900.0,42.51,311
43.490978,-34.098362,16000.0,108.06,306
43.211842,-34.373013,18500.0,101.75,308
40.117889,8.530328,15300.0,32.66,285
36.984886,-23.55032,16400.0,81.19,320
36.900963,-23.403063,16900.0,75.13,319
35.372482,-21.414186,16500.0,73.18,325
45.305447,-32.874466,17100.0,131.08,307
44.065388,13.876124,14900.0,44.06,300
44.192642,-33.645348,15900.0,115.73,309
43.424107,12.774308,16600.0,39.9,300
36.968895,-23.562735,17300.0,77.47,318
35.651726,-25.623453,17800.0,58.16,325
44.53878,11.363146,17800.0,42.29,275
44.528061,11.302206,18000.0,40.69,275
44.445461,11.636967,15500.0,40.66,276
42.780602,14.001706,16700.0,40.46,317
47.453712,17.311092,17100.0,68.54,312
47.091145,16.471447,17300.0,59.7,306
45.09708,13.322799,17000.0,47.45,297
44.796234,11.968733,15700.0,43.46,276
44.554924,11.65458,16200.0,42.27,277
45.096134,-32.937809,17100.0,126.5,307
44.473297,-33.560009,16600.0,113.3,304
44.960339,-33.101929,17100.0,122.23,307
45.093769,-32.894775,17100.0,128.7,307
44.245663,11.073889,17300.0,40.54,273
44.997974,-32.931568,17100.0,124.43,307
44.846416,-33.012699,17100.0,116.78,302
43.250774,-34.375534,18500.0,102.04,300
41.413944,11.015802,15700.0,36.39,296
32.553234,-0.566437,17100.0,51.73,229
32.388649,-0.665758,16200.0,52.49,229
36.875862,-23.479774,17000.0,76.36,319
47.314098,17.320246,17000.0,64.1,309
45.627529,12.930405,18200.0,45.87,288
45.33704,13.102085,15400.0,49.76,292
45.200428,13.264054,17000.0,48.76,295
45.25428,13.092488,14800.0,47.93,292
45.511623,-32.89426,17400.0,127.11,305
45.036629,-33.371967,17100.0,121.32,306
45.053123,-33.12051,17100.0,126.85,307
44.730827,-33.519527,17100.0,122.87,309
44.318447,-33.75531,16200.0,107.43,293
44.415493,-33.579456,16000.0,117.45,309
44.854267,-33.221615,17100.0,122.47,307
44.364845,-33.466072,16200.0,115.38,304
42.847855,13.700023,14900.0,40.14,316
43.445206,-34.19656,17300.0,104.78,306
36.972347,-24.424778,18400.0,81.93,317
42.745365,13.558598,18300.0,42.75,317
35.308151,-21.273289,16600.0,72.16,325
32.856728,-0.412427,18200.0,52.09,230
48.715054,14.126139,18700.0,62.09,290
47.72913,17.169165,17700.0,66.27,311
47.570133,17.204622,17700.0,69.01,309
47.268639,17.585672,17100.0,64.88,308
47.579105,17.143982,17700.0,68.14,310
47.489872,17.268887,17300.0,68.17,313
47.383755,17.422201,17100.0,65.08,309
47.141258,17.657721,17100.0,65.02,312
47.284351,17.463919,17100.0,64.41,311
47.160957,17.648016,17100.0,74.02,315
47.107143,17.589958,17100.0,64.71,312
46.717339,15.986444,18700.0,58.15,307
45.050301,13.453176,16400.0,44.78,294
45.238247,-33.116959,17100.0,122.35,299
45.260853,-33.022469,17100.0,124.62,299
44.710617,-33.581131,17100.0,115.49,304
44.830315,-33.398148,17100.0,121.2,307
44.291119,-33.687187,15200.0,111.61,304
43.483627,12.889079,15400.0,39.21,294
43.278004,12.752831,17600.0,41.3,286
43.55645,-34.000492,15800.0,107.11,311
43.625256,-33.843681,15000.0,105.26,298
42.22607,9.740217,17900.0,31.8,269
41.085079,10.889262,16200.0,33.83,291
41.071705,10.928122,17900.0,38.49,293
36.695629,-23.357359,18100.0,89.29,317
35.292442,-21.262119,17200.0,71.36,325
35.307919,-21.393238,16500.0,71.63,325
44.198895,13.57299,15500.0,45.2,298
44.156796,13.537669,17000.0,44.36,299
44.090073,-33.941826,14800.0,110.46,305
44.176491,-33.633949,15400.0,113.24,308
