# time=2019-03-06T13:00:00Z
lat,lon,pressure,ff,dd
34.173328,18.20974,18400.0,26.81,288
30.976391,-1.354753,18700.0,48.39,231
49.293095,16.110916,19800.0,64.03,302
47.501457,17.933935,20000.0,74.04,312
44.899139,16.604805,19700.0,53.31,312
45.008041,-31.807949,18100.0,135.71,307
44.240891,13.156198,13600.0,37.38,305
45.124737,16.729013,17500.0,53.27,310
44.924572,-31.646191,17800.0,136.84,310
44.646641,-31.579927,17500.0,129.11,310
44.621471,-31.563049,17500.0,132.07,310
44.44978,-31.90143,17300.0,119.38,307
43.703064,13.613003,15700.0,37.24,309
42.951656,14.710743,13900.0,39.83,319
39.528156,10.865685,18100.0,42.6,297
39.455868,10.934595,17200.0,46.17,300
36.455448,23.889587,18400.0,56.3,286
34.102833,17.911987,18400.0,26.96,288
47.236855,16.980406,20000.0,65.13,311
45.428978,-32.103134,18400.0,146.48,309
45.700138,-32.078701,18500.0,144.04,307
44.403816,12.030438,18500.0,42.07,282
44.448593,-31.335976,17100.0,121.22,312
44.267223,-31.393328,17100.0,118.63,308
43.179745,13.485781,17100.0,40.99,318
39.602009,8.693651,19700.0,34.08,273
32.62019,-0.788643,19900.0,56.5,232
46.947262,18.172636,19000.0,74.73,317
47.09428,18.038675,18900.0,74.03,317
46.531048,18.60022,18400.0,74.4,319
46.464561,18.537844,18400.0,74.35,319
45.624237,-31.838224,18500.0,136.86,308
45.692184,-31.799936,18600.0,135.43,307
45.454178,-31.885826,18500.0,140.44,308
45.334595,-31.66881,18400.0,138.61,310
44.525517,13.275605,13400.0,41.99,302
44.336815,13.527761,13400.0,39.37,303
43.70171,14.066875,13400.0,43.19,313
42.982777,14.586205,14500.0,39.33,317
42.82679,14.573434,13500.0,39.05,319
41.16584,11.355069,17000.0,27.65,268
41.185219,11.36385,16200.0,26.34,275
39.770035,10.823007,18200.0,43.19,294
39.474953,10.98062,17000.0,46.17,304
39.135239,10.862496,17500.0,43.54,298
38.376865,10.909564,19000.0,46.01,304
37.686913,10.831675,13400.0,47.06,299
36.471138,23.681587,19500.0,54.5,287
34.136616,17.910688,19100.0,26.23,286
32.655834,-0.752096,19700.0,56.33,232
45.255203,16.711227,17200.0,53.3,309
44.911873,13.078309,13800.0,44.05,286
44.836002,-31.271532,17800.0,111.47,300
44.588192,-31.222441,17100.0,122.42,313
43.74123,13.032198,15000.0,37.59,303
43.791462,-32.002155,16000.0,104.1,305
44.149658,-31.320402,17200.0,115.37,308
42.69968,14.140643,14000.0,38.87,317
43.87254,-32.020805,15500.0,104.37,304
43.874031,-31.508713,19900.0,113.73,311
43.69463,-31.91704,16600.0,105.93,307
43.85078,-31.761757,17300.0,110.7,310
41.880543,9.129207,14200.0,32.21,249
43.036293,-32.537884,15600.0,94.07,300
41.197304,8.950335,17400.0,26.63,254
49.25351,16.200556,19800.0,64.5,303
48.577465,14.96879,19100.0,63.47,288
48.554729,14.541865,20000.0,67.77,288
47.368954,17.275053,19800.0,65.3,312
46.890202,18.244827,18900.0,59.75,313
46.684685,17.632948,18100.0,62.79,311
46.437069,18.540899,18400.0,74.18,319
46.127609,16.990025,17400.0,63.32,308
44.942692,16.739889,18700.0,54.92,310
44.943134,13.342353,14400.0,44.65,293
44.611874,-31.5247,17500.0,113.78,301
42.809216,14.141459,13400.0,40.24,322
42.839622,14.485066,13500.0,40.43,323
42.72908,14.363598,13600.0,36.92,320
42.678322,14.398204,14200.0,35.83,315
42.93829,-32.479538,18700.0,107.25,312
42.494766,14.509204,15600.0,33.07,318
39.625877,10.915107,18200.0,42.93,301
39.171204,11.086275,15800.0,46.2,305
38.706921,10.829348,16000.0,46.01,300
37.951164,10.689033,17300.0,41.34,300
34.176449,17.897305,18700.0,27.19,288
34.136967,17.986677,18400.0,26.31,287
47.350643,17.337448,17800.0,64.25,310
42.788677,9.230281,19500.0,37.7,262
35.370731,-22.438185,20000.0,71.75,323
35.956303,-23.688368,19800.0,74.66,316
35.57653,-22.91925,19900.0,73.7,320
36.364521,-24.684233,19900.0,69.64,316
35.534882,-23.703167,19300.0,70.12,316
34.802341,-22.827021,19700.0,74.16,322
35.917564,-24.129124,19500.0,70.63,316
35.201,-23.094992,19900.0,74.29,320
35.246494,-22.552301,20000.0,71.7,323
35.007309,-24.052872,19300.0,64.69,321
46.987419,16.340044,18500.0,68.52,309
44.74762,14.40737,16700.0,43.1,304
36.507256,-23.757914,19100.0,79.68,318
35.264374,-22.349287,20000.0,67.72,323
36.434277,-24.806492,19900.0,67.9,316
34.530544,-22.46987,19200.0,76.01,324
35.450211,-25.015787,19300.0,58.59,322
37.926014,10.475004,13400.0,41.71,302
35.509369,-25.534702,18500.0,55.63,322
44.516567,13.265145,12300.0,43.29,296
44.933098,11.902799,18400.0,43.85,271
35.744854,-23.176397,20000.0,76.25,318
44.992107,15.715919,17100.0,52.84,307
45.088516,12.149984,19100.0,48.62,276
45.118065,12.815341,19800.0,44.08,282
36.135498,-24.61871,19900.0,69.72,315
35.916386,-25.624281,19800.0,59.91,321
35.673241,-24.487341,19800.0,65.87,316
45.641949,16.316521,18100.0,53.95,306
36.345333,-24.665253,19900.0,70.13,315
35.620327,-25.893181,18700.0,55.28,319
44.887398,16.644312,18100.0,56.58,311
45.618317,16.899502,16200.0,58.5,304
44.859234,14.32151,18700.0,42.01,302
34.785156,-22.131729,20000.0,71.22,324
35.891506,-25.77651,19500.0,54.92,321
49.032307,15.487217,19500.0,58.39,291
45.60556,16.595182,17400.0,54.24,307
45.552551,16.26107,16700.0,56.86,311
44.773094,16.713673,18600.0,57.03,310
45.703449,12.628386,19800.0,47.65,282
44.646786,13.844469,16300.0,44.0,296
35.671799,-23.000654,19900.0,74.59,319
34.782345,-22.075094,20000.0,67.27,323
44.945576,12.906267,13000.0,43.56,288
36.088882,-24.930372,19800.0,66.42,316
35.491142,-23.561903,20000.0,71.41,317
44.487766,7.492013,19400.0,46.92,248
44.1665,7.699338,19700.0,46.94,250
45.125248,16.474585,18500.0,56.0,312
44.641075,7.20968,19400.0,47.7,245
44.306793,7.541563,18300.0,46.77,252
45.300568,12.748387,13800.0,46.32,281
47.636253,18.123253,19000.0,73.53,313
44.797642,7.110007,19800.0,50.34,243
44.46405,7.359359,18200.0,47.99,249
44.205444,7.211469,17800.0,43.6,251
37.985283,10.30125,13400.0,41.24,301
35.112736,-22.775595,19900.0,72.78,322
44.162601,12.069741,16800.0,42.23,279
44.351189,11.89235,16200.0,43.16,273
34.859234,-22.964212,19600.0,74.98,322
47.496033,17.674242,18100.0,75.13,313
45.750168,16.257904,16700.0,53.2,309
42.951405,15.00503,13800.0,43.39,321
44.320381,11.839876,17100.0,41.97,272
43.031116,14.683313,14600.0,40.17,318
36.214817,-23.783945,19100.0,73.89,317
38.013248,10.365395,14100.0,41.95,302
44.711906,11.273005,19200.0,43.81,268
36.473289,-24.238455,19200.0,78.2,316
44.733612,13.341779,12100.0,44.0,294
36.414162,-23.403694,19700.0,85.98,317
35.87962,-23.366962,19800.0,78.6,319
36.26622,-24.491076,19400.0,74.95,315
45.181065,11.601606,18900.0,45.35,273
35.381844,-22.279079,20000.0,71.25,323
44.480099,14.308642,12700.0,43.2,300
44.643719,11.495527,18300.0,43.03,270
44.461456,7.190087,18100.0,46.58,249
35.609863,-22.860384,20000.0,73.47,321
35.593456,-22.848101,20000.0,73.67,321
35.527824,-22.748783,20000.0,72.91,322
36.198631,-23.821589,19400.0,75.95,318
44.123199,11.88301,17900.0,41.12,278
35.558098,-25.192579,19400.0,62.02,321
48.768242,16.047161,19600.0,64.74,300
44.127922,14.435524,13100.0,43.02,302
42.894283,14.206543,13400.0,39.46,317
35.521744,-25.350327,19000.0,59.16,321
35.082275,-21.98575,20000.0,66.62,323
43.851368,12.038262,18500.0,38.61,282
35.155071,-22.533485,19800.0,74.91,322
49.208984,16.101742,19300.0,64.68,303
47.329304,17.117136,18000.0,65.08,311
44.192768,14.124059,12400.0,43.23,300
48.810852,14.565997,19900.0,60.8,293
45.183945,16.758638,15800.0,54.83,311
44.618423,13.394959,12100.0,42.99,293
43.651085,14.597013,13700.0,41.61,303
44.342937,6.669095,19100.0,46.64,247
44.393459,7.497037,18300.0,48.2,251
44.342789,7.009496,18400.0,44.49,250
36.193008,-23.640657,19300.0,80.9,318
36.007294,-23.49152,19700.0,76.09,317
45.212402,11.87058,16700.0,47.46,275
44.413723,12.123025,15900.0,44.42,275
42.461143,14.097741,17100.0,40.61,322
50.02161,16.963266,17100.0,66.71,302
50.096542,17.099409,19200.0,75.6,304
44.989887,13.696443,15400.0,44.32,292
44.836624,13.522938,12100.0,44.45,290
43.145817,14.742867,14100.0,39.31,317
43.081306,-32.668247,15200.0,100.59,301
45.292065,12.069606,14200.0,46.34,277
35.537292,-23.372561,20000.0,73.26,318
46.709084,16.827511,18200.0,64.49,309
45.498569,17.169849,15200.0,62.61,313
44.680241,12.99706,12200.0,44.6,290
43.399593,13.584355,16300.0,40.92,313
42.458385,8.961655,15900.0,33.08,256
34.722668,18.913343,18100.0,26.76,285
35.933571,-24.57342,20000.0,69.24,316
32.800526,-0.094232,18200.0,51.54,231
49.011757,15.962223,19100.0,56.63,295
47.553558,17.918871,18300.0,73.78,314
46.298061,17.336094,17200.0,63.59,312
45.146637,7.509736,19800.0,51.13,244
44.312145,14.30822,15400.0,43.43,301
44.14333,13.549654,12700.0,39.71,303
44.025127,14.155993,12200.0,43.04,301
43.919521,14.099658,14300.0,40.1,304
43.739487,14.064582,12100.0,41.47,305
43.274395,15.121388,18900.0,43.12,318
43.359047,13.74706,16400.0,40.93,312
42.660366,14.752692,13900.0,40.15,324
42.019855,8.843374,18000.0,35.06,246
37.946877,10.856769,14600.0,46.15,302
48.365471,14.57045,19200.0,66.94,289
44.987392,7.232516,19900.0,50.84,243
36.259361,-23.041252,19100.0,87.71,318
49.126484,16.135342,19600.0,64.61,302
44.701859,7.325554,19500.0,49.99,243
44.55484,11.736003,17400.0,42.05,271
43.354458,13.520127,16400.0,41.15,313
43.971542,7.364903,18900.0,42.0,252
38.745937,11.025187,14500.0,45.65,305
37.830856,10.593059,13500.0,39.08,295
35.189507,-23.260231,19700.0,77.2,320
34.501614,18.552996,19600.0,26.71,287
32.969738,-0.010569,19600.0,51.76,233
30.772612,-1.489074,20000.0,47.73,231
48.464771,14.014522,19100.0,68.36,287
36.384628,-24.000191,18800.0,80.29,317
35.132614,-22.049143,19800.0,77.04,324
31.715376,-1.084203,19100.0,51.51,230
47.436028,17.985893,18500.0,75.29,313
47.043602,17.985518,17800.0,63.58,313
46.003651,16.639839,19300.0,53.11,305
45.013065,16.700483,18200.0,56.41,312
44.649101,7.229816,19700.0,49.78,243
43.942734,11.850471,18300.0,41.22,276
43.521935,13.610778,16400.0,40.44,310
43.102634,13.301259,18500.0,41.46,307
42.546574,10.245522,19400.0,31.22,272
39.329723,10.997783,16200.0,42.59,302
39.338161,11.004203,16000.0,46.14,301
39.224422,11.030195,15000.0,45.8,305
39.273594,10.993837,15200.0,46.15,300
37.630882,10.573204,14500.0,37.73,294
34.550873,18.80369,18600.0,27.03,284
44.879078,11.353197,19800.0,45.1,267
44.453007,12.069966,17100.0,41.97,279
36.190678,-24.543369,19700.0,71.36,315
47.897354,16.98204,19900.0,68.9,311
44.735275,7.252131,19700.0,50.03,243
44.784847,16.300491,18300.0,52.99,312
44.948631,16.697559,18100.0,53.28,312
44.651974,16.75432,19300.0,49.84,308
44.660816,7.135093,19900.0,47.36,243
44.585297,13.950884,12300.0,43.28,298
44.017319,13.732172,12100.0,41.31,300
43.955521,11.744132,18600.0,38.52,275
43.834961,-32.158665,13400.0,102.6,297
43.445442,13.777468,15900.0,40.46,314
43.123913,14.433342,12100.0,38.58,312
42.378719,14.139318,15500.0,39.76,322
42.442303,10.513834,18900.0,34.08,277
39.563866,10.948871,18200.0,43.6,302
39.66581,10.848724,16900.0,42.74,298
39.562057,-27.669386,19900.0,90.05,316
37.375782,10.653008,12600.0,37.9,294
37.111629,10.601278,13700.0,37.75,295
37.070843,10.59714,14200.0,37.08,295
35.758675,-25.60034,19300.0,54.81,322
34.644909,18.632864,17300.0,27.83,287
33.016457,-0.05273,19400.0,53.14,233
32.806587,-0.160385,19300.0,53.18,232
48.37421,13.646598,19600.0,58.43,279
45.038765,12.936794,13000.0,44.15,282
44.603653,11.311012,19800.0,42.8,269
36.546684,-23.733614,20000.0,87.73,317
35.514141,-22.647482,19900.0,72.25,323
48.747684,14.774476,18600.0,67.56,288
47.848911,17.404213,19700.0,66.3,310
47.649521,17.16415,18300.0,65.73,309
47.114719,18.116657,18000.0,74.79,317
46.98053,18.160976,17700.0,60.49,314
46.76107,18.33816,17100.0,73.35,318
46.185051,17.257078,17000.0,62.91,311
45.402363,16.76376,16000.0,53.71,310
45.626781,-31.861506,17200.0,137.81,308
45.191292,-32.019569,17100.0,136.35,308
45.239876,13.388021,15700.0,43.44,286
44.977409,-31.651222,16800.0,131.05,307
45.150795,-31.271744,17200.0,129.83,310
44.7523,16.694473,19600.0,52.07,311
44.457447,14.064826,12500.0,43.18,299
44.039085,14.350495,12400.0,42.89,302
43.410339,-32.687088,15900.0,105.15,301
43.118198,14.94421,14200.0,41.8,320
42.99297,13.333664,19200.0,40.28,311
42.81818,14.987984,12700.0,38.27,324
42.316685,14.270448,15000.0,40.03,324
42.851337,-32.636723,19900.0,103.64,314
39.482517,11.064043,14000.0,46.6,301
39.808151,9.115623,12900.0,39.32,286
39.594742,10.911349,19100.0,42.66,300
39.54401,10.943017,19500.0,42.98,301
37.721451,10.759546,13500.0,38.94,294
37.525261,10.690562,12500.0,38.06,294
36.374046,-24.197096,18800.0,79.76,316
36.521851,23.959465,17100.0,58.16,286
35.386406,-22.412199,20000.0,73.39,323
34.748444,18.814287,18800.0,27.52,284
45.578049,12.463727,17500.0,47.87,278
45.396896,-31.18955,17600.0,128.42,310
42.860035,-35.415977,19900.0,89.23,292
36.443024,23.817198,20000.0,51.5,291
35.603943,-22.840837,20000.0,73.3,322
47.565491,6.888963,19800.0,55.09,231
47.567314,17.384544,18100.0,65.41,311
47.270134,17.826237,17300.0,64.46,311
46.711094,17.661568,17000.0,64.08,309
45.788425,-31.860401,17300.0,139.65,308
45.715382,-31.781397,17300.0,138.95,308
45.361172,-31.761045,17200.0,135.71,307
45.438374,-31.635603,17200.0,134.73,307
44.764019,7.323803,19500.0,48.74,245
42.792545,14.485725,12500.0,40.11,322
43.261616,-32.266365,13200.0,103.13,313
43.006168,13.394433,19300.0,41.92,315
43.174263,-32.311413,14000.0,103.18,313
41.105156,11.384439,16800.0,36.54,299
40.002644,9.100526,12400.0,39.58,280
39.321583,11.03844,14000.0,45.7,303
39.658051,9.107087,12600.0,35.17,283
39.59285,10.892097,16800.0,42.66,298
37.927879,10.794025,14000.0,45.54,301
37.399796,10.65755,12900.0,37.31,296
36.880249,23.793213,17100.0,61.04,282
36.886875,23.883572,17100.0,61.92,281
35.960838,-23.582926,19900.0,72.47,317
35.554661,-21.380558,18800.0,82.38,321
36.149471,-24.626846,19800.0,69.18,316
35.637791,-22.928507,20000.0,74.33,322
32.890949,-0.380613,20000.0,55.58,232
32.811348,-0.379435,19800.0,55.17,232
44.408535,11.956707,16900.0,40.14,273
43.819233,-32.017391,14500.0,101.68,304
44.312092,-31.809345,16000.0,113.23,307
42.521202,9.617765,17800.0,34.75,261
43.059616,-32.355713,14700.0,104.41,313
43.084732,-32.324532,14400.0,104.43,313
42.713528,-35.450104,19700.0,89.0,291
36.044613,-24.260408,19600.0,68.52,314
35.743164,-24.759373,19700.0,63.6,317
49.408447,15.986791,19100.0,65.08,302
47.239788,17.999699,18100.0,74.56,315
47.496521,17.675083,18100.0,75.1,312
46.908447,18.072945,17300.0,63.5,313
46.452915,18.617418,17100.0,73.82,318
46.062359,-32.094746,19500.0,138.38,304
45.203266,-31.899967,17100.0,136.1,308
45.397373,-31.298958,17400.0,128.69,309
44.55146,14.711572,17100.0,43.3,303
44.540634,-31.937849,16100.0,126.96,303
45.101116,-31.261311,17000.0,126.84,309
44.360012,-31.418457,15800.0,120.72,308
43.126976,14.631459,13200.0,38.81,311
43.217049,13.243832,17100.0,45.07,309
43.366524,15.073431,18900.0,40.07,316
44.1493,-31.278038,15700.0,116.66,308
43.04467,11.971602,16400.0,42.47,291
42.811161,14.263757,12100.0,38.34,315
41.992737,11.492644,16900.0,34.65,285
42.912331,-32.559452,18100.0,101.27,313
42.454113,10.212833,15800.0,31.29,263
42.395954,10.676054,17400.0,31.26,274
42.570568,14.786649,15900.0,36.78,321
41.758232,8.838184,16700.0,33.94,252
42.022289,14.020542,19000.0,40.06,324
43.046459,-32.40044,15800.0,101.63,313
42.040615,14.07903,18600.0,37.62,323
42.954197,-32.440475,16400.0,104.99,313
42.978302,-32.386261,15700.0,104.6,313
42.986256,-32.084187,16300.0,98.28,295
41.631306,11.362527,12000.0,35.29,295
41.299015,11.350437,13300.0,35.82,299
40.910522,9.900964,16100.0,35.07,283
40.814312,10.06501,16800.0,36.1,283
40.731747,9.962452,17300.0,36.03,283
40.351444,9.548059,16800.0,35.23,282
40.156116,8.885285,12500.0,40.88,277
39.776112,8.780453,15100.0,39.87,279
39.536404,8.720026,17300.0,37.64,282
39.033272,8.707922,19500.0,35.41,280
38.74688,10.963531,14400.0,45.97,304
38.744457,10.888313,14500.0,46.23,301
37.741013,10.753903,13500.0,45.59,299
37.665352,10.826632,12100.0,41.94,302
37.714104,10.785707,12100.0,46.76,299
37.664143,10.780019,12100.0,46.46,299
37.164413,10.571195,15300.0,36.91,296
36.851395,23.872627,17100.0,60.83,282
35.324322,-26.874924,17900.0,46.43,312
35.25703,-24.364662,19300.0,64.95,320
35.213867,-24.525229,19600.0,59.29,322
34.214588,17.980835,18700.0,25.15,285
34.141926,18.002308,17100.0,26.36,286
34.065422,17.958469,17100.0,25.44,286
34.065262,17.958385,17100.0,26.46,285
32.636166,-0.240276,17400.0,52.21,232
44.89867,11.875196,18600.0,43.77,270
35.449173,-22.747559,20000.0,74.17,321
36.302231,-24.724712,20000.0,70.4,316
35.92709,-23.610023,19800.0,74.58,317
35.914677,-24.032717,19400.0,72.03,316
36.033249,-24.366325,19700.0,71.23,316
35.517185,-23.687397,19400.0,70.6,316
47.368481,16.181334,18300.0,69.47,308
44.449223,14.008638,12100.0,43.12,297
44.440079,13.302784,12200.0,43.39,296
35.224876,-22.275127,20000.0,70.48,324
34.815815,-23.016815,19600.0,77.45,321
35.545006,-24.257544,19700.0,67.02,316
35.278561,-24.96756,19800.0,58.13,322
35.093258,-24.109575,19500.0,62.59,319
35.553387,-25.859364,18700.0,53.83,318
35.573994,-23.091095,20000.0,73.55,318
35.510849,-25.283855,18800.0,58.8,322
35.475868,-22.786831,20000.0,74.19,321
34.747669,-22.109764,20000.0,70.66,324
35.803082,-25.536034,19700.0,60.43,321
44.92532,11.702693,17000.0,45.39,269
35.493267,-25.120909,18900.0,59.57,322
45.319035,16.298763,16700.0,53.12,310
44.495453,16.641634,19700.0,57.11,310
44.647434,16.526804,19900.0,52.95,311
45.56929,12.386909,19100.0,48.76,276
45.453911,16.651434,16700.0,62.05,310
44.688686,16.230688,19700.0,55.37,311
44.880093,14.606796,18800.0,45.97,310
47.322449,7.832813,19800.0,49.2,243
35.238522,-22.548117,20000.0,71.71,323
35.201263,-24.234755,19700.0,62.8,318
45.333183,16.290491,18500.0,57.53,312
35.641228,-24.632101,19800.0,66.15,317
45.392765,16.942125,15600.0,62.19,313
45.019127,16.460669,19500.0,56.6,312
42.807041,15.186567,18500.0,41.69,314
35.669743,-24.33383,19600.0,68.46,314
35.441612,-22.535412,20000.0,73.13,322
34.494732,-22.818724,19700.0,75.32,322
48.352604,7.282811,19900.0,56.87,229
44.401161,14.375545,15400.0,43.35,300
44.668449,7.453767,19300.0,51.2,244
44.53442,7.364992,19500.0,47.35,247
36.496674,-24.687859,20000.0,77.64,314
38.028008,10.112892,16900.0,42.32,301
35.395069,-22.577185,20000.0,72.78,323
44.223934,7.753038,19500.0,46.65,252
35.048378,-23.284737,19900.0,75.79,320
35.013168,-22.92351,19900.0,74.66,322
35.4114,-23.449862,20000.0,72.96,318
44.431618,14.703592,15900.0,43.41,301
44.800591,7.307979,19500.0,51.35,243
44.432198,7.529796,18200.0,48.4,251
44.326141,7.337222,18000.0,45.22,250
35.723969,-23.138702,19900.0,75.76,319
35.46114,-23.65131,19800.0,70.2,315
44.806408,7.196409,19500.0,48.85,244
44.154228,7.163332,18000.0,41.83,253
36.002666,-23.523989,19600.0,76.54,318
47.464436,17.883553,18500.0,74.9,313
47.503929,17.904264,18300.0,73.17,315
47.630741,17.103924,17800.0,65.56,309
44.192955,14.500747,13000.0,43.02,303
45.315689,13.016578,13400.0,45.9,283
44.937248,7.159042,19900.0,50.6,244
44.621956,7.152299,19700.0,50.56,242
44.476646,7.186667,18500.0,46.8,250
36.247471,-23.371466,19800.0,81.26,320
46.964443,17.168261,17800.0,64.83,311
44.804794,16.312136,19100.0,55.06,312
44.710152,13.139383,12100.0,43.55,291
44.566788,11.509383,18400.0,43.02,271
36.231007,-23.847914,19000.0,76.31,318
36.375214,-24.318882,19300.0,78.11,315
36.147469,-24.090612,19300.0,73.25,316
35.774849,-25.812841,19600.0,56.1,317
34.966263,-23.881056,19600.0,65.91,324
45.14357,11.546964,19300.0,45.45,268
35.379726,-22.331884,20000.0,71.86,323
44.02636,11.728253,19900.0,41.59,284
37.923557,10.443308,14600.0,45.33,301
35.308147,-22.499889,20000.0,72.54,323
36.311909,-23.697966,19300.0,81.72,319
44.521667,14.050769,14100.0,43.63,298
44.290627,14.151603,12800.0,43.06,299
44.356331,6.664204,18900.0,45.23,249
44.365284,6.851616,18400.0,45.02,250
44.366798,7.151807,18100.0,45.03,251
36.411137,-24.094894,18800.0,80.11,317
44.783848,11.331781,19500.0,44.15,268
44.266998,6.660341,18800.0,45.87,248
34.961578,-22.625418,19800.0,75.7,322
49.070644,16.06472,19700.0,64.35,301
48.802483,16.023014,19000.0,55.89,296
44.833843,13.076221,12100.0,42.84,283
45.780293,7.495661,19600.0,52.93,244
36.6647,-24.619045,19700.0,78.46,315
35.641068,-24.772621,19800.0,62.91,317
44.072136,11.894376,17400.0,40.93,283
49.950535,16.814402,18800.0,67.23,301
49.001472,16.099463,20000.0,65.57,300
45.052086,16.87574,18400.0,61.87,313
44.969074,16.325178,18200.0,56.94,312
43.482857,-32.468533,13100.0,99.7,298
42.386425,14.071326,15600.0,38.63,320
35.924164,-23.057547,19800.0,76.01,319
36.31691,-24.594841,19900.0,71.33,315
36.197464,-24.583096,19900.0,70.97,315
34.853767,-22.215881,19400.0,75.87,325
47.336227,17.647171,17800.0,74.94,314
46.105213,16.697651,19700.0,53.36,307
46.409817,7.099986,20000.0,53.09,244
44.847012,11.255812,19500.0,44.27,268
43.49744,14.810326,16300.0,39.03,311
43.258678,15.010522,18700.0,41.58,317
35.964336,-22.442226,19300.0,73.96,322
35.900276,-24.781939,20000.0,62.11,317
47.475845,6.892235,19800.0,53.02,233
44.915108,11.910558,16800.0,42.96,272
47.571301,17.40213,18400.0,66.73,313
47.65419,7.299595,19800.0,52.3,236
47.531048,7.824057,20000.0,49.29,238
46.434208,16.978069,18700.0,54.55,306
45.453991,16.867378,16000.0,53.93,310
44.381466,13.932108,12400.0,43.1,298
44.522106,7.130326,18600.0,46.2,251
43.240086,14.911668,15900.0,39.83,317
43.165752,15.090434,17400.0,41.95,317
44.107868,7.450096,18500.0,42.53,254
42.52705,9.040835,13600.0,34.96,262
39.99678,9.068432,12200.0,39.29,279
38.737179,10.982578,14600.0,46.13,304
37.707783,10.523041,13400.0,45.18,299
35.671604,-23.270679,20000.0,75.77,320
35.814926,-25.816109,19400.0,54.84,321
35.885483,-26.082113,19800.0,56.66,317
47.764896,6.890624,20000.0,54.15,232
44.054775,14.238911,12600.0,42.81,302
43.818527,14.543791,14400.0,42.39,304
45.004608,7.578274,20000.0,52.07,244
44.512966,12.09056,17100.0,42.85,278
44.54739,12.03978,17200.0,41.79,274
44.337002,12.34564,17300.0,40.02,286
48.64286,15.340557,19500.0,56.97,294
46.864719,18.243889,17500.0,71.0,318
