# time=2019-03-06T13:00:00Z
lat,lon,pressure,ff,dd
26.340355,-24.976727,68800.0,16.9,41
26.014961,-25.453005,68900.0,16.46,46
26.057154,-25.331099,68800.0,16.15,44
26.075687,-25.161703,68100.0,16.11,45
25.824112,-25.060835,68000.0,15.91,48
25.844919,-24.925581,68000.0,15.92,48
25.899538,-24.848104,67700.0,15.92,46
25.822889,-25.420109,68500.0,16.32,45
25.782701,-25.20653,68100.0,15.99,43
25.697803,-25.012615,67000.0,16.27,43
25.73546,-24.923409,67000.0,16.5,44
25.791323,-24.805523,67100.0,16.55,43
25.782892,-24.60355,67000.0,16.59,42
25.719511,-26.713366,68800.0,17.32,49
25.750141,-25.079329,67400.0,16.62,43
25.794445,-25.393562,68200.0,17.02,42
25.706532,-24.960253,67100.0,17.19,42
25.711071,-24.899389,67000.0,17.3,41
25.801214,-26.891876,68600.0,17.9,49
25.703419,-25.679691,69300.0,17.56,40
25.717533,-25.511606,69000.0,17.2,41
25.73271,-24.936605,67100.0,17.31,41
25.733467,-24.868891,67400.0,17.2,40
25.634739,-24.332998,68500.0,16.23,38
25.638535,-25.029222,68700.0,17.16,38
31.682266,-25.918846,68000.0,15.83,3
31.157284,-25.097246,68300.0,15.26,5
31.119007,-24.935404,68500.0,15.19,5
30.879204,-24.505039,68500.0,15.81,11
30.059919,-25.94805,67400.0,14.65,21
30.200794,-25.812412,68100.0,14.39,21
30.052279,-27.810745,69600.0,12.68,25
29.963554,-27.531195,68900.0,12.76,26
29.814316,-27.195326,68700.0,12.84,27
29.611473,-26.396025,66200.0,14.03,28
29.45364,-26.532001,67500.0,12.17,23
29.459446,-26.695808,68300.0,11.64,22
29.429625,-26.827026,68800.0,11.2,24
29.531891,-26.51894,67000.0,13.6,28
28.65056,-27.191202,69800.0,17.62,33
28.559017,-28.080597,69800.0,17.18,40
28.610567,-27.672743,68700.0,17.57,37
28.508354,-26.940556,69400.0,18.0,33
28.469881,-26.835627,69700.0,18.12,33
28.220036,-27.098709,69100.0,18.19,34
28.06599,-26.792347,68900.0,18.41,35
28.324244,-28.317547,69900.0,17.89,36
27.717264,-27.517773,68500.0,17.32,43
27.807945,-26.652102,68800.0,17.57,41
27.909056,-26.815237,69100.0,17.89,37
27.942503,-26.22263,69900.0,17.86,38
27.651411,-27.52944,68500.0,17.19,45
27.742346,-26.970087,68200.0,17.21,41
27.828609,-27.99794,68900.0,15.11,41
27.567823,-27.482407,68600.0,14.82,41
27.611811,-27.344057,68400.0,17.02,45
27.571285,-26.723404,68700.0,16.69,45
27.573732,-28.913656,68500.0,14.73,43
27.553312,-28.731041,68600.0,14.57,43
27.675537,-28.91275,68700.0,17.11,47
27.562876,-27.023426,68100.0,17.0,45
27.527996,-26.808229,68200.0,15.25,42
27.52121,-27.350275,69200.0,14.51,44
27.537056,-27.155365,69000.0,14.86,41
27.503325,-26.963352,68100.0,14.79,42
27.523518,-27.037321,68400.0,14.72,41
27.439728,-28.620491,69700.0,14.69,43
27.580673,-29.008785,68300.0,14.41,40
27.241007,-29.930401,68000.0,14.83,50
27.642357,-29.410059,68300.0,13.99,44
27.22286,-30.008249,67800.0,14.97,50
26.840038,-30.049284,68200.0,15.3,51
26.91543,-30.206234,68100.0,15.35,49
26.789665,-28.836441,68200.0,14.69,51
26.784763,-30.094236,69100.0,15.42,57
26.762169,-29.970438,68600.0,15.29,56
26.634871,-29.508404,68200.0,15.44,57
26.682707,-29.788538,68500.0,15.96,60
26.582769,-29.341652,67500.0,15.59,60
25.846905,-26.906349,69100.0,15.3,43
25.95648,-28.177542,69900.0,14.92,55
25.908968,-27.603382,68400.0,15.05,52
25.85079,-27.23267,68900.0,15.67,48
25.871489,-27.156746,69200.0,15.27,48
25.841906,-27.022976,68800.0,17.61,49
25.921663,-27.090109,69300.0,15.17,47
26.024134,-28.109791,69600.0,14.74,56
25.87821,-27.066109,69200.0,15.18,45
25.849445,-27.323877,68800.0,15.53,50
25.836323,-27.098537,68900.0,17.53,51
25.887508,-27.456631,68400.0,15.26,51
31.44404,-25.1269,68300.0,14.12,6
31.47011,-25.041763,68900.0,13.85,6
31.609474,-26.029509,68500.0,15.77,3
31.330471,-25.468843,68200.0,14.77,5
31.228905,-25.020672,68600.0,14.75,4
31.314888,-25.765257,69300.0,14.76,6
30.339926,-25.539228,69600.0,13.13,20
30.320421,-25.275629,68300.0,13.63,18
29.980602,-27.504347,69400.0,12.45,25
30.012934,-27.852047,69100.0,12.81,30
29.989264,-27.68491,69400.0,12.86,28
29.406052,-25.720085,68600.0,14.77,21
29.65382,-26.57765,66900.0,14.58,26
29.502081,-26.841057,68200.0,11.71,22
28.615854,-26.279457,69600.0,17.47,31
28.575138,-27.934204,68800.0,17.23,39
28.297571,-26.280081,69800.0,17.9,32
28.363476,-28.287968,69700.0,17.96,36
28.312471,-27.816298,68800.0,18.1,37
28.285851,-27.416582,68200.0,17.97,36
28.286469,-27.285883,68600.0,18.25,36
28.164482,-26.366268,69800.0,18.49,33
28.38769,-29.808571,69700.0,16.71,41
28.067032,-27.4331,68400.0,18.06,39
28.094587,-27.292326,68600.0,18.16,38
28.073866,-27.120993,68900.0,18.32,37
28.198357,-29.320763,69200.0,17.0,40
28.135351,-28.659412,68700.0,17.45,38
27.961605,-26.510811,69500.0,17.97,37
27.737846,-26.796806,68400.0,17.34,42
27.85898,-26.289516,69700.0,17.9,41
27.838367,-28.297354,68800.0,16.21,45
27.758789,-27.831993,69200.0,16.53,45
27.698801,-27.622805,68900.0,16.93,45
27.637093,-26.780323,68800.0,16.8,45
27.681561,-26.382812,69300.0,17.22,44
27.574921,-24.406309,68400.0,16.01,29
27.97938,-30.100374,68400.0,14.11,46
27.619785,-27.736845,68900.0,15.08,43
27.553949,-28.689161,68800.0,14.42,43
27.572321,-27.54137,69100.0,14.88,44
27.49856,-30.150736,68100.0,14.6,48
27.522213,-30.048647,68200.0,14.44,46
27.516087,-28.800591,68500.0,14.65,45
27.484882,-28.599972,69300.0,14.79,47
27.268454,-26.941177,68800.0,15.0,42
27.234549,-26.57538,68800.0,15.16,42
27.400539,-28.8736,68100.0,14.24,43
27.060783,-25.935225,69300.0,17.66,48
27.134806,-28.535089,69400.0,14.86,45
27.176935,-28.425663,69900.0,14.97,45
27.015278,-28.752062,68600.0,14.88,49
27.04417,-28.557802,69500.0,15.01,47
26.955746,-28.471432,69800.0,14.96,45
27.177336,-30.215931,67600.0,15.35,48
27.012255,-30.131037,67600.0,15.66,47
26.925184,-29.304585,68000.0,14.96,52
26.8531,-28.758001,68600.0,14.93,49
26.908031,-28.585152,69600.0,15.0,47
27.002226,-28.206205,69900.0,15.06,44
27.020632,-30.179569,67500.0,15.37,48
26.93708,-29.905937,68000.0,15.38,47
26.84897,-29.77673,68000.0,15.25,47
26.946161,-29.6266,68000.0,15.15,48
26.839096,-29.291718,67900.0,14.84,53
26.801538,-28.713091,68700.0,14.57,49
26.753933,-28.517874,69500.0,14.84,49
26.724955,-28.35664,69800.0,14.77,46
26.765709,-28.126514,69900.0,15.02,44
26.847445,-30.012314,67900.0,15.58,49
26.85848,-29.873739,67900.0,15.52,48
26.846281,-29.615301,67900.0,15.3,51
26.686283,-28.652636,68600.0,14.5,51
26.62866,-28.470711,69500.0,14.69,51
26.548063,-28.283825,69800.0,14.66,47
26.043627,-24.706327,67500.0,16.34,44
31.885803,-26.004938,68000.0,15.72,1
31.583065,-25.545916,67900.0,14.47,1
29.816956,-26.028244,67100.0,14.98,22
29.75869,-27.112522,68500.0,12.84,27
29.588188,-26.061628,66900.0,15.21,23
28.574734,-27.414089,69400.0,17.94,36
28.766052,-27.521429,69200.0,17.58,38
28.258455,-29.937349,68700.0,14.97,40
28.102133,-30.372856,69200.0,13.99,41
28.274769,-28.37565,68500.0,17.34,36
28.062431,-30.472372,68900.0,14.22,43
28.145763,-30.27813,68600.0,13.93,44
28.052767,-30.411079,68100.0,13.86,43
27.974415,-27.804316,68800.0,17.18,42
27.706385,-29.054745,68500.0,16.96,47
27.640741,-30.664328,68000.0,14.24,47
27.40052,-30.17675,67800.0,14.61,48
27.605265,-31.139961,68700.0,14.86,56
27.542713,-30.953686,68100.0,14.96,54
27.423292,-30.292759,67600.0,14.49,47
27.524778,-30.683115,67900.0,14.68,49
27.194317,-29.741323,68100.0,14.63,47
27.732145,-31.353369,69600.0,15.05,55
27.712576,-31.4065,69300.0,15.07,60
27.403727,-30.280794,67700.0,14.93,50
27.362068,-29.942291,68100.0,14.78,49
27.487253,-31.215675,68600.0,15.37,58
27.580091,-31.094645,68500.0,15.05,59
27.250507,-31.77817,69800.0,15.1,54
27.261435,-30.544353,68100.0,15.25,52
27.00264,-29.899527,68000.0,15.32,47
27.31879,-30.64356,67900.0,15.09,56
26.627907,-28.716421,68500.0,14.7,57
27.009226,-30.281956,68600.0,15.22,49
25.925907,-25.918036,69900.0,15.27,43
25.845663,-25.611399,69200.0,16.51,45
25.80654,-26.641161,69400.0,15.31,43
25.666603,-25.860819,69200.0,17.45,41
25.641039,-26.147089,69600.0,17.05,42
25.861719,-26.936995,68600.0,17.4,50
25.773272,-25.561363,69200.0,16.96,44
25.917841,-28.025375,69000.0,14.87,52
31.289633,-23.934252,67700.0,16.37,8
30.741446,-26.657265,68600.0,14.1,16
30.642555,-23.795296,68800.0,15.46,11
30.627884,-23.728092,69200.0,15.44,9
30.069572,-24.44212,67900.0,15.26,17
29.95417,-23.789692,68400.0,15.63,17
29.781784,-23.750452,69200.0,16.86,13
29.634199,-26.938387,69200.0,14.22,29
29.201248,-27.722223,69600.0,12.8,45
28.886362,-28.060795,69200.0,16.59,41
28.805735,-28.021528,69200.0,16.69,39
28.259281,-28.480606,68600.0,17.72,38
27.838282,-27.524475,68400.0,17.31,43
27.824577,-27.121038,68300.0,17.5,42
27.995642,-30.886497,69600.0,14.59,47
27.469007,-25.335623,69100.0,17.38,45
27.70973,-30.81238,68500.0,14.55,48
27.751074,-30.361937,67900.0,13.65,44
27.777996,-30.151815,68200.0,13.97,48
27.769321,-29.957424,68500.0,14.31,46
27.620907,-29.695383,68500.0,14.81,43
27.617073,-30.370178,67700.0,14.07,45
27.502522,-28.673521,69200.0,14.65,45
27.641514,-31.006805,68200.0,14.77,53
27.585541,-30.871569,67900.0,14.82,52
27.452543,-30.422421,67700.0,14.38,47
27.302326,-29.76902,68200.0,14.58,49
27.318157,-29.643818,68200.0,14.43,47
27.444256,-29.327843,68200.0,14.11,44
27.299381,-28.708496,68400.0,14.78,45
27.268753,-29.927349,68100.0,14.82,50
27.05584,-29.429916,68200.0,14.49,46
27.051176,-29.253225,68200.0,14.1,44
27.27071,-28.586372,69200.0,14.73,45
27.608927,-31.316584,68800.0,15.32,60
27.449732,-30.824108,67800.0,15.08,56
27.433867,-30.569946,67700.0,15.01,53
27.465162,-31.045628,68400.0,15.38,58
27.205248,-30.299248,67700.0,14.96,52
27.351011,-31.675644,69500.0,15.1,54
27.382603,-31.436832,69400.0,15.23,54
27.027428,-30.244825,67900.0,15.27,49
27.108477,-31.759449,69900.0,14.89,53
27.138746,-31.683306,69800.0,15.09,54
26.923391,-30.248867,69200.0,15.25,52
25.999214,-25.860994,69500.0,15.44,43
26.006498,-25.666565,69200.0,16.52,47
25.915731,-26.434439,69900.0,14.96,50
25.869268,-25.456409,69200.0,15.35,44
25.744188,-25.669689,69200.0,16.81,43
41.204308,-10.385086,67000.0,40.37,305
31.509026,-21.807987,68700.0,16.44,1
30.668106,-24.683317,68700.0,15.79,10
30.12455,-25.712194,69600.0,14.55,19
28.183113,-29.844473,68800.0,14.98,43
27.379793,-30.02623,68000.0,14.54,48
27.086655,-29.871538,68000.0,14.83,46
25.834129,-26.577467,68700.0,17.6,47
41.389839,-10.309484,67300.0,42.94,306
32.10379,-21.611689,68000.0,14.3,2
31.806572,-25.883907,68000.0,14.7,2
31.790552,-25.709078,67800.0,14.2,2
31.700476,-25.00049,69900.0,13.91,7
31.771336,-26.08543,69800.0,15.6,3
31.20042,-26.83045,69200.0,14.09,14
30.452848,-24.724848,67700.0,15.18,13
30.077379,-23.662846,68600.0,15.86,16
30.115534,-23.317776,69400.0,16.22,15
28.949921,-27.880228,69000.0,16.62,42
28.517183,-27.493639,68700.0,17.81,37
28.470566,-27.430399,69000.0,18.24,36
28.127192,-26.176487,69900.0,18.34,35
28.130018,-25.769836,69500.0,17.91,26
27.685827,-26.24622,69900.0,17.54,44
27.446693,-27.004221,68900.0,14.57,42
27.125265,-23.119295,69100.0,17.5,36
27.184858,-30.192883,67600.0,14.94,51
27.136089,-29.681658,68100.0,14.75,48
27.069374,-29.982683,67900.0,15.37,48
25.841278,-28.153889,68700.0,14.38,47
25.853041,-27.643887,68200.0,14.83,50
25.815399,-27.533602,68400.0,15.06,50
30.610832,-23.81122,69200.0,15.77,12
30.540695,-23.699244,69300.0,16.1,11
29.807131,-23.50808,69400.0,17.1,12
29.597857,-26.436596,66200.0,14.73,26
29.542692,-25.810822,67500.0,14.79,21
29.609468,-26.791271,67500.0,12.34,19
28.633207,-27.479698,68800.0,17.63,37
27.36322,-25.070656,69200.0,17.03,46
27.289019,-26.232166,69000.0,17.09,48
27.497976,-27.322994,69100.0,14.71,43
25.972132,-27.867792,68900.0,15.24,52
34.370651,-19.991964,68200.0,18.55,329
31.415073,-23.156858,67500.0,17.18,6
31.060665,-24.53447,68700.0,15.75,9
30.885788,-24.099091,68400.0,16.14,10
30.782207,-23.85907,68900.0,15.98,10
30.960285,-23.857054,68600.0,16.19,9
31.187109,-23.65468,67300.0,15.92,8
30.287266,-25.030373,68300.0,14.29,16
30.216177,-24.529587,67800.0,14.7,17
29.818888,-25.807529,67700.0,14.94,21
29.913769,-24.546091,68100.0,15.89,16
29.780416,-27.922539,69700.0,12.98,27
28.940403,-27.571976,69300.0,16.81,43
28.828489,-27.696146,68800.0,17.1,37
28.355251,-26.752346,69700.0,18.47,34
27.942436,-29.856426,68700.0,14.67,43
27.478897,-26.656715,68300.0,16.67,45
27.437187,-26.460478,68400.0,16.71,45
27.177343,-23.140898,69400.0,17.21,36
26.884979,-28.938614,68100.0,14.63,50
26.699453,-25.596437,69600.0,17.29,43
26.661608,-25.448509,69800.0,17.3,41
51.839397,-31.571014,67300.0,36.24,292
51.450317,-31.202444,67300.0,36.64,293
51.762608,-31.530169,67100.0,36.42,292
51.092133,-30.701384,67500.0,37.13,296
51.409946,-31.021017,67600.0,35.78,293
50.810356,-31.190731,67100.0,38.7,296
50.25539,-29.990154,68500.0,37.2,296
49.70546,-29.384022,69800.0,36.4,297
46.978992,-23.232409,65400.0,39.33,293
41.282856,-10.659518,69300.0,40.46,306
31.883173,-26.046818,68200.0,15.11,3
31.454933,-22.352699,68200.0,15.92,8
30.026291,-24.19771,68500.0,15.61,17
28.745159,-27.38559,69700.0,17.68,35
27.984112,-26.970463,68800.0,18.51,36
27.601969,-26.943596,68200.0,16.94,43
27.508011,-29.990965,68300.0,14.43,48
27.684267,-27.324856,68200.0,17.37,43
51.276176,35.656395,65500.0,24.33,296
51.261497,-30.459253,68000.0,33.98,293
51.498268,-31.45015,66800.0,37.56,293
50.945126,-30.713783,67500.0,38.18,296
50.725403,-30.156366,68300.0,37.16,296
50.869137,-31.531385,66500.0,37.88,293
50.896126,-30.8885,67300.0,38.17,295
50.187843,-29.420588,69000.0,35.87,296
49.373421,-29.008434,67800.0,34.95,297
46.718262,-7.660408,67100.0,22.27,245
31.034225,-23.751451,67500.0,15.93,8
30.67882,-24.054672,68300.0,16.21,12
29.920584,-24.658548,68500.0,15.89,16
27.59878,-27.021723,68300.0,17.3,44
27.709204,-28.379824,68800.0,15.12,42
27.618925,-27.322708,68500.0,17.22,47
27.565987,-27.117537,68500.0,17.08,45
27.570105,-26.94537,67900.0,16.79,43
27.674763,-31.360123,68900.0,15.1,62
26.889771,-29.505613,67800.0,14.79,51
26.769215,-29.520067,67800.0,15.62,59
25.774368,-25.915419,69300.0,17.32,44
52.825817,-33.694641,67500.0,36.05,289
52.388294,-32.6856,67300.0,34.34,288
52.924492,-34.081631,67200.0,34.55,285
52.162949,-32.168842,66700.0,35.94,291
52.529301,-34.525833,66900.0,36.7,280
52.07476,-32.25592,66800.0,37.02,292
51.952461,-31.766851,67200.0,36.81,292
52.312469,-35.865726,66100.0,33.46,277
52.073395,-32.501057,66600.0,35.42,290
51.996029,-34.573864,67200.0,37.9,286
52.479187,-34.32114,67300.0,36.51,284
52.461376,-35.188805,66300.0,33.64,279
52.025387,-34.250298,65600.0,38.26,286
52.059425,-33.455956,67000.0,38.46,287
51.461269,-31.629818,66200.0,37.86,293
50.636787,-33.081276,67300.0,34.79,288
50.293961,-33.246067,68200.0,34.89,292
50.496387,-33.981945,67500.0,33.41,290
50.272942,-33.10297,69400.0,36.74,292
50.25745,-32.585587,69900.0,37.94,293
40.025402,-9.633636,68900.0,37.88,292
37.044018,-20.857458,65600.0,25.22,318
30.415909,-25.138687,68900.0,15.04,12
30.010872,-24.681034,68100.0,16.03,17
27.935495,-30.01844,68400.0,14.37,46
27.689026,-30.504593,67900.0,13.81,44
28.273998,-29.327278,69100.0,17.02,42
28.07876,-27.864498,68500.0,17.65,41
25.928085,-26.605709,69200.0,17.46,50
25.521364,-27.203381,68100.0,14.92,46
52.598202,-34.208504,67300.0,37.1,284
52.603584,-35.204849,66800.0,35.28,281
52.041225,-34.906509,66400.0,33.72,280
51.887943,-34.764797,66300.0,34.66,284
51.716217,-32.700432,66400.0,37.41,288
51.370411,-34.393536,66700.0,35.02,285
50.135509,-30.005081,69200.0,37.84,297
46.511608,-22.951632,66400.0,39.74,292
39.574707,-35.749832,61700.0,38.72,277
39.339046,-35.31496,62100.0,36.28,275
37.014748,-20.940023,65000.0,23.84,319
36.792515,-20.906223,69500.0,23.23,319
31.599123,-21.691668,68700.0,14.19,4
31.553043,-25.56354,67900.0,14.75,2
30.849102,-23.594484,69500.0,15.28,8
30.161108,-24.988319,68300.0,13.9,19
30.113024,-24.778139,67800.0,14.33,19
27.790052,-27.504705,68200.0,17.16,43
27.904642,-27.355944,68400.0,17.31,42
27.832743,-29.73185,68600.0,14.69,40
27.575136,-30.299337,67800.0,14.25,46
27.747532,-31.153906,68900.0,15.14,60
26.430115,-25.474737,69600.0,17.21,42
26.484419,-25.392752,69700.0,17.18,41
26.276072,-28.17449,69600.0,14.66,56
25.795963,-27.931326,68600.0,14.75,47
54.810986,-36.049866,66400.0,30.31,255
54.044968,-37.041824,65100.0,33.52,258
53.37859,-36.24448,65000.0,35.53,268
53.591839,-36.460186,65000.0,33.52,260
52.829849,-35.237892,67000.0,34.56,280
53.228493,-37.092819,63200.0,34.58,262
52.941216,-36.221081,64000.0,33.47,275
53.111736,-36.310452,64200.0,36.32,270
53.771679,-37.077553,64200.0,34.14,258
52.760727,-35.476292,66500.0,34.11,279
53.142776,-34.316849,67000.0,31.46,280
51.953617,37.48288,69300.0,26.98,291
53.165318,-36.383797,64200.0,35.6,268
