# time=2019-03-06T12:30:00Z
lat,lon,pressure,ff,dd
51.939896,40.936596,50200.0,28.71,287
51.005299,33.361633,56500.0,25.64,305
41.851868,-10.488245,58200.0,41.26,305
51.068401,35.5233,56600.0,19.01,301
37.366077,6.645338,51800.0,29.91,262
39.537163,-37.234776,59700.0,53.03,285
37.938496,-33.692184,55400.0,46.85,285
33.990044,-8.240047,59700.0,35.42,238
45.359367,-11.336759,57200.0,43.57,327
56.581905,-42.054821,59000.0,33.31,230
51.12524,32.916855,54400.0,27.18,297
51.124924,33.132164,55100.0,24.94,301
39.231239,-35.277973,53200.0,42.88,298
37.865166,-33.962521,54400.0,37.42,302
36.61454,18.402555,50400.0,25.72,282
57.613125,22.658215,51900.0,29.09,299
50.962444,39.594917,56200.0,32.87,279
43.526901,25.947567,54800.0,35.01,308
56.794834,-42.207493,59900.0,31.79,227
50.559555,-24.823227,56200.0,37.97,276
40.598961,-25.650389,52500.0,64.38,313
39.159397,-24.212427,54300.0,51.5,311
52.532257,41.461224,54700.0,31.1,282
50.069683,-6.195624,51200.0,49.68,217
42.403248,-9.795168,55800.0,36.88,295
51.648724,32.183323,52600.0,25.06,305
51.637291,33.998306,59300.0,22.72,309
50.842628,30.82308,58600.0,29.28,284
50.892982,31.030968,58200.0,28.88,285
51.238544,32.544399,56400.0,27.81,291
51.186092,33.228695,55700.0,24.11,299
45.571682,-7.655538,56500.0,28.11,225
33.177254,-8.985097,55200.0,30.26,253
51.528496,31.80612,53700.0,28.77,293
44.810421,-6.790046,57900.0,33.49,219
39.83704,-38.527771,55000.0,42.54,274
51.861126,-11.32026,59800.0,34.93,324
50.305004,-24.707926,57800.0,34.12,281
43.184441,-29.090405,60000.0,56.45,287
39.156425,-35.124737,56400.0,45.47,298
34.755268,-7.42416,51400.0,40.34,242
53.12714,-10.460585,55400.0,22.05,319
52.755264,-2.484734,51200.0,44.89,207
39.666779,-38.502506,55300.0,39.34,273
33.197392,-9.039196,57500.0,26.39,251
59.445362,24.15032,54700.0,31.67,291
57.976456,22.637035,52100.0,31.31,288
56.107677,24.911783,54200.0,33.55,296
56.034981,25.07312,53800.0,33.93,296
51.802616,33.990871,58200.0,22.41,310
51.630108,-24.704727,50600.0,37.13,287
51.567841,32.24585,52900.0,26.9,307
43.56139,-29.632584,59100.0,54.85,286
39.126293,-23.849003,54200.0,47.64,312
38.803616,-24.569082,54200.0,52.35,307
38.681049,-24.326925,55400.0,46.53,308
37.348972,-33.812283,54600.0,37.38,301
29.862123,-25.902906,58900.0,15.17,22
52.903458,-10.812596,55900.0,26.1,325
51.219933,-10.952995,59500.0,36.75,320
51.678398,-9.000334,50400.0,17.0,267
48.413841,31.67765,50600.0,25.69,283
45.621342,-7.664001,56300.0,24.88,235
45.701611,-7.33381,54900.0,33.13,219
45.544617,-7.636485,56700.0,27.57,226
44.878525,26.173418,53500.0,35.99,304
40.924236,-9.518881,59900.0,36.9,286
34.683075,-7.768208,53900.0,45.32,238
56.888645,22.058744,52900.0,28.92,301
52.919277,-2.66298,50100.0,43.94,204
51.554276,32.237701,52700.0,31.16,301
51.626072,32.980431,55100.0,30.04,304
51.702782,33.21336,54800.0,22.61,315
51.724533,33.412724,55400.0,22.74,313
51.588501,32.60862,53200.0,26.04,308
51.613846,32.842873,54400.0,26.9,308
51.621662,32.943474,55000.0,27.11,307
51.692631,33.133347,55000.0,24.53,313
51.707775,33.300018,55000.0,24.13,313
50.238743,-6.225345,50900.0,49.53,217
51.709698,33.315491,55000.0,24.48,311
50.703827,-24.557711,55700.0,29.39,280
43.401535,-29.554659,59600.0,56.15,286
43.321609,-29.641737,58400.0,60.14,290
43.334576,-29.592049,59100.0,55.76,287
40.038174,-38.354046,57400.0,41.74,275
39.648701,-38.174114,58900.0,42.39,275
39.628689,-38.088699,59900.0,44.85,275
52.902313,-10.233041,51200.0,19.75,311
52.657738,-2.667791,56700.0,45.66,204
53.818626,44.37252,56700.0,33.53,264
51.549553,31.768175,54700.0,29.04,293
50.038074,-6.193109,51600.0,49.59,218
45.998409,-11.211595,56800.0,42.65,329
45.518616,-7.537308,55700.0,30.02,221
45.503891,-7.58414,57500.0,29.43,224
43.987858,-6.593805,51200.0,35.1,229
44.28994,25.351349,58100.0,36.16,304
41.214031,-8.108901,57300.0,38.33,277
34.849445,-7.581183,53100.0,45.18,242
61.045979,11.735802,59400.0,28.52,266
58.129097,21.068756,50300.0,31.36,280
57.734379,21.418692,50500.0,23.05,282
52.681843,-3.02395,52800.0,42.32,206
51.883556,-9.052776,50300.0,14.82,270
52.838276,41.880497,56800.0,36.12,273
51.087757,35.497028,56900.0,21.66,302
51.06332,33.772766,59900.0,26.91,294
44.939434,26.166534,52800.0,35.39,306
43.339382,-29.570595,58300.0,61.78,291
43.336327,-29.519724,59100.0,56.38,287
37.819057,-5.469329,55200.0,57.14,235
37.909969,-32.99963,51700.0,39.17,295
37.888435,-33.130054,53400.0,41.25,301
30.781063,-26.939175,58000.0,9.25,11
52.674404,-10.530818,53400.0,21.79,317
50.350559,-6.242839,50900.0,46.74,216
51.479828,31.834366,52700.0,29.39,291
44.704567,25.909153,53900.0,35.93,303
42.595619,27.818441,52900.0,36.51,293
42.561081,27.938395,52800.0,35.99,295
41.132065,-9.24812,58800.0,36.27,285
41.031471,-8.412625,58000.0,36.79,277
40.509983,-26.079285,58700.0,53.42,316
38.26757,-34.325726,53800.0,44.33,294
38.028446,-33.282032,55200.0,39.92,297
56.108711,24.747387,52600.0,27.82,298
56.006912,-6.282959,55800.0,15.72,179
55.578247,-5.457722,58600.0,18.07,189
52.827,-11.159729,55500.0,24.29,322
54.087639,43.448189,55100.0,34.45,264
52.980492,42.165764,57900.0,33.38,276
52.728279,41.727692,55500.0,32.87,277
50.603687,-5.951607,57900.0,42.14,215
51.379612,-4.623486,53100.0,44.72,210
51.549469,32.518684,52800.0,30.41,303
51.568272,31.957266,52700.0,25.86,300
50.212837,-6.075275,51400.0,51.49,212
50.584415,39.524895,56300.0,30.82,279
48.537548,31.524126,52100.0,22.36,285
43.240395,-29.520639,58600.0,57.03,287
42.988888,26.102867,59400.0,34.75,306
42.991386,26.408178,58100.0,35.51,303
42.910664,26.588516,55600.0,36.86,299
42.701698,26.721842,59700.0,36.97,297
42.770607,27.301733,53300.0,36.68,296
40.694527,-25.700153,53400.0,59.47,310
40.314732,-25.755148,57700.0,54.34,313
39.064949,-23.734562,54200.0,46.23,308
40.037041,-36.973648,58000.0,47.67,284
38.93047,-23.710979,55700.0,42.32,310
38.080906,-33.513977,55200.0,45.34,289
35.615273,21.429977,59900.0,26.51,299
35.49102,21.47714,52100.0,25.01,306
33.705719,-8.42582,59700.0,34.76,243
33.555672,-8.523009,56800.0,35.43,248
52.498936,-10.313332,53700.0,22.77,313
52.651711,-11.26567,50900.0,30.27,319
51.355034,-24.055105,56300.0,32.26,292
50.908821,39.550678,55500.0,32.59,279
51.077682,39.893604,55900.0,32.22,280
45.315456,-7.368573,56800.0,31.67,220
44.78664,25.811449,53200.0,34.68,307
43.523582,25.879879,57300.0,33.55,305
42.549385,-26.277807,59300.0,46.22,301
41.170029,-8.816956,58100.0,36.11,282
39.622398,-6.302526,59800.0,53.8,234
39.680672,-38.727028,57300.0,39.66,274
37.253902,35.450745,50400.0,37.21,274
34.704754,-7.755957,55300.0,36.72,243
61.422546,22.214966,50800.0,41.31,285
61.437523,22.686468,54700.0,37.6,282
58.096687,21.354656,50500.0,28.02,278
57.571308,23.509462,51000.0,30.44,301
55.90662,-5.913506,56300.0,16.25,183
55.692661,-6.019266,56000.0,17.6,184
52.858658,-10.149245,53400.0,21.63,311
51.821842,-4.165483,50100.0,36.23,212
52.998268,41.766644,57600.0,37.94,273
53.081722,42.604088,58800.0,32.77,272
50.310577,-6.197942,52600.0,49.61,213
51.400269,-4.617846,53400.0,44.58,211
51.538357,32.357418,52500.0,30.54,302
50.163555,-6.192386,51400.0,50.43,216
51.548595,32.482414,52700.0,25.99,308
51.195889,-24.642334,53600.0,36.76,285
51.05238,-24.913544,53900.0,34.99,279
51.050671,-24.842306,53700.0,35.53,285
51.51955,31.912554,52800.0,28.05,296
50.857193,-24.224524,56500.0,26.64,281
50.437405,-24.267397,57600.0,28.24,286
50.61758,39.274204,56700.0,34.04,280
45.935085,-21.38167,58200.0,57.21,306
42.500298,-26.444654,58900.0,47.75,299
41.815926,-8.5126,54500.0,39.06,286
41.788975,-27.089226,59900.0,58.91,298
40.974586,-8.477634,58600.0,35.59,275
40.679821,-26.34968,58600.0,56.73,309
40.519817,-25.952335,59600.0,54.29,310
40.596348,-26.229479,59300.0,56.36,310
40.518879,-25.9545,58100.0,55.36,317
40.663147,-25.698473,53200.0,62.6,314
40.667076,-25.464264,51300.0,60.46,306
40.441296,-26.177574,59200.0,51.86,308
40.468395,-25.89126,58700.0,55.45,310
39.103443,-23.768518,54600.0,49.83,312
40.054379,-36.877438,58600.0,48.53,286
38.823841,-24.365856,55900.0,47.37,311
38.699638,-24.46331,54500.0,45.07,308
37.909687,-32.991405,54100.0,40.75,295
37.994522,-32.800377,50300.0,35.94,294
33.792839,-8.342277,59400.0,35.18,239
30.923672,-27.022867,57300.0,9.79,12
59.339897,23.826532,56300.0,33.58,301
55.563484,-6.277295,56700.0,15.18,186
55.112549,-6.630682,56500.0,12.71,176
55.25742,-6.569271,58100.0,13.06,173
55.084232,-6.596581,56400.0,13.54,174
51.975651,-8.693516,56200.0,12.37,262
51.837368,-23.850109,50300.0,31.61,297
50.270351,-6.209726,50800.0,50.73,214
51.635853,-24.349058,52400.0,32.5,290
51.286549,-23.773216,57500.0,27.56,290
48.228596,28.352922,51300.0,18.61,308
47.267551,-11.073504,52800.0,37.69,328
44.956509,25.786963,59800.0,29.66,304
44.844292,25.76791,55800.0,31.74,302
44.090786,25.771952,57000.0,38.12,298
44.160549,25.856218,57000.0,37.3,299
44.687267,25.97739,51300.0,34.41,304
42.743999,-10.409969,57900.0,46.3,305
41.491531,-8.020854,56100.0,37.15,274
42.142601,-25.244741,54400.0,36.91,310
42.193222,26.598272,59600.0,40.79,293
42.128063,27.629675,57300.0,33.89,296
42.010265,-26.413492,58700.0,48.88,297
42.130676,-26.487862,59500.0,49.91,298
40.887314,-25.56406,50200.0,68.12,316
40.382408,-5.924072,56100.0,55.92,222
36.984245,6.92199,59400.0,22.03,256
61.241619,11.100252,59500.0,24.97,256
60.609909,10.121616,54900.0,20.76,253
60.739944,10.495826,55600.0,22.74,255
60.904129,11.161319,55300.0,26.44,265
60.814159,12.177044,56200.0,26.78,267
59.170536,18.68564,57500.0,28.18,269
58.783581,24.211716,57700.0,30.37,292
58.301689,22.711403,50100.0,32.14,284
58.491665,24.222038,54100.0,30.39,292
58.079258,21.327696,50700.0,25.66,279
56.231812,-6.123057,55400.0,16.73,177
56.180695,25.149658,54300.0,34.83,296
56.141247,25.439577,51700.0,35.05,298
56.119545,25.423782,52000.0,33.14,298
56.779831,-42.319393,55600.0,30.63,222
54.196907,-29.654226,50400.0,24.03,239
52.673489,-2.909663,54900.0,43.04,205
53.517181,-28.428497,54700.0,25.51,249
51.950165,-3.9981,53800.0,37.84,211
52.06937,-3.784842,56400.0,41.62,211
51.93037,-3.909887,57800.0,37.82,208
51.955769,-6.9592,50400.0,29.07,202
52.617649,-27.733473,56900.0,26.26,263
53.380444,42.654999,57900.0,31.84,271
51.821987,-26.46781,56100.0,27.67,273
51.543331,32.261932,52900.0,24.9,304
51.537983,31.838058,53800.0,25.23,301
51.59901,32.840599,54000.0,30.92,302
51.875931,34.480221,59300.0,22.17,309
51.646484,-23.773613,52400.0,29.49,292
51.19582,-24.39419,54900.0,31.97,283
51.583546,32.909489,54700.0,26.82,308
51.384735,35.592304,57500.0,24.87,304
51.161102,-25.671593,56500.0,29.79,273
51.532681,32.034279,53000.0,27.65,300
51.544876,33.578499,56600.0,25.46,305
51.297565,35.869553,58300.0,23.35,296
51.433002,31.933849,52700.0,29.1,293
50.669167,-24.9587,56800.0,30.36,279
51.643055,38.029301,50600.0,25.28,290
50.24456,-24.754038,58500.0,34.65,280
50.182072,-24.562923,59100.0,28.57,276
50.489922,39.676193,57500.0,28.92,283
50.33741,39.387585,58000.0,31.95,278
45.957455,-21.089348,57800.0,48.9,304
46.012825,-21.0825,59000.0,43.13,302
45.951694,-21.026171,59300.0,40.16,303
45.782963,-21.072367,59300.0,43.41,306
44.946274,25.905869,53900.0,28.64,306
43.607521,-30.971498,58200.0,76.46,291
43.453743,-31.101387,59600.0,68.48,290
43.698227,-30.918438,56700.0,73.12,290
43.235157,-29.463207,59400.0,55.68,287
43.33437,-29.614519,58700.0,59.08,292
43.269032,-31.034185,59700.0,58.45,286
43.227791,-29.459848,59600.0,60.52,295
43.179615,-29.515633,59600.0,57.91,295
43.125153,-29.383654,60000.0,58.03,295
41.603107,-8.299254,55400.0,38.25,279
41.725677,-26.987982,59700.0,56.64,296
42.128342,28.016775,54500.0,35.91,301
41.654449,-27.257137,60000.0,54.33,300
41.697662,-27.163059,59700.0,55.83,298
41.803886,27.82155,58100.0,34.86,302
40.464985,-25.884754,58100.0,53.93,308
40.445045,-26.01453,58200.0,55.0,314
40.732567,-25.584967,50600.0,60.35,311
40.454472,-26.020962,58300.0,56.46,317
40.617405,-25.722208,53100.0,65.22,314
40.410431,-26.014196,58500.0,55.31,313
40.450794,-25.791691,57000.0,53.53,309
40.309216,-26.02261,58800.0,53.48,313
39.203514,-24.841087,59100.0,54.69,316
39.793064,-38.26952,54900.0,43.4,275
39.911331,-38.120148,52800.0,41.81,274
40.035542,-36.584644,58700.0,49.82,287
40.034302,-36.488789,59300.0,47.85,288
39.993057,-36.372669,59500.0,43.08,288
39.018623,-23.973303,55800.0,49.43,312
38.90509,-23.999111,56400.0,47.15,312
39.71772,-38.167843,57800.0,41.02,274
38.734665,-24.249205,56000.0,44.9,310
38.782921,-24.072803,56000.0,45.29,311
38.817364,-23.853218,56400.0,44.08,312
38.847187,-23.733953,56100.0,42.53,310
38.94767,-35.379639,56200.0,42.31,289
38.684486,-24.241444,55400.0,44.73,310
38.016415,-33.094116,51500.0,41.47,301
37.737988,-33.200245,53400.0,42.87,297
37.836384,-32.969109,53700.0,35.56,300
37.621933,-33.61005,55500.0,38.87,297
36.798744,18.087233,50700.0,24.7,284
37.57098,-33.612694,56200.0,38.77,302
37.653267,-33.380325,54500.0,41.74,302
37.485241,-33.692677,55000.0,38.81,302
37.541225,-33.56638,55300.0,40.43,302
37.570469,-33.473454,55000.0,42.59,302
37.574162,-33.408867,54800.0,40.6,301
37.377296,-33.622887,54600.0,38.6,303
37.594082,40.002373,53400.0,22.17,295
36.908989,-34.463764,57600.0,33.06,289
36.955269,-34.397865,56800.0,34.69,293
36.871338,-34.495564,58700.0,29.89,285
36.939133,-34.426456,57600.0,34.29,291
36.87133,-34.495518,58700.0,29.14,285
36.939178,-34.426468,57600.0,34.29,291
35.48703,21.442148,53000.0,25.88,302
35.534603,21.28639,56600.0,24.51,305
35.114349,23.326283,56300.0,25.22,309
33.077881,-9.191807,57900.0,26.55,253
51.047039,-4.969283,53300.0,43.95,207
45.82196,-21.591915,58900.0,56.02,310
52.734203,40.402954,59300.0,31.39,284
51.226578,-4.683625,52000.0,44.34,210
44.727776,-20.271988,58000.0,52.87,308
43.229885,-23.815256,52200.0,117.06,313
41.876499,-10.43683,54700.0,36.88,295
41.723038,-10.226377,52400.0,36.91,293
41.485691,-10.501723,58300.0,39.05,303
40.555695,-4.533158,50300.0,60.33,228
38.499699,-5.995425,57400.0,56.18,230
38.143818,-6.009522,59700.0,51.86,235
27.532501,-26.583454,59700.0,18.55,34
27.42075,-26.280373,59500.0,18.59,38
52.226173,36.013927,58600.0,23.83,303
52.233227,35.97253,57000.0,21.96,308
51.589188,41.295124,55000.0,31.27,281
50.473671,39.897011,55900.0,29.85,281
50.32954,39.221729,57000.0,30.67,281
35.874317,21.687185,50900.0,26.34,301
52.77742,38.793205,58500.0,25.81,298
51.603588,35.377678,55400.0,23.51,304
41.752941,-10.669394,56000.0,36.54,298
51.827549,-33.528137,56500.0,36.1,282
45.274994,-21.237265,59000.0,55.7,309
41.60001,-10.473395,57600.0,38.56,301
41.171581,-9.498981,54700.0,38.6,290
38.307304,-5.977272,58700.0,48.56,237
35.805973,21.312162,52200.0,27.99,295
35.96994,21.664186,50800.0,27.23,293
51.006802,33.460697,55600.0,23.76,307
42.990105,-9.819805,50100.0,35.27,293
41.741508,-10.119168,52500.0,35.61,292
39.759846,-4.287815,51900.0,62.95,234
37.87542,-6.465265,59900.0,48.53,238
36.011353,20.817127,50500.0,29.13,295
35.906948,21.424339,57000.0,27.58,298
51.319759,-5.026598,53000.0,41.94,207
42.047768,-10.322009,53700.0,39.41,296
51.624084,-33.759586,57100.0,35.89,282
50.349895,39.56036,56800.0,28.93,281
40.447094,-25.517279,50700.0,67.32,315
51.487408,35.152626,57100.0,25.96,296
51.001904,33.765732,57500.0,25.16,299
50.898289,32.367424,52700.0,26.61,298
50.993912,-31.754099,58900.0,35.06,291
42.821972,-10.877829,59900.0,43.42,303
36.348019,21.117224,51100.0,28.3,294
51.497383,35.209576,57700.0,24.43,300
51.096058,33.583748,56300.0,23.11,306
51.686352,40.5812,53400.0,29.12,288
51.907074,41.220749,57700.0,29.18,289
50.825535,31.138597,56400.0,30.06,286
50.902855,32.288326,59500.0,23.74,297
50.453327,39.430782,56300.0,31.64,282
51.094604,-5.180418,55200.0,42.12,208
42.461269,-10.534111,54200.0,39.37,297
41.036213,-10.056757,57200.0,37.76,290
52.111294,35.279835,57400.0,22.75,302
52.356808,37.312504,56100.0,23.01,306
52.028446,41.297043,56300.0,30.04,286
50.767162,39.626869,54900.0,32.0,281
34.040222,-7.953755,51000.0,36.91,246
51.301334,33.728939,55900.0,23.25,305
50.812302,30.937431,51800.0,28.32,287
51.003872,33.169231,54700.0,23.42,302
51.729,40.581982,52000.0,28.27,291
51.300156,40.143322,54000.0,32.35,280
50.767982,39.496624,55800.0,32.23,284
50.10907,38.086693,56800.0,28.83,283
42.788162,-10.512433,53300.0,42.9,301
44.044334,-8.219786,53200.0,36.55,287
52.089027,41.174984,53300.0,28.48,287
51.217838,33.65892,57400.0,23.72,303
52.369205,-37.544388,56200.0,34.34,261
51.574303,40.307804,53200.0,30.39,282
51.55793,-33.33461,57100.0,35.94,281
50.832737,37.588818,53800.0,31.56,283
51.231422,40.486465,54100.0,27.89,290
50.995399,38.325901,52100.0,28.64,288
50.748199,37.580788,59700.0,28.88,286
50.522865,38.478107,55900.0,28.92,288
50.410995,38.796658,57700.0,32.42,285
50.264023,-5.587484,51600.0,56.26,215
39.57143,-5.252161,50100.0,55.02,223
39.464054,-5.056768,52300.0,63.25,231
50.233768,-6.181529,50100.0,51.23,216
60.242008,18.970171,51300.0,43.22,288
52.23151,41.255878,52200.0,28.51,286
52.268242,-37.42503,55300.0,34.31,261
51.946857,-37.026741,55100.0,33.95,261
51.991379,-38.14127,54500.0,36.61,258
51.987698,-37.71455,54900.0,36.14,262
51.799519,-37.482269,54500.0,36.06,264
51.94241,-38.311523,54400.0,35.75,260
41.608932,-10.088561,51300.0,35.44,291
41.622234,-10.340506,55600.0,37.32,299
41.541752,-10.181005,53500.0,36.48,298
41.61702,-9.961735,53100.0,38.19,292
41.5728,-9.477346,53600.0,39.62,289
41.15892,-10.386855,56000.0,37.68,299
41.326584,-10.090027,53600.0,36.82,299
41.492741,-9.798268,53300.0,38.19,292
40.727718,-9.696467,58300.0,37.13,287
37.33028,-5.770078,59600.0,51.83,237
35.907284,21.533705,53800.0,26.19,294
34.583225,-7.685439,51200.0,45.64,240
40.481861,-25.604412,50800.0,68.51,314
52.363312,37.519573,56800.0,23.58,306
52.053963,36.283512,57100.0,21.9,311
52.528736,39.994152,53400.0,31.43,285
53.187885,42.766788,55200.0,29.78,284
51.952663,-38.121693,54700.0,35.59,258
51.895084,-37.688663,55100.0,36.55,262
50.412098,-6.00878,50100.0,51.01,213
51.003529,38.028645,54500.0,28.96,287
50.580387,39.904919,55500.0,29.54,282
50.083694,38.525356,56300.0,31.06,286
49.835579,-5.94524,51900.0,55.09,216
49.570469,-5.935323,52600.0,59.71,216
41.65831,-9.934948,52900.0,35.79,290
41.55917,-10.352086,55400.0,37.12,301
40.870834,-8.548421,55700.0,36.83,282
39.33181,-5.602777,50900.0,55.2,224
39.351276,-4.820479,51500.0,63.5,231
39.07309,-5.756882,52200.0,55.65,226
56.71928,-6.071485,51000.0,17.37,177
50.033436,-5.087951,59000.0,63.09,217
43.812984,-7.991673,51300.0,36.99,281
40.388561,-25.691706,50500.0,68.74,313
36.702793,32.329624,50200.0,46.24,279
56.604488,-6.218792,51600.0,16.18,175
56.296616,-34.427658,60000.0,17.86,211
52.667454,41.831707,55800.0,28.96,286
52.550751,-38.18222,56300.0,36.16,261
51.953823,-36.757034,55600.0,33.49,261
50.753883,31.759274,57600.0,25.82,279
43.77948,-10.79285,52600.0,37.4,307
42.795528,-9.688096,50900.0,35.61,294
41.062885,-10.530407,58200.0,37.85,301
40.742954,-9.54627,57200.0,37.98,287
39.519058,-5.382831,51500.0,56.36,220
38.795788,-5.88334,56600.0,57.02,227
35.722534,-6.294637,51700.0,57.18,236
33.231659,-8.876584,50100.0,33.21,250
27.54524,-26.919353,59600.0,18.49,35
57.650471,22.961176,50300.0,30.15,298
55.319386,-13.610971,59600.0,15.59,320
51.86018,34.22942,57800.0,24.34,302
52.401093,-37.226112,55900.0,33.91,261
51.983086,-35.698219,56000.0,34.66,284
51.202724,33.237789,53500.0,23.56,307
51.031471,31.653221,57300.0,27.69,291
50.49168,30.633492,58400.0,24.7,282
50.123352,39.07843,56000.0,31.71,280
49.911793,-5.402032,54500.0,63.06,218
50.052315,38.900112,58400.0,30.13,287
47.796532,-23.542908,55800.0,36.58,285
44.059353,-11.063952,53700.0,37.12,313
43.502396,-10.749957,52800.0,38.51,303
43.212494,-10.60117,59700.0,43.8,303
42.990517,-9.989469,52300.0,36.85,295
41.025303,-10.085773,58300.0,36.88,297
33.34214,-8.842448,58400.0,35.79,248
49.507984,-5.987332,52100.0,60.95,214
37.455833,-5.309121,51100.0,58.1,234
51.971798,36.422421,56300.0,24.23,304
51.759338,33.431595,53900.0,26.18,308
51.762218,33.491566,54000.0,23.71,312
51.710651,33.781338,56600.0,25.05,302
52.248093,-35.881748,56200.0,34.39,282
51.758675,33.429642,54000.0,26.53,306
51.756378,33.428402,54000.0,23.62,313
50.782166,30.67334,54100.0,27.54,286
51.659351,-36.131725,56400.0,34.18,279
51.901398,-35.164356,57400.0,31.96,283
49.773415,-26.350523,59900.0,24.39,278
50.656086,31.984079,57900.0,23.75,283
50.970673,38.899448,53700.0,28.29,283
49.778652,-6.080587,50600.0,51.56,215
45.434872,-8.117154,59100.0,22.9,241
43.745346,26.102411,52900.0,38.1,304
43.326965,-10.566007,52400.0,42.57,303
43.639477,25.710583,53600.0,37.97,300
41.659077,-10.87104,58500.0,39.29,302
41.497185,-10.193355,52500.0,36.16,294
38.066135,-5.960202,58300.0,50.01,236
33.673035,-8.51622,56600.0,35.31,246
43.71941,25.648088,54200.0,39.22,301
44.162727,26.272976,52300.0,38.05,302
55.63271,-13.578322,56200.0,14.28,320
55.681171,-13.551323,56300.0,12.91,318
51.882027,-8.979472,50600.0,16.33,267
52.612999,40.922218,53100.0,31.33,285
51.506962,-8.666803,53600.0,20.77,269
51.687302,33.171841,53600.0,26.38,306
51.758457,33.378201,54300.0,23.64,307
51.764984,33.530788,55000.0,24.1,304
52.714188,42.232929,58700.0,27.61,288
51.757095,33.339436,54100.0,25.0,311
51.60133,32.19865,51600.0,27.01,305
51.625881,33.959568,57200.0,24.71,300
51.920429,-36.965576,54600.0,35.16,261
51.207851,-4.685934,51500.0,43.27,213
51.956917,-37.981018,55300.0,36.82,260
51.335052,-32.606049,59200.0,35.29,280
51.19453,-32.220535,58400.0,36.91,282
51.806694,-37.857986,55100.0,36.85,260
50.048302,-6.253465,52000.0,50.57,218
49.778442,-25.761269,58500.0,22.3,271
45.512241,-21.428814,58200.0,58.29,309
44.27562,-11.247384,56500.0,38.14,320
44.676804,-8.80487,51100.0,40.22,301
45.526466,-7.7932,55500.0,22.98,235
45.517223,-7.744276,53200.0,27.38,226
44.052525,-11.338747,57900.0,38.8,319
43.137344,-11.88147,59500.0,44.87,316
43.646355,25.674917,54200.0,39.08,299
43.613029,25.750225,52500.0,36.26,309
41.989281,-9.615144,52700.0,35.43,288
41.923878,-8.544166,52500.0,37.92,283
41.341362,-10.908054,59200.0,38.36,304
