# time=2019-03-06T12:30:00Z
lat,lon,pressure,ff,dd
42.552311,8.467517,23700.0,33.24,243
46.417191,-47.455948,23200.0,134.67,240
39.552029,-28.618727,22700.0,90.87,315
39.741604,0.479848,23600.0,63.34,222
37.031677,-25.572517,22300.0,71.1,312
36.490742,-22.941854,18900.0,74.54,323
36.525036,-25.341116,22300.0,66.79,316
35.347591,-24.691963,22300.0,60.69,321
49.456688,15.374007,23000.0,58.21,290
48.653412,12.208911,22000.0,46.22,270
48.190018,9.481141,23800.0,47.97,251
45.909828,6.366556,21800.0,50.11,238
45.16851,7.062654,22100.0,49.95,241
41.366032,-32.135704,23800.0,88.23,300
36.440506,-24.863213,21500.0,69.52,314
35.556164,-21.969271,22800.0,70.65,323
29.701248,-4.02211,22700.0,55.65,228
49.262543,15.359635,23000.0,58.18,291
48.32666,11.427422,23500.0,40.85,267
47.866127,11.467485,23700.0,43.97,262
45.356197,16.255098,22000.0,54.65,303
43.735264,14.84031,21700.0,46.7,311
44.725296,-35.928055,23700.0,110.47,284
46.89196,-49.453575,22800.0,126.12,241
47.204689,-48.738235,22400.0,160.24,240
46.763683,-48.711395,22500.0,151.93,243
45.937332,-47.711296,23500.0,136.7,244
45.542076,-48.036762,23200.0,134.5,244
39.912281,0.54993,23200.0,66.61,222
39.406612,-28.775482,23100.0,75.67,316
38.747585,4.51116,22700.0,43.46,234
36.386646,-26.579109,23400.0,56.9,316
35.517651,-24.80007,21700.0,56.81,322
37.233269,-39.324226,23700.0,37.42,279
37.22226,-39.022808,23400.0,37.68,280
35.560612,2.360003,23100.0,59.29,246
34.631908,18.411608,21400.0,28.12,286
33.442146,-1.443591,23500.0,59.64,234
31.798304,-2.474892,22900.0,54.13,229
28.132004,-8.08096,23800.0,40.08,232
28.131344,-8.081227,23700.0,49.59,225
48.866634,16.469603,22800.0,62.23,305
48.6595,11.593971,22900.0,43.16,266
48.200428,12.079524,22500.0,47.53,269
48.016411,12.331124,22600.0,46.14,265
48.05162,12.128927,22900.0,46.11,270
46.803066,7.220582,22700.0,49.52,237
43.317787,-36.437481,21800.0,89.96,284
37.080833,-25.842043,23200.0,62.58,312
36.800884,-25.699574,23000.0,64.62,316
36.333813,-25.521505,22100.0,66.54,320
36.244583,-23.780167,20600.0,75.83,319
32.803452,-0.325949,19900.0,50.76,232
31.5749,-1.594817,20100.0,54.1,230
30.006063,-3.665962,23600.0,53.34,228
49.378796,15.192133,23700.0,59.1,290
48.860931,15.553347,23600.0,65.08,299
48.053413,11.32109,23800.0,43.59,262
47.756107,16.807781,20000.0,69.87,305
47.488003,17.354998,18900.0,68.74,308
46.561855,16.365328,19800.0,59.13,306
45.969685,16.26693,21100.0,58.03,308
45.658203,16.386093,20200.0,61.99,307
45.81525,13.075302,19200.0,47.01,283
45.25975,11.211234,22600.0,45.1,268
44.51791,6.752077,23400.0,46.01,241
43.866184,14.882978,22800.0,47.59,309
43.903168,14.881307,22400.0,45.8,307
47.729912,-47.961903,21700.0,172.04,241
47.554371,-47.645939,23400.0,138.46,249
47.390232,-48.450806,22700.0,150.69,241
46.751076,-49.762516,23100.0,123.7,239
46.61842,-50.034519,22900.0,127.48,241
46.736736,-48.894547,22500.0,153.77,243
42.878639,8.297761,23000.0,39.97,246
43.396973,-36.842304,22800.0,85.62,284
45.455887,-48.06493,22800.0,137.4,245
41.170391,8.669593,21700.0,31.21,249
39.734543,0.551162,23500.0,67.86,223
39.744446,0.580693,23400.0,62.86,222
39.823586,0.788811,23300.0,63.71,221
38.628159,4.900518,23100.0,42.47,238
36.593018,-23.290316,19500.0,76.21,319
35.683167,-22.212145,22600.0,69.28,324
35.58223,1.54052,23100.0,59.58,237
35.309879,-24.501814,20700.0,62.59,318
35.485783,1.776078,22200.0,61.09,241
34.765553,0.138213,22900.0,59.32,234
34.670486,18.348013,20800.0,26.94,284
34.573261,18.26371,20900.0,27.31,287
29.283756,-3.686316,23800.0,51.52,231
50.879585,9.352735,23600.0,40.48,265
48.839676,11.221479,23600.0,39.75,264
49.428417,12.355447,22400.0,43.84,265
48.460373,13.689167,22000.0,64.32,278
48.620975,11.377086,23200.0,40.59,266
48.56826,11.156252,23800.0,39.75,263
47.743366,8.613079,23700.0,49.29,250
45.973793,6.693241,21500.0,48.79,240
45.075783,6.631295,22000.0,50.54,241
44.778183,15.242864,23500.0,52.24,309
44.336952,11.629395,19200.0,38.56,281
44.587261,11.358979,19700.0,42.54,270
44.299885,-36.164825,23100.0,100.92,284
44.538548,-35.884933,22600.0,111.69,289
43.787529,-36.415611,23200.0,94.21,283
41.459995,8.766975,22500.0,31.57,250
40.054695,0.979798,23700.0,62.94,221
38.886673,4.665542,22300.0,42.94,233
36.404095,-25.017355,21800.0,67.89,313
35.906353,-22.970005,21100.0,74.01,322
35.591309,2.840139,20400.0,59.01,246
35.485489,1.47414,22800.0,62.77,238
33.118629,-1.580188,23800.0,58.34,231
31.754974,-1.476056,21700.0,54.54,231
30.49649,-4.505928,23800.0,56.04,229
30.582747,-4.420831,23500.0,55.79,229
30.610035,-1.89633,22100.0,48.13,232
30.374067,-1.953757,23200.0,46.22,231
30.490389,-1.895542,22600.0,48.05,234
30.391644,-4.251135,23500.0,56.43,228
30.495428,-4.474718,22900.0,56.31,228
30.367403,-4.496387,23000.0,56.29,228
48.783119,14.422708,21700.0,60.17,291
48.793884,15.988135,23400.0,62.79,303
47.653881,17.321121,19000.0,68.44,310
47.565102,10.993276,23800.0,42.75,260
47.711571,11.294233,23600.0,43.45,262
47.049496,16.007704,23700.0,60.36,304
47.026039,16.075335,22800.0,59.49,308
46.595852,16.37849,18900.0,59.16,306
45.984135,13.161901,21700.0,45.31,284
45.972816,13.640447,23000.0,43.81,279
46.372307,16.244818,21100.0,58.7,306
45.909805,13.130436,20800.0,46.52,284
46.084511,16.160381,21400.0,57.75,307
47.930862,-47.339722,23800.0,169.54,243
44.357784,6.681339,22800.0,44.14,248
46.928154,-49.576363,22500.0,123.75,240
43.720127,15.177193,22000.0,45.64,318
44.373947,-36.117565,23200.0,99.75,286
46.380203,-50.463753,22500.0,127.97,233
46.554924,-49.297554,22700.0,146.49,239
46.162849,-48.499374,23100.0,148.42,242
46.204762,-50.338692,22600.0,132.73,236
45.940681,-50.793682,23200.0,126.52,235
45.841251,-48.848156,22700.0,142.65,241
45.639915,-48.270065,22500.0,138.01,242
45.686241,-47.94455,23100.0,137.08,243
45.897255,-49.809616,22400.0,138.27,237
45.880611,-50.535538,22800.0,135.07,237
45.688812,-49.816242,22600.0,138.03,239
45.451458,-48.165554,23300.0,128.92,242
43.672245,-36.188911,21300.0,93.57,282
45.704597,-50.472027,23500.0,136.58,239
41.337166,8.69153,22300.0,33.43,249
39.701305,-28.783436,22800.0,86.67,316
39.847855,-29.868593,23800.0,65.76,311
38.753536,4.133821,23600.0,40.58,239
36.467518,-26.040754,22600.0,65.35,320
36.521122,-25.594015,22500.0,64.17,317
36.016529,-23.263807,20700.0,75.65,321
35.534309,-21.978792,22800.0,69.73,323
34.47197,18.101862,19300.0,24.75,286
31.443207,-3.86025,23800.0,56.46,230
31.280107,-1.490541,19500.0,49.42,230
30.60174,-1.853262,22700.0,48.11,231
30.506685,-4.507461,22800.0,57.1,228
30.181353,-1.972708,23400.0,46.71,229
30.130253,-3.58876,23600.0,52.09,229
48.758728,12.043335,22500.0,46.27,263
48.510197,12.014449,22300.0,47.58,265
47.904449,9.235181,23700.0,49.64,251
46.618408,16.18425,21600.0,59.11,306
46.400784,15.836796,23800.0,58.6,304
46.159008,15.99058,22700.0,54.13,301
45.881054,16.18005,21500.0,54.18,298
47.285904,-49.108376,23400.0,114.29,241
44.778786,6.676874,23400.0,50.4,241
44.865868,10.848117,22700.0,43.72,267
43.682018,8.644267,23200.0,40.13,254
44.617527,10.998086,22400.0,42.14,267
43.881191,-36.248287,22400.0,95.67,283
40.246864,2.22351,23600.0,62.53,227
37.522263,-25.966572,23600.0,72.31,311
35.851734,2.700452,22100.0,60.18,245
36.005936,2.712381,23700.0,60.54,244
35.587631,-21.857855,23500.0,65.99,325
34.615841,0.213671,23300.0,61.98,233
31.256012,-3.661012,23100.0,56.79,231
30.285694,-4.573207,21900.0,57.62,226
30.035917,-3.976966,23200.0,55.26,228
29.869986,-3.490959,23200.0,51.09,230
48.610359,16.964954,21900.0,69.17,306
47.401329,11.172371,23700.0,42.53,260
47.266674,10.673092,23800.0,38.65,261
47.201397,10.839562,23800.0,43.58,256
46.480083,15.965422,23600.0,59.09,303
45.255005,16.195887,22200.0,54.49,305
47.679394,-47.946438,21600.0,178.42,244
47.865093,-47.467606,23100.0,171.22,246
45.735153,-32.514206,20400.0,132.41,306
47.34869,-48.557991,23000.0,169.52,235
47.05394,-49.309826,22700.0,124.91,241
43.442265,8.334374,22700.0,40.86,252
45.947475,-50.815617,22700.0,124.96,234
43.302059,8.088518,23300.0,41.91,247
43.1917,8.33438,22300.0,40.28,247
42.975555,8.459184,21500.0,38.72,250
45.755558,-51.147549,22700.0,117.87,232
45.895023,-50.899685,23100.0,125.61,233
45.488068,-48.702103,22700.0,135.14,243
45.366985,-48.137234,22800.0,132.05,242
42.626053,8.330988,23100.0,34.01,242
45.761303,-51.051971,23100.0,136.98,231
45.805424,-50.772736,23100.0,135.25,237
42.622391,3.959745,23000.0,48.65,230
43.834167,-36.178879,21600.0,92.68,288
43.074696,-33.816513,21200.0,103.73,306
43.372578,-36.501205,21900.0,86.5,289
39.637135,0.549019,23700.0,67.58,222
36.581993,23.34498,20400.0,47.95,288
36.584023,25.288628,19000.0,59.98,277
35.1586,2.257433,23600.0,59.17,244
35.335728,2.444317,23400.0,57.55,246
35.447147,-24.8312,22800.0,56.07,322
32.923664,0.306664,18800.0,49.67,235
32.920753,0.303042,19700.0,49.28,235
31.434973,-1.386979,19800.0,49.71,231
30.591875,-1.892323,21200.0,49.24,232
30.705938,-1.735108,20100.0,48.08,231
30.623362,-4.986111,22100.0,55.85,229
30.370041,-4.766433,22200.0,57.7,227
30.340017,-4.612367,21900.0,57.4,227
30.208977,-4.668552,22200.0,58.26,226
30.239,-4.577535,21800.0,57.96,226
30.244051,-4.546472,21800.0,58.01,226
30.130386,-4.549637,21700.0,55.58,228
29.782516,-3.655913,23300.0,52.52,230
49.533836,15.41655,22600.0,58.2,290
49.417557,11.812319,23600.0,39.88,263
49.229618,12.020762,23100.0,44.37,262
49.41526,12.315492,23200.0,44.55,265
48.901928,12.875783,21100.0,42.71,265
48.997746,11.869587,23000.0,44.89,264
48.987968,12.598256,21700.0,48.14,269
48.716599,12.440931,21700.0,46.51,270
47.91341,12.975169,22800.0,64.22,276
48.509506,12.627789,21400.0,41.33,269
47.746372,11.867379,23500.0,48.37,267
48.364052,12.601814,21600.0,44.97,267
47.86792,17.266039,20500.0,68.09,310
46.50589,6.563533,21800.0,49.35,235
45.500916,6.154778,23300.0,46.91,241
45.967926,6.381251,22000.0,48.92,240
45.518848,6.364721,22300.0,48.12,241
45.163452,16.101601,22400.0,53.19,304
47.555874,-48.667126,23300.0,168.65,234
47.350899,-48.719963,23500.0,169.24,235
45.668499,-33.158253,18800.0,137.65,303
45.971363,-32.564888,21900.0,133.99,306
45.022312,15.537421,23500.0,51.99,308
45.177219,16.162092,22300.0,53.6,305
44.224808,7.062603,20900.0,42.52,249
44.887848,11.024252,22700.0,44.51,266
43.254993,0.699073,21300.0,40.88,223
43.385155,0.965665,21300.0,37.8,227
44.618393,-36.546268,23600.0,105.77,281
44.518566,-36.293045,23000.0,108.54,282
44.308872,-36.284184,23500.0,100.54,284
42.767677,13.784126,19000.0,40.25,316
43.540241,-36.410004,22200.0,92.49,285
43.268738,-36.069622,21600.0,93.48,285
41.036003,8.579088,22800.0,31.6,249
40.072971,2.395758,23000.0,51.39,224
37.319431,3.626108,22800.0,46.1,239
37.351498,3.365937,23200.0,49.68,240
37.278061,3.423234,22600.0,53.83,241
36.546917,-23.851509,19900.0,82.27,320
36.931519,-24.52837,21200.0,76.61,317
36.196396,-23.527348,20600.0,86.92,319
35.779778,-22.641104,21800.0,72.44,323
35.677692,-22.302813,22600.0,71.96,324
37.216984,-39.631569,23700.0,33.84,269
35.854572,-22.857849,21400.0,73.76,322
36.554253,23.347944,22600.0,44.5,289
35.92881,-23.017647,21200.0,74.36,322
34.987724,1.671104,22000.0,61.72,240
34.430336,-0.327547,23700.0,61.18,230
32.910431,0.260122,20100.0,49.95,235
33.055248,-1.283683,23800.0,57.6,231
32.556454,-0.858699,19600.0,57.41,231
30.423864,-4.704384,22500.0,57.27,229
30.66535,-5.093186,22900.0,57.26,230
30.473999,-4.866187,22000.0,58.08,228
30.327112,-4.710567,21900.0,57.72,228
30.058321,-4.539382,21800.0,55.58,228
29.840561,-4.574391,21200.0,53.04,228
29.915163,-4.856415,23200.0,57.58,226
29.857288,-4.569701,21300.0,53.17,228
29.743917,-4.617689,23700.0,52.89,229
27.880377,-8.241513,23700.0,47.9,229
27.962538,-8.136879,23500.0,47.01,233
51.289139,8.815018,23800.0,46.84,261
48.889294,13.020527,20800.0,48.69,269
48.897919,15.244123,22600.0,55.77,295
48.64769,16.945452,21900.0,70.15,307
48.572765,13.037214,21000.0,61.36,278
48.47963,14.707776,21800.0,61.55,290
48.04652,11.527798,23300.0,46.54,267
48.640839,16.576782,21900.0,62.59,302
47.684826,10.495181,23800.0,45.05,255
47.737206,16.501688,21400.0,61.6,303
46.515236,6.288235,22700.0,53.83,238
47.09848,11.07693,23800.0,41.86,258
46.348213,15.90753,22900.0,58.45,304
46.147896,16.559015,18900.0,58.38,307
45.392994,16.226088,21000.0,54.02,301
45.344452,16.243084,20800.0,54.99,303
47.710484,-47.800888,21900.0,177.17,244
47.874523,-47.428883,23200.0,147.31,244
47.078472,-49.192299,22500.0,114.67,241
47.19994,-48.580746,23800.0,169.11,235
45.534962,-32.951626,18900.0,133.67,302
45.483669,-32.863396,18900.0,135.13,305
44.47327,6.668316,23600.0,44.6,247
47.018333,-49.485142,22900.0,124.01,240
46.65226,-50.013065,22900.0,123.51,238
44.079105,14.602468,20900.0,47.85,306
46.565475,-49.685837,22900.0,143.05,240
43.172062,1.086243,22500.0,35.82,227
43.811077,6.78102,22600.0,40.09,248
43.55114,6.285008,22600.0,39.79,243
45.267357,-51.649544,23000.0,108.77,234
45.468777,-51.431671,22800.0,134.17,232
45.682537,-51.02837,23500.0,130.97,235
44.059299,-32.805809,21200.0,105.03,296
42.719849,9.84438,23400.0,33.54,251
45.368534,-51.496029,22900.0,129.56,237
42.313942,10.083302,18800.0,32.23,270
41.740753,11.004891,18900.0,35.72,294
41.208031,8.815179,21300.0,29.52,250
41.193745,8.819298,21300.0,30.12,249
40.174961,1.037409,23700.0,63.76,222
40.132618,1.361359,22200.0,64.68,223
39.781109,0.774246,23400.0,57.19,227
39.627132,0.583444,23700.0,62.98,222
40.125607,-28.847395,23300.0,95.87,312
40.068703,-28.765915,23300.0,96.46,314
39.99585,-28.897982,23000.0,93.87,314
40.162098,-28.602486,23700.0,89.84,314
39.87886,-28.457788,22600.0,86.98,315
38.35004,9.330713,22700.0,34.64,288
