# time=2019-03-06T13:00:00Z
lat,lon,pressure,ff,dd
36.777885,-25.964289,23500.0,63.33,313
49.317558,12.16351,23200.0,39.94,270
48.377319,15.657964,22100.0,61.21,295
44.575718,-35.145107,23000.0,106.56,284
35.109428,-23.354893,21400.0,74.34,319
35.524555,-23.098936,21300.0,74.14,320
36.158257,-25.979534,22100.0,55.95,313
48.361961,15.837752,22600.0,66.48,297
44.175671,7.405386,19400.0,48.9,250
34.888317,-22.782829,21100.0,74.71,321
46.85038,9.54859,22600.0,45.63,257
44.848797,7.294953,21000.0,49.35,245
44.652008,7.175385,20800.0,49.01,245
44.450871,7.385213,21100.0,47.99,246
43.597229,-34.938423,23100.0,93.88,283
37.595089,-25.629915,23300.0,69.75,315
35.316952,1.062662,23200.0,60.3,239
35.89769,-26.164589,21900.0,56.63,317
35.872028,-25.845291,21300.0,58.06,317
48.209072,11.609846,23600.0,40.1,267
47.709381,7.166505,21600.0,46.2,242
47.403633,7.340112,21500.0,51.2,243
36.179821,-24.952152,22300.0,63.75,316
35.04311,-22.79213,21300.0,73.04,321
36.400696,-26.262152,22600.0,56.48,313
34.803707,-22.127424,21300.0,66.71,323
48.239597,17.751551,23000.0,69.2,310
44.317841,7.154228,19400.0,46.54,247
36.823856,-24.565403,21100.0,78.03,315
35.754501,-23.164938,21300.0,74.11,319
48.361118,17.495407,23200.0,69.65,308
47.135998,9.298481,22800.0,48.11,256
43.934784,15.143956,22400.0,44.01,306
44.221664,6.971121,20700.0,44.07,249
40.2155,-28.191462,21800.0,94.36,313
36.247505,-24.492844,20700.0,73.67,316
35.157322,0.78559,23400.0,62.05,239
34.772034,0.255125,23400.0,62.38,235
31.774469,-1.852347,23300.0,55.29,229
47.462761,7.85399,22100.0,44.39,241
43.5075,15.126849,21500.0,41.84,313
40.120239,-30.140471,23600.0,88.01,308
37.561661,-25.544649,22800.0,69.61,315
35.371403,-22.196529,21400.0,71.26,324
48.172817,11.890061,23800.0,42.59,265
47.090218,8.285046,23200.0,45.15,238
46.014526,12.349632,23600.0,49.58,274
43.741268,-35.391449,23600.0,94.17,289
35.949963,-24.47394,21000.0,70.54,315
35.400471,-22.600935,21200.0,71.48,323
48.293518,17.683336,22500.0,69.29,312
48.306103,17.780605,22600.0,69.39,310
48.730125,13.198153,21900.0,54.23,280
45.353165,11.596135,21600.0,46.89,270
44.180618,11.693384,22900.0,41.69,280
43.887386,-35.021854,23000.0,99.6,291
42.951466,-35.752533,23500.0,90.2,291
39.701168,-27.718782,21600.0,90.3,315
35.894886,-23.375793,21200.0,78.8,318
36.049244,-23.475664,20900.0,77.29,317
35.872623,2.28407,23500.0,63.25,243
48.347416,17.72279,23100.0,69.46,309
47.967831,17.68335,20600.0,67.34,313
48.001297,15.135621,22900.0,69.81,297
48.198883,11.680449,23700.0,42.47,264
47.585781,9.007006,23000.0,45.7,253
47.350338,6.716673,22200.0,41.69,242
45.884579,13.378364,23500.0,45.66,287
45.131771,11.341737,22500.0,47.28,267
44.638531,11.607276,19500.0,43.89,269
44.611969,7.855943,23700.0,46.98,247
44.445499,6.842907,20400.0,46.09,248
40.079735,-28.308096,22700.0,91.09,314
39.464905,5.347961,22900.0,40.68,239
36.000523,-24.324415,20800.0,70.98,316
38.605263,4.997722,23300.0,39.98,241
34.815422,0.286184,23800.0,61.92,237
32.024731,-2.086048,23800.0,58.5,230
48.112293,17.818283,22500.0,70.02,310
46.59951,7.980078,23400.0,51.13,241
45.485863,12.093715,20300.0,48.6,275
43.243813,-35.672981,23700.0,93.21,291
36.367588,-23.861948,20500.0,76.14,317
35.488773,-22.665451,21300.0,72.68,322
48.159477,17.646353,23100.0,69.07,311
48.23214,17.654358,22900.0,69.4,313
47.849945,15.831994,23200.0,64.76,300
47.590149,8.297958,23500.0,43.09,240
44.864986,11.223655,21600.0,45.89,269
36.603798,-25.391478,22600.0,67.55,316
35.319145,-22.233215,21300.0,67.7,323
36.03989,-24.777515,21200.0,66.92,316
35.557487,-24.978561,20700.0,64.12,320
47.838009,9.147213,23400.0,48.43,255
36.25415,-25.689737,23000.0,64.29,319
48.619434,16.016718,22000.0,64.82,299
48.406094,16.383669,23100.0,60.9,302
47.341881,9.335824,22500.0,46.97,256
45.455956,11.793252,21200.0,46.96,272
43.946625,6.521721,23600.0,40.68,245
43.986938,-35.044167,23100.0,102.07,290
35.783043,-23.201765,21200.0,73.88,319
35.723469,-25.659203,20800.0,59.29,321
35.091038,-24.062269,20800.0,64.32,321
30.403986,-2.630193,22700.0,51.37,231
48.576664,14.991054,21400.0,61.86,291
35.174335,-22.249184,21200.0,72.42,324
29.500864,-3.181863,22300.0,51.48,231
29.452511,-3.249759,22200.0,51.56,232
48.861454,15.634152,21200.0,55.46,295
48.593403,16.06768,22300.0,64.84,299
47.704205,8.577471,23700.0,39.91,253
45.9049,12.999531,23100.0,47.68,280
43.071087,15.11342,19700.0,44.79,320
44.329788,6.584928,21300.0,45.94,247
44.17165,7.584242,21400.0,44.0,252
38.554417,4.888053,23800.0,39.32,241
36.421654,-25.990889,23200.0,60.73,313
35.285423,-21.988535,21600.0,67.84,324
32.829327,-0.022544,20700.0,52.51,233
29.504467,-3.127085,21400.0,51.33,232
44.721874,16.686665,21300.0,52.95,310
40.162731,-30.346827,23800.0,89.89,308
40.590546,-31.177004,23800.0,95.57,305
38.697739,8.107117,23700.0,32.28,273
38.324951,7.89574,22900.0,33.29,274
37.129166,-25.149118,21600.0,80.4,315
36.287964,-23.929798,20000.0,76.27,316
35.581207,-25.293331,20500.0,61.16,321
48.810074,15.92662,21200.0,64.6,301
36.104881,-23.943913,20600.0,73.63,316
38.670204,5.039122,23200.0,40.86,241
35.541229,-22.776484,21300.0,72.79,322
35.152042,-24.494226,21000.0,60.97,321
35.139397,0.872011,23300.0,61.76,240
34.90456,0.542932,22700.0,62.69,236
30.96637,-2.638004,23600.0,51.95,231
30.660952,-2.723937,22800.0,51.27,231
29.587887,-3.48041,22400.0,51.58,228
29.635517,-3.181263,22300.0,51.57,230
29.471279,-3.287385,22200.0,51.63,231
47.944328,12.143937,23700.0,41.14,265
44.342915,-34.495075,22800.0,107.22,290
36.123886,-23.592339,20700.0,80.83,318
30.930866,-3.054235,23400.0,52.92,229
48.847404,15.989061,20500.0,55.16,297
47.822449,17.396921,21000.0,66.66,312
48.409103,14.993824,22500.0,62.74,291
48.12088,16.082104,23000.0,62.0,301
48.072872,11.866254,23800.0,42.27,263
45.957756,7.279905,22900.0,53.49,244
44.826611,11.424117,21300.0,45.04,268
39.993744,-30.066551,23800.0,85.3,311
35.88747,-25.839779,21400.0,58.75,312
35.085789,0.604658,23800.0,55.35,237
30.843348,-1.516571,19100.0,48.05,231
48.399113,12.302114,23100.0,40.21,267
48.428127,12.103145,23600.0,39.6,264
47.976654,12.863658,23400.0,42.14,266
46.317558,7.03073,21700.0,53.35,246
42.922085,-35.636456,21800.0,89.05,294
38.965069,-27.882122,22900.0,73.5,317
32.905903,-0.134095,20800.0,53.18,232
31.490007,-4.022682,23800.0,54.97,232
31.372183,-3.68142,23600.0,56.42,231
31.160999,-3.393481,23000.0,55.75,230
29.701248,-3.631084,21900.0,52.68,230
29.807222,-3.647488,22000.0,52.7,230
48.274117,16.291925,22800.0,63.64,303
48.119373,17.803089,21500.0,69.99,314
48.127533,11.912915,23800.0,43.45,262
44.972511,7.48398,23500.0,48.84,247
47.436085,-46.729286,23500.0,136.59,246
39.029564,-27.965401,23000.0,85.8,318
36.620094,-25.04285,22000.0,71.22,315
38.760944,-0.315625,23300.0,68.14,223
36.119083,-24.860712,21600.0,62.13,317
49.271309,16.042662,21300.0,65.51,300
46.108856,6.88695,22100.0,59.33,245
40.970192,-31.281137,23700.0,94.88,305
30.001974,-3.653366,22200.0,53.48,230
30.461254,-3.549216,22400.0,54.51,230
48.344181,11.960439,23800.0,38.92,264
47.882683,11.994989,23700.0,43.08,263
45.090919,16.759401,19400.0,56.42,310
43.48381,15.258059,21600.0,43.68,313
44.488693,-34.688614,23500.0,110.82,292
47.432869,-48.189503,22900.0,130.17,241
47.316154,-47.061546,23700.0,153.82,248
39.468349,-27.515793,22300.0,73.39,314
38.973068,-28.251741,23500.0,76.72,319
38.952599,4.886901,23400.0,42.91,239
36.058834,-26.196762,21400.0,57.68,316
35.786831,2.916148,22400.0,58.5,247
34.563858,18.682503,19200.0,26.49,285
32.076904,-2.059534,23300.0,54.35,230
30.906349,-3.045054,23300.0,51.93,230
30.523115,-3.147516,22600.0,52.16,229
48.592522,17.143513,23200.0,72.3,307
48.677971,12.131703,23000.0,39.01,270
48.035439,12.863852,22800.0,41.06,268
47.005512,7.755999,21900.0,52.13,242
43.111507,-35.498299,22100.0,89.06,295
41.157921,8.489661,23400.0,30.8,246
38.752132,-0.464429,23100.0,70.45,222
36.709255,-25.364775,22900.0,68.1,316
36.39328,-25.212406,22800.0,61.09,317
35.934353,-25.123327,21900.0,62.94,320
35.770126,-23.296885,21300.0,73.54,318
33.090939,0.068777,21200.0,52.19,235
31.85869,-1.210632,23300.0,54.4,231
31.699862,-1.078817,19800.0,51.26,230
30.597851,-3.311934,23000.0,53.8,229
30.273018,-3.293572,22200.0,52.58,229
29.458916,-3.530126,22800.0,51.96,229
49.196411,15.861385,22600.0,65.7,298
48.583122,16.271574,22700.0,64.13,301
48.119728,11.819461,23700.0,42.59,264
47.38905,17.475056,19200.0,74.57,312
47.126545,17.976107,19300.0,74.32,314
47.75729,12.216651,23800.0,42.2,264
46.298672,16.969658,19000.0,54.79,305
45.755432,13.65189,23600.0,49.58,291
44.708145,7.258514,21200.0,50.57,244
43.614281,15.301493,22800.0,44.66,312
43.649075,15.298919,21800.0,42.09,308
47.289227,-48.489315,23100.0,132.0,242
47.103188,-48.749481,21900.0,128.27,239
47.342289,-47.311417,23400.0,145.28,244
45.962383,-46.601803,23400.0,134.21,248
40.252445,-30.437153,23800.0,85.48,309
40.234108,1.234289,23800.0,63.04,225
38.791939,5.273525,23200.0,41.33,240
39.225819,-0.393779,23000.0,78.96,217
38.984138,-0.522084,23100.0,78.93,218
36.077606,-22.75712,21100.0,84.47,319
34.883984,-24.076471,22800.0,63.46,322
35.713753,2.3296,23000.0,60.92,243
35.061825,0.613214,23600.0,56.26,238
34.760662,17.912407,20400.0,27.36,285
34.603565,18.619789,19100.0,27.29,286
34.510952,18.538347,21400.0,25.73,285
29.547729,-3.316706,22300.0,51.53,230
49.097782,14.972777,22600.0,55.78,293
49.692757,15.424034,23800.0,56.25,296
48.857494,11.76002,23400.0,39.71,266
48.387753,14.470513,21600.0,66.04,284
48.638916,11.913539,23200.0,39.1,269
48.586147,11.69147,23600.0,37.49,262
47.855499,9.193562,23200.0,47.78,254
46.173153,7.216125,21900.0,56.21,244
45.268169,7.143059,21200.0,51.81,245
44.518833,15.746719,22000.0,50.91,309
44.75779,-34.396393,23700.0,109.86,292
44.600254,11.85111,19200.0,42.33,271
44.079571,-35.098232,23100.0,95.0,289
44.265251,-34.726505,22600.0,106.41,289
39.179455,5.524849,23800.0,39.09,240
39.132416,5.046072,23000.0,42.4,238
37.357586,-25.648361,23300.0,68.15,315
36.957188,-26.253185,23700.0,62.47,313
35.99807,-24.502602,21200.0,69.56,316
35.435173,-22.499941,21300.0,72.05,322
35.825039,3.39923,23000.0,57.14,249
35.749447,2.027534,23000.0,62.82,242
34.757782,18.965012,22100.0,28.37,285
31.290684,-3.780399,23800.0,56.09,232
30.800123,-4.071156,22900.0,55.69,229
30.921646,-3.98715,23000.0,56.16,230
30.880829,-1.516877,22800.0,49.42,231
30.643616,-1.575441,23500.0,47.69,231
30.694645,-3.816103,22600.0,55.52,230
30.799696,-4.039981,22600.0,55.58,230
30.670664,-4.06222,22400.0,55.53,229
49.566719,15.363945,23500.0,55.82,296
47.294308,17.990097,19800.0,74.56,312
47.728874,11.819861,23800.0,42.78,263
46.753159,16.636944,20800.0,64.16,310
46.109188,16.847,20000.0,53.84,305
45.845261,13.705954,23700.0,45.08,277
44.499588,7.178873,20000.0,48.76,246
47.463158,-48.230133,23400.0,118.88,241
44.100445,-34.956757,23000.0,95.92,287
46.962772,-49.239872,21800.0,121.0,237
47.154823,-47.697014,23300.0,144.09,245
46.82267,-49.023552,21500.0,136.1,235
46.566635,-49.626328,21600.0,131.03,236
46.393784,-47.347782,22800.0,140.41,244
46.142475,-46.727016,23500.0,141.85,246
46.497013,-48.342827,21700.0,140.21,243
46.483932,-49.124668,21800.0,140.15,240
46.287189,-48.35165,22200.0,138.58,243
43.505344,-35.128788,23800.0,97.12,290
46.307613,-49.06636,22900.0,135.67,242
41.250957,-30.832632,23400.0,90.61,307
39.565578,-27.565168,21400.0,74.62,314
39.179344,-28.16853,23100.0,85.53,319
37.077156,-26.223787,23800.0,64.61,313
36.065418,-25.634483,21900.0,61.23,320
36.115501,-25.111332,22000.0,64.32,320
35.544685,-22.789536,21300.0,74.7,321
35.069202,-21.525858,23800.0,66.85,325
34.84317,18.895464,22400.0,26.1,285
34.413258,18.378462,21500.0,26.55,287
30.874569,-1.473863,22900.0,48.62,231
30.905151,-3.123943,23600.0,53.62,228
30.84539,-4.074447,22500.0,56.18,229
30.398552,-3.215801,22700.0,51.62,230
48.128227,8.028513,23200.0,43.91,243
48.530804,12.596757,22600.0,43.41,267
48.018898,9.821178,23400.0,46.58,256
45.891106,16.54501,20200.0,53.01,306
45.130806,11.222384,23000.0,47.94,265
44.969383,7.185534,21300.0,50.43,243
44.875881,11.34053,21300.0,44.95,267
44.627922,11.488639,21200.0,42.7,269
44.743195,-34.597282,23700.0,106.66,287
43.667469,-35.196278,23800.0,92.28,289
40.267227,-30.318735,23800.0,90.47,308
41.079971,-30.900299,23100.0,97.61,307
34.854607,18.903465,23000.0,27.53,283
34.909229,0.721756,22500.0,62.31,237
30.590311,-4.172019,22400.0,53.8,229
30.337343,-3.606722,22200.0,53.42,230
30.137342,-3.118785,22400.0,51.12,231
48.243233,17.689753,23100.0,69.12,310
48.067089,7.856936,22900.0,47.93,238
47.17429,8.186312,23700.0,38.76,244
45.708263,6.209785,23200.0,54.48,240
44.992741,16.701073,20300.0,53.2,312
44.528103,6.915396,21000.0,48.88,246
46.577232,-49.656693,21900.0,128.25,234
46.390202,-50.064995,22300.0,140.87,234
46.513844,-49.648273,21900.0,134.25,237
45.880318,-46.750668,23600.0,138.01,245
46.415085,-49.701408,22500.0,135.96,235
46.415131,-49.438702,22000.0,139.87,239
38.664242,5.38939,23500.0,36.68,245
36.270115,-26.171886,22400.0,56.06,316
35.381847,2.809787,22400.0,58.57,246
35.523724,2.99735,22800.0,57.68,249
35.056446,-24.45118,23300.0,59.21,322
33.17981,0.703412,23600.0,51.12,234
33.182262,0.704253,23600.0,51.27,235
33.100666,0.58801,21000.0,51.1,232
31.717083,-1.002695,22300.0,51.0,230
31.12146,-4.103506,23100.0,54.71,230
30.863836,-1.513022,23100.0,50.28,231
30.709497,-4.335116,23000.0,57.5,228
30.644754,-4.178934,22500.0,57.08,228
30.51359,-4.268003,22900.0,57.49,228
30.434729,-4.181119,22300.0,53.75,229
30.048803,-3.284394,22100.0,51.94,230
28.959787,-3.39357,22600.0,50.6,234
49.293095,16.110916,19800.0,64.03,302
49.433918,12.313803,23300.0,41.3,271
49.246525,12.520947,23100.0,36.92,270
48.873222,13.451342,21500.0,47.43,285
47.842587,13.746502,23000.0,56.18,281
47.501457,17.933935,20000.0,74.04,312
47.380524,8.555998,23400.0,37.31,247
47.261887,9.017699,23000.0,43.09,251
46.707783,7.050217,22000.0,53.47,247
45.696354,6.669072,22800.0,51.59,246
46.166698,6.90226,22100.0,55.09,244
45.714592,6.880341,22200.0,51.66,245
44.899139,16.604805,19700.0,53.31,312
45.064285,6.947935,22200.0,48.03,242
45.461067,6.513696,23200.0,47.46,244
44.760681,16.041891,21600.0,52.9,311
44.91539,16.666803,20400.0,52.14,310
44.824421,10.941819,23000.0,45.98,264
44.368706,7.560979,20200.0,48.54,253
44.896664,11.516779,20700.0,44.42,268
44.38464,-35.348568,23300.0,101.92,291
44.330746,-35.088425,22900.0,107.0,284
44.087116,-35.213062,23300.0,96.82,290
36.447124,-24.024042,20800.0,80.69,319
35.308865,-22.175316,21400.0,67.6,324
35.383221,-22.389065,21200.0,71.46,323
35.456955,-22.546389,21200.0,72.18,323
35.214569,2.220301,22700.0,61.69,242
33.145046,0.640411,23600.0,51.23,234
32.844902,-0.40147,21600.0,55.01,232
30.762688,-4.272468,22600.0,55.79,229
30.81321,-4.434601,22600.0,56.78,229
30.666023,-4.279204,22500.0,56.89,229
30.110044,-4.205421,22100.0,53.3,229
52.448521,9.214024,23700.0,55.83,257
48.865376,13.643274,22100.0,43.98,283
48.717121,15.907002,21400.0,52.54,293
48.307652,15.458519,21600.0,59.12,289
47.392857,9.780316,22500.0,48.0,257
46.717201,6.815237,22700.0,57.96,249
46.535873,6.723111,23800.0,60.25,246
46.084858,16.509817,21900.0,53.88,304
44.66375,7.173976,21500.0,50.74,244
47.235664,-48.727684,22900.0,129.01,239
43.828026,15.023737,21700.0,45.01,304
47.170692,-48.151501,23200.0,151.72,242
43.94775,7.233119,20100.0,42.35,249
46.171913,-50.14764,22800.0,136.34,238
46.288651,-49.683014,22500.0,136.57,237
45.977444,-50.220268,23100.0,128.41,240
45.930347,-49.402653,23800.0,132.85,241
45.680344,-50.441605,23100.0,123.46,238
40.548508,1.813488,23200.0,60.02,222
40.109676,1.217656,23600.0,65.28,225
39.995296,1.025312,23400.0,63.16,223
39.589252,-28.087414,22900.0,88.73,316
39.535435,-28.052845,22700.0,88.61,315
39.468571,-28.231691,23800.0,87.43,317
39.625416,-27.88759,21500.0,87.17,315
39.048859,-0.624476,23100.0,75.85,217
38.691681,-0.481398,23300.0,66.21,223
38.466793,-0.573951,23400.0,70.35,222
36.368443,-25.013838,22400.0,64.85,316
36.005489,2.370537,23800.0,59.02,243
36.122097,-24.713428,21300.0,67.44,316
35.267609,-22.053982,21500.0,67.69,324
35.369282,-22.972942,21200.0,76.13,320
34.912933,2.383733,23000.0,55.36,244
34.889423,0.557642,22200.0,62.22,236
33.052608,0.624588,21800.0,50.98,233
31.428537,-4.145685,23700.0,52.86,230
30.819101,-1.492685,22700.0,48.58,231
30.820736,-3.039063,23200.0,51.8,231
30.630796,-3.153608,22900.0,51.11,230
29.852659,-3.074798,22500.0,50.79,231
28.877241,-3.403585,23500.0,50.12,235
49.409672,9.687244,23500.0,33.44,265
49.397751,11.966228,23500.0,45.74,263
49.349857,10.095218,23300.0,35.65,267
48.416,12.957082,22100.0,42.75,268
47.851879,9.024251,23300.0,47.96,254
47.879814,13.463028,22800.0,56.32,280
47.236855,16.980406,20000.0,65.13,311
44.880917,15.372313,23400.0,48.31,304
45.029758,15.143703,23000.0,41.95,311
43.976051,1.360559,22900.0,47.49,219
39.602009,8.693651,19700.0,34.08,273
38.877529,8.662802,23200.0,31.38,273
36.716579,-26.900211,23600.0,57.8,317
36.377098,-23.757385,22200.0,82.15,319
35.929924,-23.322985,21200.0,84.3,318
35.708447,-23.021196,21400.0,74.72,320
35.708748,-23.045469,21300.0,74.25,320
34.898407,0.371676,22800.0,63.08,236
34.859993,-23.891342,21900.0,63.17,325
35.040791,-21.871517,21300.0,59.23,324
34.309849,18.325012,22300.0,25.97,286
34.468674,18.801607,21200.0,26.55,284
33.761513,1.170925,21200.0,55.49,236
32.62019,-0.788643,19900.0,56.5,232
30.772058,-3.373414,23500.0,55.34,229
30.815392,-1.513542,22800.0,48.5,231
30.683115,-3.425411,23200.0,54.88,230
30.697353,-2.971425,22900.0,51.43,231
30.690567,-3.248097,23200.0,52.3,229
30.028944,-3.401225,22100.0,52.02,229
27.970995,-7.974952,23000.0,44.55,230
27.753855,-8.047577,23500.0,43.93,231
49.214943,14.181526,22600.0,43.48,283
49.084641,15.381911,20700.0,53.99,295
49.19836,15.835597,21400.0,54.43,298
48.549118,17.031809,23100.0,62.04,302
48.320301,15.127255,21200.0,63.45,287
48.370274,17.441858,23200.0,69.53,307
47.879242,7.799277,22900.0,49.47,239
47.476673,7.793434,22700.0,43.78,246
47.918198,16.74617,22000.0,56.12,306
47.755146,17.226709,20500.0,65.72,310
46.947262,18.172636,19000.0,74.73,317
47.009079,5.678432,23300.0,48.95,228
47.09428,18.038675,18900.0,74.03,317
45.142448,6.727135,22200.0,48.54,242
44.777042,7.225319,21100.0,49.43,245
44.797817,7.099914,21600.0,48.68,243
45.272053,13.964257,21400.0,42.91,295
45.053932,6.539177,23700.0,48.7,245
47.724884,-47.37344,23700.0,157.95,243
46.739605,-49.307289,21800.0,130.29,235
44.297668,8.32705,23100.0,44.49,251
46.511307,-49.676243,22200.0,127.4,233
46.670616,-49.30698,22000.0,134.94,238
43.872787,6.777073,23100.0,40.73,248
45.94677,-50.407478,22600.0,115.02,236
44.096924,-35.038273,22900.0,99.81,287
44.342987,-33.93145,22100.0,109.43,296
45.58395,-50.730465,22500.0,113.6,235
45.74181,-50.560791,22300.0,125.91,235
45.894028,-50.409111,22800.0,130.09,235
45.474159,-50.723312,23000.0,118.31,238
45.562317,-50.574886,23000.0,121.37,236
45.318878,-50.729076,23400.0,128.19,238
40.080193,1.073031,23500.0,68.75,223
40.010868,1.041926,23500.0,56.84,225
38.376865,10.909564,19000.0,46.01,304
37.675961,3.338013,23400.0,48.91,238
37.249889,4.29124,23400.0,44.43,242
36.454063,-24.102579,20800.0,80.12,318
36.471138,23.681587,19500.0,54.5,287
36.296425,-24.716322,21500.0,66.85,316
37.195156,-38.588509,23000.0,30.23,278
35.269955,-22.011396,21600.0,67.95,324
35.739128,-23.437191,21300.0,71.13,318
35.455925,1.938649,22400.0,62.47,241
35.600914,-25.31402,20800.0,59.0,321
34.136616,17.910688,19100.0,26.23,286
34.191746,18.082706,21500.0,26.45,287
33.607674,1.072173,21300.0,56.17,236
32.964752,-0.432774,22300.0,56.23,232
32.655834,-0.752096,19700.0,56.33,232
30.901237,-3.206794,23700.0,53.91,229
30.762165,-1.513515,22400.0,47.8,231
30.649757,-3.26984,23100.0,52.96,229
30.175167,-4.571247,23700.0,57.12,228
30.200569,-4.422292,23100.0,57.01,228
30.012934,-3.172588,22100.0,51.33,232
30.033226,-4.367031,23700.0,53.98,229
29.420422,-1.832401,22900.0,44.04,234
29.479984,-3.088652,22800.0,51.15,233
28.056078,-7.969652,23600.0,43.24,228
49.013374,12.393631,23200.0,39.58,271
49.468975,12.105063,23600.0,42.27,268
48.857841,12.529499,22900.0,40.88,269
48.95808,12.990867,21900.0,54.0,282
48.774113,16.682156,22800.0,62.07,300
49.081211,12.817409,23100.0,53.86,282
48.472404,13.385159,21700.0,48.56,282
48.83601,16.850882,23700.0,59.94,305
48.075577,7.152931,22200.0,51.39,235
48.160076,7.463113,22500.0,48.91,239
48.185471,13.644641,21600.0,56.43,281
48.552364,12.786669,22300.0,43.55,267
47.963074,7.35147,22400.0,51.11,236
48.489441,13.176021,21700.0,49.96,281
48.224979,13.428593,21800.0,55.87,280
47.900368,7.193149,22000.0,50.28,236
48.218826,13.231359,21900.0,56.54,279
48.325874,17.56304,23100.0,68.79,310
47.317684,6.847416,21900.0,47.21,237
47.84708,12.618931,23200.0,41.89,266
45.881985,6.543245,23200.0,48.17,247
47.921307,-48.533157,23500.0,125.28,241
45.589268,13.929144,23800.0,43.21,276
44.904373,16.893108,21900.0,61.97,311
46.856636,-49.563648,22600.0,129.95,235
45.010296,11.315726,22600.0,47.52,265
44.436058,6.562416,23700.0,46.33,243
44.218998,11.800497,23000.0,39.16,274
44.067822,-34.717262,22500.0,100.17,285
43.874031,-31.508713,19900.0,113.73,311
43.976532,-34.930523,23300.0,97.08,284
39.060551,8.668912,21600.0,31.31,273
39.580791,-28.089106,22400.0,86.65,316
37.415031,-25.539829,23300.0,68.65,317
35.80619,-23.182812,21200.0,75.51,319
35.640709,-22.772425,20700.0,74.45,323
35.519131,-23.913755,21600.0,67.82,314
35.22015,-23.939377,21800.0,67.41,318
33.542942,-1.312372,23300.0,57.95,232
33.320019,-1.534356,23700.0,58.48,232
33.385838,-1.368406,23000.0,58.36,231
32.988197,0.136851,20100.0,50.85,232
29.280396,-3.436666,22400.0,51.71,230
29.293562,-3.392966,22300.0,51.24,232
29.043249,-3.412911,22500.0,50.98,233
28.014437,-7.946232,23000.0,44.69,230
27.907173,-7.977293,22900.0,39.94,233
27.820217,-8.011326,23000.0,40.41,231
27.766926,-8.059322,23400.0,40.11,230
27.891193,-7.97823,22300.0,46.59,229
