# time=2019-03-06T12:45:00Z
lat,lon,pressure,ff,dd
38.381481,3.537776,28800.0,41.63,237
37.759506,4.461782,29400.0,39.12,243
38.397003,3.193453,28100.0,39.88,237
37.898766,4.126912,30000.0,43.29,241
35.845814,2.316492,22900.0,60.41,242
34.914318,0.628649,22800.0,62.93,237
54.812176,14.063359,28400.0,83.76,291
54.471203,14.407918,28800.0,80.5,291
54.001659,13.836968,28800.0,77.06,293
54.504627,13.942172,28600.0,83.29,287
53.621311,13.103103,28600.0,74.67,291
55.705677,11.582288,29200.0,73.0,278
55.322853,11.29239,29600.0,63.23,278
54.113297,12.478971,29100.0,73.03,288
53.786022,12.512053,28500.0,75.89,285
55.423904,11.001297,28600.0,63.98,271
53.268227,9.332726,28500.0,51.94,257
52.20256,9.139623,25600.0,52.16,257
48.451744,15.446747,22900.0,57.29,293
48.642971,10.666866,24000.0,36.09,256
49.107353,9.068842,24200.0,51.08,249
44.726719,-23.474834,27000.0,126.92,312
45.495239,-24.688618,25800.0,123.61,308
48.165886,10.959777,23800.0,41.37,258
45.108948,-24.301781,27100.0,127.71,310
44.777458,-23.743288,28000.0,124.77,312
43.662342,15.292316,23800.0,46.83,313
47.35088,11.050876,23900.0,39.66,260
43.047009,14.981607,20800.0,43.15,312
46.992008,9.776962,24100.0,40.83,260
45.800911,30.885416,28900.0,29.78,257
46.694748,9.658236,23300.0,41.92,259
48.701061,4.484135,29800.0,55.14,223
46.064861,10.095753,25900.0,43.24,253
46.524467,-29.299316,26400.0,113.32,296
44.960281,8.035483,29400.0,45.09,241
42.941063,8.78185,22500.0,37.92,247
40.391872,-28.505503,25100.0,85.13,309
37.89246,-26.948057,26300.0,59.53,310
39.53529,-31.066969,26600.0,60.73,300
36.852562,-26.650354,23700.0,59.91,312
36.559299,-24.849669,21700.0,68.88,315
36.875278,-27.075306,25000.0,59.68,316
39.481823,-32.967556,26000.0,66.88,313
35.173275,-23.289442,25800.0,75.12,320
35.775101,-25.797348,20600.0,58.14,317
40.00676,-34.639568,25100.0,57.66,290
39.151596,-33.161983,28900.0,60.67,311
40.617832,-35.185463,27400.0,58.42,288
40.732033,-35.391296,28700.0,61.49,290
40.770927,3.422918,27400.0,53.48,220
39.126091,4.503295,24400.0,49.87,237
38.616188,4.815913,23000.0,42.14,240
38.342876,4.749263,23100.0,42.08,242
38.837406,4.332407,24100.0,42.29,239
38.719166,4.455537,23000.0,42.54,239
38.504387,3.399044,26500.0,39.22,238
38.07513,5.047333,25700.0,35.37,248
38.637222,3.862829,25600.0,38.48,239
38.406254,3.532198,27100.0,39.94,237
38.367569,3.722937,28700.0,42.07,236
36.476269,2.176046,25400.0,56.75,239
36.252926,2.402226,22600.0,59.8,241
35.022655,0.744017,22900.0,62.37,238
48.790062,15.047738,22100.0,57.87,291
38.170883,-26.513224,24800.0,66.33,314
40.62878,-30.640638,24200.0,93.33,305
41.691826,7.144135,27700.0,35.05,236
38.169411,2.533831,27700.0,42.35,241
35.506985,1.708695,22600.0,62.91,241
54.619316,13.54389,28700.0,81.51,286
46.773674,10.7403,24900.0,40.53,260
48.09761,-30.367058,26700.0,119.6,291
47.846134,-30.702141,26600.0,118.96,291
47.503498,-31.08143,26000.0,119.83,289
35.623253,-25.227737,21200.0,57.64,322
35.590206,-24.70907,21200.0,64.18,320
35.596424,-25.506508,23000.0,55.37,322
39.510361,5.063925,23400.0,40.13,239
39.101196,4.56004,23400.0,46.0,235
38.30814,4.683219,23800.0,40.99,241
38.40876,2.955336,27900.0,43.72,241
35.412388,18.45578,28500.0,24.23,296
38.168186,2.186124,27700.0,45.13,239
35.58353,2.03202,22700.0,62.21,241
49.043858,10.50209,24300.0,34.02,260
49.921341,6.074419,29600.0,43.85,234
47.276222,9.887749,23600.0,44.67,257
47.339714,9.665665,23100.0,45.51,257
35.99522,-23.496632,21000.0,77.9,319
41.121101,-33.039619,26700.0,88.29,296
35.911747,-26.235472,22100.0,54.37,317
37.326351,-38.246201,28800.0,39.14,275
48.15543,15.519816,22600.0,65.44,297
49.186146,8.822539,24600.0,52.67,250
43.544918,15.116564,23000.0,46.3,310
47.123398,9.746373,23000.0,45.55,258
50.747513,4.028517,28700.0,64.04,216
44.870941,8.012961,25800.0,45.11,245
36.331547,-24.803848,21800.0,71.06,315
39.026112,-32.827145,27000.0,62.54,312
36.126232,-25.696768,21600.0,61.81,321
36.054905,-25.270817,21800.0,61.53,317
35.79335,-24.71151,21200.0,63.19,317
38.523972,3.016021,29000.0,44.42,236
38.145924,2.270624,28100.0,49.64,240
48.069397,8.099159,24600.0,48.65,245
37.84436,-26.821362,26000.0,61.11,311
40.822372,-31.276184,24100.0,94.73,302
40.211014,-33.57626,25100.0,73.72,293
52.597004,8.295129,25500.0,53.05,250
49.125591,9.490011,24000.0,42.07,251
50.775078,6.406311,29200.0,46.13,235
44.411018,-22.948168,28600.0,123.06,314
44.7425,-23.265955,27900.0,123.01,313
47.926449,8.018352,24100.0,48.74,245
44.031086,15.251434,25300.0,46.88,305
48.148853,-30.015676,26300.0,122.08,288
46.169907,-29.405466,27000.0,114.62,294
45.980694,-29.361423,27500.0,108.72,295
45.989838,-28.999485,27200.0,113.2,292
40.67205,-29.222406,25800.0,84.51,309
36.079472,-26.071915,20900.0,57.76,317
35.348186,-24.376469,21400.0,66.09,324
36.100487,2.233152,23700.0,60.82,239
35.995964,2.094223,23900.0,62.06,241
35.930038,2.123513,23600.0,61.89,240
53.472385,8.798912,28400.0,49.78,258
39.789051,-20.301775,29900.0,97.18,314
40.760277,-22.48386,30000.0,87.32,303
39.347919,-21.989283,29700.0,84.98,317
41.820084,7.245179,26700.0,35.85,237
39.699963,-32.711895,25800.0,67.57,297
38.8936,-31.060175,28400.0,61.85,308
35.961609,2.229496,23000.0,60.11,240
35.361492,1.04766,23000.0,60.0,237
35.107792,0.929024,23000.0,61.97,239
33.799145,-1.141962,24500.0,57.8,236
53.828003,8.984538,28600.0,54.22,260
53.878857,8.887417,28000.0,53.21,260
48.478657,-31.459269,28900.0,128.77,283
44.317966,-35.323441,23000.0,107.24,284
39.030128,3.194371,29600.0,42.45,228
38.090466,4.732406,24000.0,38.09,241
35.660896,1.284748,29400.0,42.83,236
35.611862,1.586383,23200.0,62.36,240
47.643925,9.476648,24100.0,47.85,253
46.023727,11.778542,24700.0,50.31,267
42.970448,7.131585,26200.0,38.22,248
45.055775,-35.040924,25700.0,115.88,283
41.435577,-32.130672,25300.0,85.9,298
41.699108,4.036541,24000.0,44.66,233
35.700108,-25.857689,22400.0,54.55,317
55.249088,12.162794,29600.0,73.63,278
53.527321,8.236282,26700.0,52.41,252
47.758366,8.243123,23800.0,46.89,249
46.109314,11.549413,25400.0,49.69,266
48.178837,4.739906,28000.0,56.88,222
44.017166,-35.942673,22700.0,95.63,288
43.877373,-35.808018,22700.0,98.3,289
43.544617,-35.743645,22200.0,95.75,283
43.52293,-36.212318,22800.0,87.78,287
39.830021,-33.259476,25000.0,62.11,295
36.684032,-25.262131,21700.0,69.28,315
36.593151,-26.607756,23900.0,58.32,314
38.755844,4.737091,23000.0,41.78,237
38.645241,3.334491,27300.0,41.32,239
38.656864,3.497066,28200.0,40.18,243
38.514919,3.197237,27900.0,41.48,242
37.710987,1.070203,27600.0,48.97,236
44.800766,-23.391321,27900.0,123.58,312
48.788475,9.88744,24300.0,48.86,251
45.954872,11.665023,25400.0,50.22,266
46.031631,-35.899281,26800.0,121.3,284
45.158825,-35.497616,25200.0,110.97,282
44.063503,-36.048607,22700.0,98.31,289
43.633873,-36.328476,23200.0,90.04,287
43.074917,-38.151627,28300.0,81.76,277
41.06329,-32.038479,25700.0,89.67,298
40.191132,-32.103203,26200.0,74.63,300
42.828842,-38.230957,28700.0,76.02,275
39.803555,-32.692318,25900.0,69.45,296
37.166859,-27.253935,28100.0,56.59,312
37.869675,-27.238165,29300.0,56.98,309
39.888241,-34.765739,26700.0,57.36,296
37.783218,2.5927,26300.0,48.94,241
36.14262,-0.076979,27500.0,49.32,232
35.777706,3.301071,23700.0,57.58,248
35.751755,3.516137,23800.0,57.36,248
33.906807,-0.488131,24700.0,59.19,234
55.051029,13.013092,29400.0,80.68,284
49.29631,9.62231,24200.0,38.37,258
45.087528,-23.819773,26500.0,128.08,309
51.393543,1.862562,27500.0,66.15,208
50.641766,4.007585,29200.0,60.68,218
48.616096,-31.377914,29200.0,131.33,287
46.706158,9.199985,24400.0,45.84,253
46.838127,7.990666,28000.0,46.05,234
44.049049,10.06066,25500.0,36.08,253
44.637115,-35.614422,23300.0,103.24,283
40.308342,-31.147139,24400.0,80.36,307
40.660114,8.160449,26500.0,27.45,255
35.970001,-24.683382,21300.0,69.16,314
41.209484,-38.224731,28400.0,63.88,273
35.183182,-21.65391,23300.0,68.09,323
41.110172,-38.757996,29000.0,62.97,276
38.537392,3.58818,27200.0,40.33,237
37.897678,1.599412,28100.0,48.84,237
37.350136,0.851015,27200.0,48.58,233
37.411888,1.01634,27700.0,48.67,234
33.735302,-1.095478,24100.0,59.17,234
53.404228,8.488685,26700.0,51.55,253
44.292221,15.082011,24800.0,46.95,304
45.448566,11.597898,24500.0,48.04,271
45.94183,-36.100269,26700.0,120.01,283
45.904865,-36.784164,27400.0,124.7,278
43.668495,-37.162945,27300.0,79.67,283
42.899334,-36.059761,27800.0,81.01,289
39.779736,-31.517166,26000.0,66.06,302
41.381168,-37.895596,28400.0,67.03,275
36.189663,-26.220093,21500.0,57.87,316
38.181709,4.898206,23900.0,37.38,245
37.246277,0.722763,26600.0,49.59,234
37.08897,0.481136,26700.0,49.63,230
36.182686,2.251532,24000.0,58.99,240
33.42474,-1.577922,24200.0,58.6,232
33.044529,-1.697251,23900.0,66.24,230
53.86993,9.641406,28500.0,57.55,262
45.145031,-24.257654,26000.0,122.48,310
48.779236,3.569441,29900.0,62.28,214
44.712189,-34.647705,24800.0,114.91,288
43.439541,-36.634884,25400.0,87.11,284
42.988953,-38.228432,28200.0,81.78,276
39.938198,-33.699364,24500.0,61.1,302
38.987892,4.099286,24700.0,45.93,235
35.428085,18.969994,28700.0,22.1,294
37.904461,1.937164,27500.0,48.85,240
37.525272,1.091313,27900.0,49.53,235
53.724293,8.181701,26300.0,56.22,250
47.885021,10.214073,24500.0,45.48,254
39.748344,-31.120539,24700.0,67.44,303
42.647911,-38.53067,29600.0,76.06,276
39.964584,-34.565941,24700.0,52.8,288
36.366982,-24.802181,21100.0,75.02,316
37.174809,0.720581,27000.0,46.67,231
33.231594,-1.478802,23300.0,62.27,232
55.198555,12.532895,29600.0,69.14,281
52.658112,6.97962,25600.0,54.98,242
46.359325,-27.641148,26900.0,120.33,299
46.488686,-28.021452,26900.0,117.48,298
44.080849,10.03094,24900.0,32.56,251
45.183327,-34.871227,26300.0,118.24,284
39.438992,-22.520708,26800.0,82.46,315
39.913601,-29.285654,25200.0,77.03,311
40.827713,-33.284576,28000.0,84.63,295
43.042709,-38.373455,28700.0,79.13,275
38.166325,-27.334902,29400.0,58.32,310
40.108044,-33.70153,25100.0,63.37,293
35.740891,-22.884573,21400.0,72.97,320
35.606194,-22.759783,21700.0,71.77,321
40.749844,-35.150608,27900.0,59.37,287
36.943737,-26.196648,23400.0,61.95,312
41.031727,-38.779423,29100.0,60.93,274
41.039639,-39.053226,26000.0,57.07,270
38.352402,3.037109,27900.0,40.22,239
37.493809,1.096334,27900.0,48.98,236
35.30814,19.012972,28500.0,22.72,295
32.701767,-2.105032,24500.0,58.76,234
49.308132,11.890498,23100.0,43.01,265
48.463104,15.282123,22200.0,61.13,290
46.183094,-29.16132,26400.0,116.95,294
46.258698,12.043081,24600.0,48.52,269
45.94931,7.375908,24900.0,51.21,243
45.675869,7.262578,26300.0,50.62,245
44.669651,-35.74678,23000.0,105.75,283
42.317642,7.425843,27200.0,34.39,252
43.166107,-38.006493,27200.0,83.13,276
40.03994,-33.152489,25100.0,71.1,294
41.152161,-36.81649,27000.0,68.37,284
41.233829,3.685735,26200.0,53.2,224
41.499924,-38.728275,28400.0,66.96,274
41.129444,-38.5415,29100.0,65.37,276
35.343338,-23.59124,21200.0,74.91,318
35.760612,-23.336889,21300.0,74.53,320
36.358158,-26.182655,21800.0,58.13,321
48.448818,15.507256,22700.0,59.61,289
46.272522,12.889419,24500.0,46.98,282
47.072842,6.800417,24200.0,49.21,237
39.152927,-22.408407,28000.0,83.7,315
42.705585,8.649067,24200.0,35.69,248
43.045128,-36.490574,28000.0,81.79,289
40.283535,-33.333317,25300.0,74.38,294
39.040874,6.020731,26400.0,37.52,249
52.238602,7.194057,25100.0,52.76,240
47.25753,10.847538,24000.0,40.3,260
45.809624,-29.528538,27800.0,102.86,295
42.069439,-33.909668,26000.0,90.37,296
41.525085,-32.134399,25800.0,81.96,299
43.307076,-39.052662,28000.0,95.29,270
40.643372,8.05978,26300.0,27.64,248
41.271671,-37.988457,28500.0,66.03,275
41.398258,-37.755627,28400.0,66.92,275
41.364693,-37.504032,28400.0,66.92,275
41.412128,-37.331623,28400.0,67.37,276
41.289825,-37.527256,28300.0,66.67,275
41.421635,-37.0238,28000.0,70.52,277
41.239086,-39.702526,25200.0,59.32,268
35.121746,-23.01523,21500.0,75.17,320
35.780857,-26.762743,22700.0,47.59,316
34.808994,17.865585,29000.0,25.54,291
36.549194,0.136174,27300.0,49.19,230
35.55135,1.02817,28100.0,47.69,233
31.454868,-3.984346,24500.0,56.11,230
54.85453,12.751796,29600.0,69.16,281
53.407486,7.955057,25200.0,50.49,249
52.566128,6.01219,29300.0,58.5,235
51.691135,7.111344,25700.0,55.12,241
51.585079,7.459798,25700.0,52.54,239
47.813843,14.715153,23000.0,61.0,292
45.405834,-24.591452,26200.0,123.97,308
44.99826,-24.126228,26900.0,127.91,310
46.163258,13.003716,23900.0,46.72,283
47.612503,-30.001137,26000.0,117.32,289
46.797253,9.285059,23300.0,43.11,257
45.980961,-29.448448,28000.0,105.5,295
44.753883,7.040482,21900.0,47.67,244
44.545681,7.255611,26600.0,46.43,245
44.556862,6.922097,21300.0,46.8,244
44.355427,7.132276,20600.0,46.59,244
40.422428,-23.365107,29600.0,75.11,307
43.68071,-35.464729,22000.0,101.59,285
41.138775,-34.759113,27300.0,78.45,290
39.042755,-30.042233,26800.0,56.79,306
37.803886,-25.883087,23500.0,69.81,314
42.410957,-39.672176,27100.0,70.07,274
40.350811,-34.961079,28500.0,56.72,289
40.423496,2.56948,25600.0,51.68,224
36.801037,-26.349211,23200.0,61.51,313
36.62196,-26.771849,23900.0,55.84,316
35.530453,-26.98229,21600.0,46.58,314
38.059105,4.544823,24100.0,39.88,239
38.402348,2.725905,27800.0,44.81,240
37.345577,-39.205288,27800.0,36.2,273
37.323734,-39.223038,27800.0,35.81,272
35.167995,0.788899,23100.0,60.56,238
31.424532,-3.954015,24500.0,58.42,230
48.566929,5.357772,28900.0,49.79,220
45.269772,30.864061,27800.0,26.51,266
46.549179,1.367166,29600.0,71.55,209
41.577728,-34.176872,27200.0,89.1,294
41.24926,-33.366772,26800.0,85.0,297
41.683784,6.528552,29900.0,38.86,232
41.072292,-33.945847,26700.0,81.7,296
38.858158,-28.789093,24000.0,68.28,316
39.807613,-32.243412,26300.0,73.15,298
41.944351,-39.860462,25300.0,73.16,268
41.613541,-38.078671,28400.0,67.32,275
41.451862,-40.63541,25200.0,58.72,267
34.890594,-20.984371,24500.0,64.88,323
36.058712,-26.351757,21900.0,54.55,317
36.033089,-26.031137,21500.0,55.16,317
38.108318,2.959593,27100.0,44.66,238
36.7565,-0.028505,26200.0,58.66,232
55.854362,10.288746,29600.0,71.06,270
53.762978,8.270665,29400.0,53.78,254
53.41214,8.440177,28100.0,52.08,254
51.772614,6.710921,27800.0,54.89,237
51.270882,2.494395,28400.0,65.75,212
48.200558,11.344479,23700.0,42.64,262
47.750015,-29.82081,26400.0,115.29,291
47.606232,6.937928,21800.0,45.4,237
44.203503,15.283347,25700.0,47.16,304
47.300808,7.070351,21900.0,48.02,240
45.609371,8.045095,29900.0,49.63,244
44.095638,9.907567,25500.0,36.74,255
46.626484,41.75032,29800.0,68.17,233
40.807117,-29.054228,25600.0,84.77,309
41.627377,6.534592,29500.0,36.04,235
40.725323,-35.37571,29100.0,58.85,288
40.142452,-34.599876,25200.0,54.69,288
39.78899,-34.119186,25100.0,59.14,302
36.382278,-25.191591,22500.0,66.82,316
35.74411,-23.971201,21100.0,71.49,316
35.277073,-23.025415,21400.0,72.96,320
36.601688,-26.468266,22200.0,58.87,321
35.036911,-22.356054,21900.0,70.51,322
38.474159,4.600739,23500.0,42.67,238
37.209408,0.557138,26400.0,50.23,231
37.115391,-39.603806,28100.0,34.5,271
48.421837,17.366867,22600.0,73.66,305
48.245136,8.058356,24700.0,48.79,242
46.81572,9.682431,23800.0,41.44,262
46.006516,-28.789305,27500.0,116.14,300
46.138958,-30.446621,26800.0,109.85,293
44.223976,6.90289,20300.0,47.93,244
45.792484,-38.663662,27600.0,126.68,266
43.19413,-37.694298,27700.0,84.2,277
43.033661,-37.713116,27700.0,82.35,278
42.00861,4.518577,27800.0,41.6,229
41.20723,8.532593,20800.0,32.69,247
42.009892,4.377934,25500.0,45.16,227
41.656559,-34.599129,27300.0,87.33,289
41.738163,-36.642929,29400.0,69.36,282
41.253101,-36.002491,27500.0,74.75,284
37.030655,-24.847582,21200.0,74.62,316
35.991287,-23.404469,21100.0,75.31,320
35.528774,-26.953621,22700.0,46.65,314
35.678398,-27.0124,21800.0,45.76,314
29.77676,-6.872785,27300.0,51.67,227
56.374062,14.052874,29900.0,87.85,286
53.619263,11.360284,29600.0,54.6,281
48.543518,17.109444,22500.0,74.05,305
47.082066,9.033648,23500.0,43.57,252
47.004166,8.189187,27200.0,44.9,233
44.062481,14.934518,22900.0,45.69,305
44.12788,6.720687,21600.0,45.86,243
45.077747,-35.28088,25500.0,110.68,282
40.838352,-28.955013,25100.0,85.15,309
46.780918,-39.217876,27600.0,129.16,265
40.490067,-28.558819,24400.0,93.17,312
42.448174,4.259538,27400.0,44.05,228
41.320038,-32.631687,25500.0,88.55,300
40.98698,-32.250206,24300.0,90.57,304
42.273407,4.303216,26800.0,44.05,229
41.394592,6.758374,28000.0,41.14,233
36.490788,-24.785784,21000.0,78.22,316
38.965046,4.449883,24000.0,50.35,238
35.229397,18.371265,27600.0,23.09,295
36.787868,0.171276,25100.0,49.91,233
37.215096,-39.53429,28500.0,35.28,271
36.826778,0.098641,25500.0,49.79,232
36.912827,0.507864,27000.0,47.94,233
35.00898,0.51305,23200.0,62.7,236
34.626411,0.018832,24000.0,60.51,235
34.578239,-0.120288,25000.0,59.21,234
31.63645,-2.076204,22900.0,56.33,230
48.218758,-29.433331,26200.0,122.86,291
46.085148,-28.578577,27600.0,112.45,300
47.361866,7.625247,23000.0,44.01,238
43.635414,14.919274,22400.0,42.98,307
45.615166,31.145313,28100.0,25.8,264
47.996822,48.476784,29900.0,51.41,234
47.954327,48.101021,29700.0,56.97,234
41.150894,-32.046627,25100.0,92.17,299
41.396629,-32.105255,25200.0,88.31,298
40.353951,-30.545652,24600.0,88.25,308
40.718853,-32.252285,24800.0,77.51,303
42.065029,4.036341,24900.0,48.43,227
42.859787,-38.248016,27900.0,80.36,277
41.787949,-38.533733,28100.0,66.8,275
41.117271,-35.76709,27800.0,76.48,285
41.017258,-36.196514,26800.0,69.44,285
37.770504,-25.797298,23000.0,70.34,314
35.607155,-22.429052,21900.0,71.21,322
35.145824,-21.408625,24200.0,69.44,322
38.54015,3.205128,28300.0,39.44,242
37.857029,1.651228,27900.0,48.68,238
37.705235,1.576815,28000.0,48.48,236
37.389069,-39.532921,28500.0,35.36,271
37.108067,-39.248005,23900.0,36.22,277
36.716751,2.299128,26000.0,52.66,237
36.643585,0.370022,26500.0,52.85,232
29.550871,-6.728911,27000.0,52.3,229
57.471607,9.193624,28700.0,86.88,265
56.167965,9.739028,29900.0,76.84,270
53.762756,12.608484,28700.0,76.31,284
51.375717,7.483007,26000.0,51.76,238
48.164627,11.624658,23800.0,46.05,260
48.209385,4.908791,27600.0,55.19,223
46.989666,8.056933,24000.0,43.88,235
46.27586,10.446257,25300.0,41.82,258
46.311401,-30.486616,26200.0,109.25,293
46.007523,12.053847,24300.0,48.16,271
43.59864,9.260234,25600.0,40.92,244
43.506756,9.458307,24700.0,40.21,244
43.868656,-35.906601,22500.0,94.09,289
39.915607,-22.116734,29600.0,86.85,316
41.003113,-32.048313,24500.0,95.09,301
41.567928,-33.77713,27000.0,91.42,295
40.688606,-31.846981,24200.0,81.74,304
41.026306,-32.649837,26000.0,85.33,303
41.411461,-36.409836,27100.0,71.1,284
41.215149,-37.020504,27400.0,70.88,278
41.277702,-40.624775,24000.0,64.68,264
41.274364,-41.467896,28200.0,64.58,261
39.293114,4.380754,24400.0,43.01,234
36.150902,-24.708887,21200.0,72.93,316
35.636639,-22.836029,21700.0,71.88,321
38.71405,2.570341,30000.0,40.78,232
38.468487,2.492191,29200.0,45.17,236
35.560429,-24.319281,21400.0,63.37,317
38.447487,3.673607,27100.0,44.02,237
37.580078,1.065894,28100.0,48.87,237
35.682774,-0.092311,27500.0,46.55,236
35.222446,0.600105,25300.0,51.35,234
32.645908,-2.722712,25100.0,56.55,233
32.401962,-2.399796,24700.0,57.82,236
48.479652,17.345757,22600.0,71.53,305
48.491943,17.442905,22500.0,70.3,306
48.720219,12.926882,21900.0,42.83,267
48.263744,-28.899883,26200.0,128.07,292
45.350201,11.306895,23500.0,47.03,269
48.630268,49.938038,30000.0,59.14,239
44.171825,11.448317,22300.0,40.39,275
48.300625,49.425091,29700.0,61.76,237
43.973087,-35.554543,22500.0,98.67,285
43.785774,9.914412,24900.0,40.51,246
43.081902,-36.220638,26000.0,83.27,289
41.75375,-32.678265,25700.0,81.94,300
45.720058,-41.65818,30000.0,115.35,256
39.970947,-28.074699,24000.0,92.2,314
41.652016,-33.030849,25700.0,89.63,297
41.572495,-33.26807,26600.0,92.45,296
41.487717,-32.712559,25900.0,88.71,298
40.454792,-31.729311,24800.0,74.5,304
43.136806,-41.561634,25400.0,87.42,265
40.651455,-34.205021,25900.0,76.64,295
39.040161,-32.563534,28700.0,59.62,312
36.132294,-23.617386,20900.0,77.2,319
36.289776,-23.75918,20800.0,79.62,319
37.855068,4.725417,28200.0,35.35,246
38.010609,2.290366,27200.0,44.65,239
38.052052,2.554401,27200.0,45.14,239
37.414082,-39.077946,27800.0,35.62,273
37.352894,-38.249611,29000.0,39.99,277
37.333595,-38.976841,25600.0,38.36,276
37.333298,-38.195961,26400.0,38.3,275
36.584885,0.747153,28500.0,42.85,237
35.232136,19.313208,29800.0,24.08,294
35.75819,2.00625,23100.0,62.69,241
56.579723,12.992081,29400.0,85.34,286
55.090637,12.169805,29600.0,73.16,279
53.772049,11.974118,29900.0,72.15,284
52.473934,5.367048,29700.0,57.6,237
48.530041,17.337378,22600.0,72.52,306
51.709118,5.449943,28200.0,58.25,229
51.59272,6.853794,25800.0,50.42,239
48.458912,17.34428,22600.0,73.05,306
48.154072,17.348358,21100.0,69.64,310
48.085945,14.762417,22900.0,62.43,290
48.141045,11.446491,23800.0,41.07,257
45.176579,-24.069641,26000.0,122.93,309
47.868702,8.062219,24200.0,47.14,246
47.531223,8.740092,23500.0,45.2,251
46.63084,13.437951,24600.0,41.79,282
44.616798,-23.320698,28600.0,127.22,315
46.368271,13.004308,24600.0,43.47,281
47.697563,6.084425,25200.0,50.29,233
46.517281,11.810233,24400.0,49.0,268
47.248482,6.491308,22500.0,44.51,239
46.211494,13.023567,23600.0,47.04,282
45.920116,13.092148,22800.0,46.73,280
45.126949,11.05332,23800.0,46.61,267
44.634205,11.362026,20500.0,42.57,271
44.516178,7.600936,23200.0,46.17,246
44.352276,6.591871,22200.0,47.13,243
48.001305,-43.590836,29100.0,132.45,257
40.35014,-28.671244,23400.0,90.2,313
41.483562,-33.116249,26500.0,92.09,296
41.494247,-33.189785,26200.0,87.59,297
37.722824,-26.864567,25700.0,60.81,311
39.340767,5.155358,22500.0,43.07,234
36.240303,-24.573801,20900.0,74.53,317
38.708889,3.656197,26200.0,41.04,238
38.383472,3.855657,25800.0,42.55,238
38.452442,4.553329,23700.0,42.78,238
38.523544,4.811968,23100.0,43.69,239
37.640228,1.30993,28000.0,49.09,236
37.224548,2.658516,26300.0,50.11,236
36.701355,0.014353,25900.0,57.0,232
35.211758,0.756439,25400.0,50.39,236
34.668213,0.015979,23700.0,63.0,235
32.208923,-2.62931,24900.0,57.62,229
31.978914,-2.566203,23900.0,57.87,229
31.885788,-2.310193,23800.0,57.1,230
31.798618,-2.551171,23400.0,57.12,229
31.623861,-2.638156,24600.0,55.12,228
31.53372,-2.888758,24100.0,54.95,227
30.289059,-1.801468,21400.0,46.81,229
48.297363,17.481628,22500.0,69.46,309
46.448853,-29.694027,26200.0,116.81,294
46.546242,-30.058731,26200.0,118.19,294
46.499905,7.71369,23900.0,49.89,238
45.48703,11.804832,23300.0,46.19,272
44.946922,11.5923,20500.0,42.7,270
44.103325,11.620923,21800.0,39.57,281
43.46986,6.626385,25800.0,38.94,244
42.332653,7.292613,26200.0,36.43,247
43.40662,-38.314674,28000.0,85.74,277
43.369144,-36.134869,23900.0,88.44,290
41.668434,-33.295952,25900.0,90.64,296
42.510384,4.726318,29500.0,51.01,227
42.377266,4.439742,27300.0,46.01,226
42.745911,6.612137,26200.0,43.84,243
42.098259,7.452309,26000.0,35.36,243
42.543449,6.682298,26000.0,42.2,244
42.883179,-38.06839,28200.0,78.96,276
41.603668,-33.6166,26900.0,90.95,295
40.808418,7.815415,26400.0,33.89,245
42.885826,-39.640656,27200.0,89.24,270
