# time=2019-03-06T12:00:00Z
lat,lon,pressure,ff,dd
33.210976,31.837585,94500.0,12.13,247
33.591877,33.433468,93700.0,11.33,272
33.00811,29.319414,91700.0,11.45,247
33.212635,31.850338,94500.0,10.84,252
28.782331,-14.746112,90900.0,15.43,334
28.743376,-14.750868,90800.0,15.13,334
27.742065,-18.794516,92900.0,16.21,14
27.534735,-19.061262,93500.0,17.17,11
27.183502,-15.228249,93200.0,11.64,34
27.181719,-15.046482,90100.0,14.54,5
27.183472,-15.228238,93200.0,11.75,32
26.765104,-19.693546,92200.0,17.98,17
25.862492,-19.495411,93300.0,16.97,20
25.825552,-19.362694,93400.0,16.48,18
25.766621,-16.382689,91300.0,14.6,18
25.689011,-16.309109,91100.0,15.76,19
25.761391,-19.307253,93300.0,16.31,18
25.611708,-19.148691,92200.0,17.13,17
25.498747,-16.707945,92000.0,14.88,16
25.580389,-16.51263,91300.0,15.41,17
25.685324,-16.336187,91200.0,15.56,21
25.682066,-16.292566,90900.0,15.91,23
25.683392,-19.265263,93300.0,16.19,19
25.534712,-16.487082,90300.0,15.48,18
25.670879,-16.321419,91200.0,15.44,20
25.344746,-19.015291,92200.0,16.01,21
29.18955,-15.087916,90600.0,16.27,337
28.428711,-18.811129,91100.0,18.01,11
28.43117,-18.867361,90900.0,17.72,9
27.973614,-18.518175,93300.0,17.72,14
27.858221,-19.777287,92400.0,16.79,14
27.792107,-19.770084,92100.0,16.41,16
26.291622,-20.719728,90300.0,16.97,19
25.934553,-21.731525,90200.0,17.05,29
25.932377,-21.835266,90400.0,14.67,36
25.91383,-21.733068,90400.0,16.83,29
37.809135,-10.826538,90100.0,28.98,298
28.858154,-14.514579,90600.0,16.36,337
27.71414,-19.711857,92400.0,16.28,15
54.320995,33.13459,90100.0,14.93,325
28.150742,-21.564535,92300.0,15.47,24
29.740843,-19.400202,91700.0,16.78,2
27.18524,-19.579668,93000.0,16.26,16
28.488194,-18.741018,91900.0,17.58,12
33.043522,29.303564,92700.0,11.51,243
33.016159,29.314646,92500.0,12.07,246
33.016262,29.314379,92700.0,11.11,243
33.022717,29.308468,92500.0,12.14,247
33.020935,29.308332,92600.0,11.5,245
29.962639,-19.367037,91100.0,16.55,2
28.182777,-21.407663,92600.0,14.57,24
40.302029,-16.835623,90800.0,24.62,307
27.469408,-19.764233,92300.0,15.71,18
38.229767,-12.432817,90100.0,28.07,308
37.837959,-10.195037,92500.0,26.52,296
32.604736,27.231134,90100.0,10.7,256
28.076298,-18.804543,93800.0,17.2,11
28.168606,-21.480715,92400.0,15.01,24
38.080357,-10.274509,90900.0,29.33,296
28.125196,-19.91955,90100.0,17.68,10
27.812378,-19.57976,92600.0,17.84,10
27.718676,-19.693882,92200.0,16.64,14
28.366398,-18.771837,93200.0,15.34,24
28.187428,-19.963692,90100.0,17.71,10
28.155964,-18.709888,93600.0,17.34,15
27.734947,-19.631231,92800.0,16.81,13
27.722696,-19.604815,92700.0,16.21,16
38.008968,-10.603225,90600.0,30.0,295
37.825352,-10.549312,90200.0,27.85,297
28.459806,-18.746101,91100.0,16.83,18
27.745838,-19.622404,92700.0,16.52,16
26.812609,-18.216318,91200.0,15.59,20
25.540316,-19.102789,92000.0,16.14,22
38.764004,-13.216522,90400.0,34.68,308
37.678379,-9.743665,91800.0,26.5,296
37.560341,-10.772669,90100.0,26.49,297
26.968912,-18.434811,91800.0,15.59,21
54.278545,34.670383,90700.0,18.68,338
38.023827,-11.056904,90200.0,27.99,303
31.068171,26.661425,94600.0,4.13,288
28.894333,-14.771922,90600.0,15.87,337
27.969105,-19.595091,93000.0,16.75,12
27.016176,-19.726101,92900.0,17.22,16
27.054182,-19.837454,93000.0,17.0,16
25.766632,-22.03717,90300.0,14.05,34
33.261642,29.32799,92900.0,12.1,250
28.352737,-19.453697,92700.0,17.35,8
27.762182,-19.424967,93200.0,16.02,16
26.984339,-19.647015,92900.0,17.6,15
26.893463,-18.30616,91200.0,16.23,19
26.971642,-19.702196,93000.0,17.66,16
25.401661,-18.995138,92100.0,16.0,22
37.928642,-10.903504,90300.0,29.13,299
35.467003,31.320906,94000.0,10.77,253
33.466476,-7.904801,90900.0,27.47,250
33.74678,33.658134,94400.0,11.28,266
31.37748,26.285151,96500.0,4.14,289
31.323189,26.524651,95900.0,4.44,282
31.325123,26.660532,95100.0,3.98,285
29.131046,-19.103874,91300.0,19.27,2
28.916971,-14.711979,90400.0,16.93,341
28.885216,-14.736567,90700.0,16.13,337
28.241678,-18.723009,93700.0,18.18,12
27.931688,-18.818932,93800.0,15.8,16
27.529299,-18.699297,93900.0,15.1,21
27.510977,-19.066383,93900.0,15.25,21
27.482849,-18.815899,94000.0,14.86,22
27.478079,-19.24062,94200.0,15.29,18
27.246515,-18.840424,93600.0,16.35,17
26.881939,-19.68289,92900.0,17.73,16
26.79546,-19.721853,92700.0,18.22,15
26.903559,-18.225451,91100.0,14.9,24
26.603193,-18.355564,93300.0,16.84,13
25.951723,-16.586258,92100.0,14.33,13
25.65509,-16.489574,92100.0,15.17,15
25.407711,-18.96611,91900.0,16.03,22
25.376942,-18.930223,91700.0,16.11,21
25.352787,-18.927824,92000.0,16.13,23
25.332743,-18.906284,91900.0,16.17,24
25.316433,-18.91885,91900.0,16.44,24
25.329102,-18.907972,91900.0,16.46,25
40.518295,-16.911459,90700.0,24.67,308
39.529491,-16.269697,90800.0,29.13,312
37.793755,-10.634148,90600.0,27.11,297
34.519402,31.643162,94400.0,9.61,279
34.450119,31.623512,94400.0,9.7,281
34.382973,32.465584,92000.0,11.0,281
34.384811,32.522457,91900.0,9.83,273
34.387024,32.553856,91900.0,9.31,275
34.422329,34.54068,95300.0,11.51,246
33.84322,33.39217,94400.0,13.01,256
33.803123,33.544277,94500.0,13.52,244
33.797844,33.730846,94400.0,11.38,257
33.697922,33.467503,94300.0,13.25,262
33.15295,29.330862,92300.0,12.37,248
33.406651,31.76969,95200.0,9.12,250
33.694664,33.477863,94400.0,11.72,272
33.022594,29.322502,92400.0,12.3,244
33.211525,31.839951,95200.0,10.47,255
33.214314,31.860697,95200.0,9.68,265
33.481602,32.864704,95200.0,10.42,258
33.584141,33.426933,94300.0,11.33,272
29.406233,-19.506124,91200.0,19.88,2
27.523119,-18.892345,94000.0,14.96,22
27.502562,-18.751419,93600.0,14.7,25
27.519232,-18.949062,94100.0,14.81,23
26.778702,-19.720722,92700.0,18.33,16
25.812059,-19.3496,94000.0,15.43,24
25.812012,-19.349524,94000.0,15.44,23
25.706362,-16.329159,91800.0,13.98,23
25.686281,-16.310009,91900.0,14.5,13
25.467106,-16.765528,92800.0,14.43,15
25.859621,-19.510906,94100.0,16.01,25
24.977318,-21.256235,92300.0,17.49,31
24.977259,-21.256186,92200.0,16.95,34
33.131981,29.31604,91500.0,11.82,243
33.117352,-22.09808,90300.0,16.65,346
42.718056,-17.404629,90800.0,28.9,304
33.278542,-22.154825,90300.0,16.84,339
37.921898,-10.612583,91300.0,29.44,298
50.440628,-18.774651,91200.0,25.53,308
45.33226,-15.750496,90800.0,31.37,317
51.949909,-20.380831,90900.0,21.69,313
45.747444,-18.59148,91200.0,26.62,299
51.666466,-20.158457,90200.0,19.6,308
44.893909,-14.518948,90300.0,34.78,321
33.812916,27.75189,91400.0,13.35,252
50.829338,-7.168253,90100.0,23.97,255
43.065796,-17.362915,90800.0,31.33,308
41.609711,-17.023813,90600.0,27.39,309
40.81171,-17.093334,90800.0,27.18,309
37.398567,-10.54582,92300.0,26.62,291
35.998886,-19.378145,93000.0,21.63,322
35.765739,-18.459635,91100.0,19.36,317
33.699261,28.030638,92500.0,13.3,247
28.96204,-15.948779,91100.0,15.19,336
28.207273,-22.866995,90700.0,14.3,29
28.228491,-22.056816,91800.0,14.08,26
41.880478,-17.325041,93300.0,26.49,305
33.831749,-24.685284,91100.0,12.28,328
33.501339,27.899666,93100.0,13.47,250
33.271137,29.360186,91700.0,12.62,242
30.137363,-20.586752,90800.0,18.6,359
28.221416,-20.385189,91000.0,15.08,19
62.443031,-24.962381,90500.0,16.4,343
57.727863,-22.909275,90200.0,18.09,7
53.420113,-21.538553,90600.0,15.58,318
53.875938,37.388802,90500.0,21.07,318
49.962112,-18.33909,91000.0,26.12,304
49.98381,-47.432049,91800.0,29.69,246
47.215691,-17.178778,90300.0,25.82,305
44.13039,-27.793617,91800.0,38.34,289
42.626198,-17.408485,90600.0,27.96,304
40.715626,-17.020796,90500.0,27.32,311
38.459991,-11.075338,91300.0,32.13,295
38.851723,-34.652813,92500.0,32.22,276
38.850483,-34.682526,92600.0,28.73,273
36.890987,-10.754598,92200.0,28.39,303
36.766155,-22.551414,90800.0,19.84,305
36.659256,-19.61277,92800.0,23.51,313
36.154453,-15.998533,91400.0,24.78,321
35.872231,-8.478663,91400.0,33.48,285
35.802914,-8.527997,92200.0,34.17,283
35.78471,-19.227489,91700.0,20.65,320
34.638748,28.86697,90500.0,13.65,243
33.645924,-16.681625,90100.0,20.93,329
31.227341,-11.19472,92100.0,16.78,275
29.62672,-16.277115,91200.0,18.28,343
29.177776,-14.66416,91800.0,14.72,335
28.695591,-14.816932,91200.0,15.56,333
28.818737,-14.605644,90600.0,15.47,333
28.352608,-22.027851,90100.0,15.3,24
28.146713,-19.580723,93400.0,14.61,17
28.025711,-17.799797,91300.0,8.99,17
28.129166,-21.038586,94400.0,12.63,26
27.846033,-19.851891,92300.0,17.04,14
27.714695,-22.149321,92300.0,17.11,21
45.676929,-18.472401,91000.0,27.16,298
44.312008,-18.184412,90400.0,27.57,302
36.862286,-18.109577,90100.0,21.45,315
35.930561,-8.43065,90800.0,33.57,286
35.913322,-18.543385,94100.0,20.97,319
35.040199,-9.980753,93800.0,27.18,305
34.337021,-22.941744,91400.0,16.4,329
34.232983,-24.148163,91800.0,13.31,319
33.853256,-15.693732,91900.0,19.58,332
33.807213,27.524082,91300.0,13.32,249
33.248249,-15.660306,91300.0,22.8,328
33.632042,27.435738,92800.0,13.0,256
31.098141,-11.191614,92700.0,14.07,280
29.243708,-23.001371,93600.0,14.74,20
28.15185,-21.031427,94600.0,12.45,22
