# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
39.330357,-10.880353,79400.0,37.13,299
37.72007,-15.640958,73100.0,30.87,311
37.393009,-15.741848,71300.0,28.86,310
36.834724,-15.72971,74600.0,28.26,316
36.596001,-15.757257,79300.0,28.84,317
36.378067,-15.155347,80000.0,28.78,319
35.972988,-15.08383,79800.0,28.51,319
34.294731,-12.942361,76000.0,20.13,303
33.700802,-16.236269,71100.0,20.83,327
33.676857,-19.123817,76200.0,20.56,338
33.602676,-16.363287,73900.0,20.78,328
33.477505,-19.143785,76700.0,20.37,339
33.494404,-18.535484,79500.0,18.98,338
33.314278,-16.429684,78400.0,20.41,331
32.870152,-19.400059,75800.0,19.18,342
32.509026,-19.127625,79200.0,19.08,343
32.348576,-19.037052,77500.0,19.06,345
32.165562,-18.677069,75400.0,19.53,346
32.110435,-18.100519,76400.0,21.32,346
32.09407,-18.39864,74000.0,20.28,346
32.069599,-18.193163,74700.0,20.72,347
31.98247,-18.384626,73600.0,20.94,345
32.125862,-19.827744,74900.0,19.11,354
32.121422,-19.74913,74200.0,18.99,351
31.836109,-18.315025,73600.0,20.68,346
31.711639,-18.947645,70800.0,19.8,347
32.284496,-19.39632,75500.0,19.66,345
31.66909,-18.674772,71100.0,19.94,347
31.663084,-17.824217,75600.0,20.33,346
31.527477,-18.829546,71100.0,19.79,347
31.551413,-18.211809,71700.0,18.75,346
31.693045,-20.506229,73600.0,17.84,1
31.442123,-17.718281,79200.0,18.3,342
31.38199,-18.376905,75500.0,17.91,345
31.374292,-17.125814,78700.0,16.53,343
31.233004,-18.588961,74300.0,17.29,346
31.136585,-17.88221,77600.0,16.87,339
31.203682,-17.656399,76600.0,17.39,339
31.062922,-19.186586,75800.0,17.6,348
31.080906,-18.941259,75900.0,17.93,347
30.917301,-17.266756,75500.0,18.06,335
30.880692,-17.556725,76300.0,18.46,337
30.717836,-20.527166,74700.0,17.15,359
30.661268,-19.789799,79600.0,16.69,353
30.761652,-17.736752,76200.0,18.87,336
30.627644,-17.455318,75400.0,19.03,336
30.728085,-20.762506,71000.0,17.81,358
30.689646,-20.032631,79800.0,17.22,357
30.638491,-19.45636,78100.0,16.68,352
30.616774,-17.06473,77900.0,17.91,337
30.786217,-19.405104,77000.0,16.48,351
30.654043,-19.126049,76600.0,16.89,348
30.298443,-17.960751,79700.0,17.5,340
30.216747,-17.681437,78400.0,19.79,341
29.815742,-20.726927,71700.0,17.76,360
29.53603,-21.027536,73200.0,16.02,8
27.36305,-22.345802,73900.0,17.15,22
27.164188,-22.315653,73700.0,17.14,23
26.914591,-22.320408,72800.0,18.54,25
26.788361,-22.246387,77300.0,17.25,26
50.682312,26.242207,78200.0,19.99,314
42.386612,-14.820994,75600.0,35.84,315
36.934013,-15.897789,75600.0,29.14,315
36.630478,-15.42237,77600.0,28.9,319
36.38472,-13.726695,72500.0,27.78,315
35.767548,-14.620207,78700.0,28.5,317
35.28249,-10.559406,74300.0,26.39,295
35.104336,-10.537942,74700.0,25.44,293
34.822128,-15.289491,70600.0,21.5,320
34.965485,-10.564877,78800.0,25.86,293
34.026108,-19.193933,70700.0,17.58,335
34.015553,-19.173954,70500.0,18.91,338
34.022633,-15.67909,74400.0,19.71,325
33.7099,-19.103626,72400.0,19.37,338
33.784607,-16.562836,71800.0,20.69,328
33.655209,-19.24835,74500.0,20.92,338
33.682068,-19.21439,75800.0,18.0,336
33.452808,-19.22785,74100.0,20.82,339
33.427998,-16.114056,76700.0,21.38,328
33.323784,-19.381266,72200.0,20.15,340
33.362053,-19.269545,74200.0,20.56,340
33.423889,-18.820242,79000.0,20.06,339
33.292023,-16.202879,78200.0,21.47,330
33.159256,-16.34556,77300.0,20.58,331
33.158146,-19.380516,73000.0,19.49,342
32.963058,-15.988011,79300.0,19.6,330
32.744274,-19.889069,77200.0,18.66,343
32.735336,-19.788094,76400.0,18.74,342
32.542889,-19.410105,76200.0,19.29,342
32.424389,-19.445076,75200.0,18.74,344
32.357548,-19.227551,76500.0,19.03,345
32.347351,-18.873878,79000.0,19.24,344
32.281017,-18.704878,79200.0,19.4,345
32.115982,-19.128746,74600.0,19.86,346
32.163345,-18.492004,74800.0,19.75,346
32.141811,-18.259949,74800.0,20.61,347
32.237122,-20.225502,77600.0,18.83,356
32.245255,-20.062281,76600.0,18.77,355
32.135445,-19.533897,72600.0,19.73,348
32.015724,-18.557829,73700.0,20.51,345
32.005234,-20.191282,77400.0,19.13,358
31.874762,-18.970503,72300.0,20.38,346
31.822548,-18.199259,74000.0,20.63,346
31.759167,-18.088102,74900.0,20.56,347
31.92359,-20.188253,76100.0,18.71,1
31.951136,-20.095072,75900.0,19.03,0
31.902267,-19.446789,71800.0,19.42,350
31.821575,-19.165701,71800.0,19.85,348
31.645657,-18.832161,71100.0,20.04,347
31.74754,-18.382833,72700.0,19.93,347
31.714598,-18.165829,72900.0,20.32,347
31.75359,-17.016188,79400.0,21.44,344
31.564209,-18.510849,72300.0,19.11,347
31.539639,-17.846294,73600.0,18.37,345
31.455891,-17.308142,78200.0,18.35,345
31.747562,-20.180777,75700.0,19.0,359
31.671902,-19.701048,73300.0,18.32,357
31.583693,-19.416552,73400.0,17.15,353
31.53286,-19.011139,71100.0,18.82,349
31.436892,-18.723207,71900.0,19.07,346
31.316919,-18.230469,77500.0,17.82,343
31.404495,-17.413952,77500.0,16.97,343
31.469137,-20.68601,72700.0,15.16,360
31.244423,-19.073595,72600.0,18.06,348
31.231583,-18.837202,73300.0,17.98,347
30.97212,-19.387554,77200.0,16.83,350
31.186449,-18.290321,79000.0,16.53,343
31.197863,-17.126444,76900.0,17.69,339
30.926035,-17.494839,76500.0,18.71,336
30.841993,-19.245138,76500.0,17.03,349
30.875601,-19.139267,75200.0,18.03,347
30.784441,-17.052143,78700.0,17.82,335
30.707499,-20.317554,77600.0,17.19,357
30.674927,-20.821056,70900.0,18.47,358
30.410929,-17.716194,76900.0,18.72,338
30.602512,-16.818003,79000.0,17.87,335
30.560265,-20.730618,71800.0,18.87,0
30.353699,-17.219816,77100.0,21.66,341
29.925678,-20.568377,78300.0,17.19,359
29.854856,-20.795979,70900.0,17.7,360
29.768988,-20.405508,77500.0,17.13,1
29.63698,-20.920649,70500.0,16.34,4
29.647163,-20.777639,71200.0,16.89,3
29.269772,-20.98177,77400.0,16.41,7
29.256586,-20.520578,79700.0,18.08,5
29.095901,-21.340807,77000.0,16.76,13
28.997547,-21.288813,75700.0,15.95,15
28.891542,-21.674124,74200.0,16.13,20
28.915112,-21.445124,74300.0,15.87,19
28.400133,-21.959963,74300.0,16.42,21
27.356302,-22.442587,72100.0,15.96,26
27.329031,-22.153952,72700.0,16.96,18
27.146431,-22.407471,72800.0,17.05,24
26.943056,-22.214771,74700.0,17.09,26
26.823788,-22.528202,74900.0,18.51,27
26.733047,-22.252453,78300.0,18.24,26
26.139877,-20.259447,78700.0,18.35,18
52.478466,-12.757615,75700.0,34.36,324
49.851845,-12.16296,78500.0,37.06,318
51.240334,23.274067,78100.0,20.34,297
49.477993,-11.923803,78100.0,37.25,319
50.436966,28.93384,76500.0,20.81,297
51.419338,27.01458,77000.0,19.65,310
49.383373,25.996786,77100.0,23.28,319
50.226063,28.838327,75400.0,21.47,305
45.768185,-12.343879,78900.0,44.15,331
44.809296,-16.589243,79700.0,29.61,307
44.794384,-16.850639,77900.0,29.02,308
44.287304,-16.506268,78700.0,32.92,312
43.929897,-16.234993,78500.0,34.26,315
43.072006,-15.788044,79800.0,35.09,315
41.382797,-15.348081,78300.0,35.6,313
39.000664,-10.728086,78800.0,33.7,300
38.095634,-20.616398,70500.0,29.56,311
38.002548,-20.187614,70400.0,28.55,310
37.887554,-19.854136,72800.0,27.58,311
37.852428,-19.634808,75200.0,26.78,312
37.703262,-18.930586,76800.0,27.1,313
35.589344,-13.425966,72200.0,24.85,311
34.955807,-10.058602,78200.0,26.96,295
34.071068,-13.034059,77500.0,21.11,306
33.804119,-20.60428,75200.0,18.54,341
33.718369,-20.224289,74800.0,19.58,339
33.56181,-20.7635,79300.0,17.05,343
33.402733,-19.953852,73300.0,20.45,340
32.992748,-21.142487,77500.0,15.86,349
32.225056,-20.295944,77300.0,18.8,357
31.732147,-20.717846,71300.0,17.09,2
30.953447,-23.945446,73800.0,15.03,13
31.381918,-18.989935,71700.0,18.34,348
31.408195,-18.385769,72600.0,18.56,346
30.738607,-20.999697,70700.0,18.66,359
30.807972,-23.714355,70200.0,17.13,7
30.765242,-21.25585,72700.0,20.05,359
30.753876,-21.151106,71900.0,20.25,359
30.726238,-21.087833,71100.0,20.65,358
30.691523,-20.824615,70800.0,18.69,358
29.756525,-22.320782,70500.0,15.53,10
29.7223,-23.19359,74400.0,15.41,16
29.73797,-22.578882,73000.0,15.02,13
29.164345,-23.595812,71200.0,15.36,19
29.285385,-25.273634,70900.0,14.33,21
28.952599,-24.794233,71100.0,14.45,23
29.010477,-24.689131,70500.0,14.77,18
29.170153,-25.024008,70900.0,14.25,21
28.640055,-25.525583,71300.0,16.77,29
28.431057,-24.291637,70200.0,14.26,31
28.531614,-25.46946,71200.0,16.34,31
28.432804,-24.962873,71000.0,16.91,32
28.221388,-22.605963,72800.0,16.59,26
28.369484,-24.467037,70900.0,16.68,28
27.798437,-25.718348,70400.0,18.41,33
27.281099,-22.669224,73800.0,16.37,28
27.487068,-25.613064,70100.0,18.93,34
27.272848,-23.655014,73400.0,16.0,26
27.258389,-25.125317,70600.0,18.33,39
27.079956,-25.977789,70200.0,18.13,39
27.084326,-23.874535,70500.0,17.82,28
26.896431,-25.38298,71000.0,18.2,42
26.921068,-25.186668,71500.0,18.55,39
27.066544,-24.966486,71300.0,18.1,37
26.942549,-24.282873,71500.0,17.74,36
26.804392,-23.625868,70100.0,18.06,28
26.757631,-25.115181,71300.0,18.04,41
26.680182,-23.782654,70700.0,18.08,31
26.72633,-23.661495,70400.0,18.26,29
26.691494,-24.946165,71600.0,17.86,40
26.545958,-23.361729,70700.0,17.99,31
26.479504,-22.841402,75600.0,17.91,34
26.530371,-24.064674,71700.0,18.08,36
26.39399,-23.176626,71600.0,17.93,31
25.932961,-25.86236,70600.0,16.95,40
25.724483,-23.816511,70400.0,15.87,41
25.700294,-23.66485,71200.0,15.65,40
50.537224,26.564381,78700.0,17.93,311
50.271488,29.022945,74300.0,21.31,301
44.757954,-16.354319,79600.0,30.95,310
43.781555,-12.463592,76200.0,45.48,323
44.461914,-16.695929,78800.0,32.95,311
43.785805,-15.949666,79100.0,34.77,317
37.951031,-19.824011,70500.0,28.35,311
37.312447,-16.89085,79600.0,30.65,315
35.455864,-14.703815,75400.0,25.95,318
33.96254,-19.945383,70400.0,16.78,331
34.011642,-19.487726,70600.0,17.82,334
33.962353,-19.366632,71700.0,17.84,335
33.842594,-19.583998,72000.0,19.5,338
33.545712,-20.409437,79200.0,18.6,341
33.42054,-20.172947,75600.0,19.67,341
33.317913,-20.166513,77100.0,18.71,341
33.04594,-21.619625,73400.0,16.28,347
32.827724,-22.239321,79500.0,15.77,345
32.919876,-21.384567,71500.0,15.32,347
32.737225,-21.942263,74000.0,14.81,351
32.756176,-21.203712,71900.0,16.15,348
32.643856,-22.000036,71100.0,15.18,354
32.606419,-21.034206,72200.0,16.93,348
32.584995,-20.909599,74200.0,16.89,348
32.530991,-20.911425,72100.0,17.15,350
32.652676,-13.037192,79700.0,20.12,318
32.44157,-20.868315,71500.0,17.23,352
32.461594,-23.882841,77100.0,12.42,349
32.396637,-23.713856,78800.0,12.08,351
32.326046,-22.811621,70300.0,12.53,349
32.357647,-20.681368,76300.0,17.87,354
31.953688,-14.691463,78800.0,19.27,329
32.252533,-23.69149,76600.0,11.44,351
32.205338,-23.428978,70800.0,15.89,2
32.307053,-23.15661,72300.0,12.76,348
32.30093,-22.960598,71000.0,12.73,348
31.881021,-21.163864,70200.0,16.79,355
31.853527,-20.941298,70400.0,16.68,355
31.834726,-20.829548,70900.0,16.57,358
31.728666,-21.062647,70400.0,17.16,359
31.686422,-20.867046,70500.0,16.95,0
31.546413,-17.5471,78100.0,20.13,344
31.660027,-20.912619,70300.0,15.92,2
31.66486,-20.796373,71300.0,16.28,3
31.669682,-20.67094,72700.0,17.06,1
31.643621,-24.37009,73000.0,13.94,6
31.616116,-21.078028,70100.0,14.25,0
31.593908,-20.869431,70700.0,14.68,358
31.44099,-23.707922,70800.0,14.12,11
31.350492,-21.200167,70100.0,14.46,1
31.324429,-21.011862,70700.0,14.56,360
31.304533,-20.80114,71800.0,14.77,0
31.114422,-24.25527,73300.0,14.17,13
31.257542,-23.965973,75800.0,14.15,14
31.102369,-21.561762,70300.0,15.32,4
31.018105,-24.29586,70800.0,14.73,12
31.085779,-23.742029,71700.0,15.26,10
31.087708,-23.716797,71500.0,15.38,8
31.418549,-23.656565,70300.0,14.85,10
31.088556,-22.860489,72600.0,16.11,6
31.121088,-22.743114,74000.0,15.94,8
30.85549,-21.266045,71500.0,16.87,0
30.824057,-21.200254,71400.0,17.11,360
30.892942,-13.400567,79200.0,16.48,320
30.911804,-24.002672,72500.0,15.34,13
30.711563,-22.740126,71200.0,16.47,6
30.806656,-22.478382,72600.0,16.13,6
30.862288,-21.43375,74800.0,18.23,359
30.904505,-24.010742,71400.0,16.3,13
30.550699,-22.693024,70800.0,17.52,4
30.557508,-22.574535,72400.0,17.27,4
30.520035,-21.850277,76400.0,18.75,2
30.671341,-21.36479,74900.0,19.27,360
30.495501,-22.45352,71000.0,18.21,3
30.481129,-22.420406,71400.0,18.0,2
30.430326,-22.25526,72400.0,17.55,3
30.495203,-21.27507,71400.0,20.39,359
30.178217,-21.473818,71400.0,19.41,359
30.076782,-22.519037,70100.0,16.88,8
29.857393,-23.492872,70100.0,15.57,15
29.863398,-23.244507,70500.0,15.41,15
29.858101,-23.013161,70800.0,15.5,13
29.758492,-22.518192,71000.0,15.21,12
29.763126,-21.919273,73600.0,16.61,9
29.411907,-25.44935,70100.0,14.16,16
29.370337,-25.179922,70400.0,13.98,16
29.431931,-25.004387,70200.0,14.11,15
29.435818,-23.84914,70600.0,15.42,17
29.406454,-23.583405,70900.0,15.69,17
29.402683,-22.219477,75400.0,15.76,13
29.134626,-24.697083,70100.0,14.76,16
29.323389,-23.133348,75000.0,15.51,17
29.197733,-21.791553,77600.0,16.06,13
29.417622,-25.504126,70900.0,14.41,22
29.207371,-23.929794,70200.0,15.42,18
29.050097,-25.015579,71100.0,14.4,25
29.099796,-22.194685,76000.0,16.58,18
29.007711,-21.683739,75400.0,16.48,16
28.85187,-25.405291,71600.0,14.46,31
28.812077,-25.249971,71300.0,14.77,30
28.837862,-25.100307,70800.0,14.5,28
28.789175,-24.94495,70800.0,14.43,29
28.7689,-24.682158,70500.0,14.39,25
28.853765,-20.380072,79600.0,16.28,10
28.790152,-19.956541,80000.0,17.19,8
28.677221,-25.17741,70900.0,14.49,34
28.662226,-24.618353,70700.0,14.23,30
28.648867,-24.39259,70100.0,14.0,27
28.895485,-22.272089,74500.0,16.48,21
28.49898,-25.167595,71300.0,16.74,31
28.43322,-23.630722,70700.0,14.29,29
28.508102,-25.28055,71100.0,16.7,30
28.354086,-23.327087,72400.0,14.86,28
28.514614,-25.496489,70700.0,16.62,32
28.254898,-23.339893,70600.0,17.47,26
27.967043,-25.785383,70700.0,18.58,33
27.957451,-25.698997,70600.0,18.32,32
27.960207,-23.79353,70200.0,16.2,25
27.809456,-25.902599,70400.0,18.41,33
27.419849,-23.751179,71000.0,16.22,24
27.284395,-22.423754,72800.0,16.63,24
27.150898,-23.79534,70100.0,17.25,28
27.157202,-23.63386,73200.0,15.98,28
27.263559,-23.241533,76100.0,17.97,28
27.162916,-22.807425,71900.0,18.89,26
27.103525,-26.094917,70500.0,18.1,39
27.080786,-25.698713,70300.0,18.23,41
27.068613,-25.540197,70800.0,18.36,40
27.117966,-25.316584,71300.0,18.52,39
27.132631,-23.733116,70400.0,17.71,26
26.969255,-26.240305,71200.0,17.69,40
26.960543,-26.106199,70800.0,18.1,39
26.963249,-26.028446,70200.0,18.1,40
26.936308,-23.780674,70700.0,18.2,27
26.923851,-26.256121,71300.0,16.76,42
26.908962,-26.01874,70400.0,17.37,43
26.874468,-25.423513,71000.0,17.97,42
26.818068,-25.194397,71300.0,18.1,42
26.804878,-25.051136,71700.0,18.06,40
26.802212,-24.967279,71900.0,17.99,40
26.78315,-26.210571,71300.0,16.4,44
26.771301,-26.09429,71000.0,16.5,43
26.775505,-25.994665,70300.0,16.79,43
26.805744,-25.751135,70100.0,17.15,43
26.592955,-24.543251,70400.0,17.77,39
26.642143,-24.149748,71300.0,17.83,35
26.669216,-23.511282,70200.0,18.0,31
26.618626,-23.376358,70700.0,17.7,31
26.563681,-22.784878,74500.0,17.89,34
26.648037,-26.378963,71300.0,16.66,42
26.628235,-26.149385,71200.0,16.45,44
26.599836,-26.004589,71000.0,16.37,43
26.558064,-25.923534,70600.0,16.51,43
26.615538,-25.455601,70300.0,17.37,43
26.653261,-25.387379,70500.0,17.71,43
26.597412,-23.823191,70500.0,18.19,32
26.607021,-23.621744,70200.0,18.08,30
26.447416,-26.217489,71200.0,16.45,42
26.387085,-26.086985,71200.0,16.57,41
26.346169,-25.873375,71100.0,16.37,41
26.319973,-25.765875,70700.0,16.45,40
26.32939,-25.650217,70400.0,16.8,40
26.378168,-25.437164,70500.0,17.15,40
26.407694,-25.355236,70500.0,17.56,41
26.432716,-25.268682,70600.0,17.8,40
26.477091,-25.082062,70500.0,18.23,37
26.5732,-24.95779,70900.0,18.07,36
26.530378,-24.815889,70500.0,17.9,36
26.4692,-23.841578,70300.0,18.18,33
26.420511,-23.32959,70900.0,18.43,31
26.22921,-23.144245,72000.0,17.97,32
25.913427,-26.072386,70300.0,17.28,43
25.81423,-23.207861,72900.0,16.9,32
25.646515,-23.215929,79200.0,14.3,44
25.588243,-23.171333,79000.0,13.67,45
55.107548,-13.690265,74300.0,23.01,324
54.765182,-12.965826,76300.0,22.29,328
53.515228,-14.711176,74300.0,26.75,321
53.465332,-14.512409,73900.0,25.93,320
54.781727,-13.605776,74600.0,23.01,323
49.968819,-11.356409,79300.0,38.63,320
51.075436,23.572451,78200.0,22.02,291
50.401493,29.583876,72400.0,23.03,293
50.38171,28.446783,76400.0,21.91,310
50.465069,28.586401,76100.0,20.77,307
40.788353,-13.320476,77000.0,35.08,313
39.201374,-10.206316,79300.0,35.03,288
37.785206,-19.445259,75400.0,27.12,312
37.451363,-15.600859,70200.0,29.22,311
35.765072,-13.323804,71400.0,25.43,311
34.384544,-25.311104,79100.0,11.31,315
34.330864,-24.349455,77200.0,12.7,326
32.804638,-26.407188,79700.0,10.25,348
32.531013,-24.507349,73800.0,11.88,351
32.481567,-24.444101,71300.0,12.76,353
32.001507,-15.425258,79200.0,18.37,328
31.920425,-19.664955,73100.0,18.6,352
31.425016,-26.284306,75200.0,12.27,6
31.332844,-25.081852,71000.0,10.35,0
31.292362,-24.881338,70600.0,12.89,8
31.087105,-24.461159,70400.0,14.67,12
30.981369,-25.946283,70700.0,13.23,16
30.76585,-21.178429,71300.0,19.49,358
31.264139,-17.431999,76400.0,18.31,339
30.3018,-27.913582,74400.0,14.56,25
30.117863,-28.29941,79300.0,12.06,27
30.189371,-27.913774,72300.0,14.07,29
30.292253,-27.8239,72700.0,14.61,24
29.913872,-28.11051,72000.0,11.84,32
30.192421,-28.11635,74500.0,14.03,29
30.264486,-27.675762,71900.0,14.6,22
29.638298,-28.436712,79000.0,12.11,36
29.365395,-26.222733,70200.0,13.93,29
29.288673,-27.076036,70200.0,12.28,29
29.413082,-27.007021,70300.0,11.83,32
29.063456,-26.498095,70800.0,14.47,34
28.648252,-25.770611,71100.0,16.96,30
28.839445,-28.450607,74200.0,14.67,40
28.845518,-27.031427,70400.0,16.68,39
28.778025,-28.889107,79500.0,16.32,45
28.703197,-26.780951,70100.0,17.0,39
28.664722,-26.6761,70400.0,17.37,40
28.556635,-25.888958,70800.0,16.39,33
28.414087,-26.938744,70100.0,17.39,40
28.470398,-25.861031,71200.0,16.6,32
28.140551,-25.935234,70700.0,17.88,33
28.626369,-28.298101,70800.0,14.57,41
28.136255,-26.062906,70400.0,18.06,34
27.261242,-27.187084,70600.0,17.05,37
27.179716,-27.207123,71100.0,16.47,39
26.988979,-27.296186,71600.0,15.39,40
26.30176,-29.442814,72200.0,16.73,55
26.216663,-30.226133,79200.0,16.69,54
26.016178,-28.560801,72500.0,15.32,55
26.058355,-28.406277,71300.0,15.13,52
26.130482,-29.634037,76400.0,17.34,56
26.197954,-28.131618,70300.0,15.04,48
25.659761,-23.155689,78600.0,14.96,39
26.370449,-29.940905,74600.0,16.76,53
25.982008,-28.941429,70600.0,15.97,61
25.711519,-28.211086,74200.0,14.15,46
25.930964,-28.473722,72700.0,15.07,55
25.584278,-28.138578,76300.0,13.65,43
54.059105,-14.78514,78600.0,24.97,321
51.002174,23.583326,78500.0,21.1,297
50.191635,26.127672,79400.0,18.62,310
50.278076,29.184877,73200.0,20.67,295
50.524368,28.495264,78700.0,20.74,309
48.524818,26.714012,75600.0,24.25,315
48.417164,27.495136,73400.0,25.61,331
45.701122,-12.605317,79900.0,42.26,330
43.072777,-15.447298,78200.0,35.11,316
42.617676,-15.846959,79300.0,34.34,313
37.069672,-15.532739,70700.0,28.41,314
35.737804,-10.447816,75500.0,27.59,305
35.653862,-10.401414,74700.0,27.83,304
34.807034,-14.671498,72200.0,24.02,321
36.772854,39.063641,73700.0,10.5,280
34.163651,-14.140615,73500.0,19.45,310
34.615784,-25.629381,79500.0,12.84,311
33.747433,-14.590489,75800.0,21.03,322
34.451374,-24.879868,77300.0,11.21,318
34.244057,-25.615822,79900.0,11.24,314
34.281967,-25.256332,77700.0,10.48,317
34.1189,-24.209118,77400.0,15.63,335
32.350983,-24.279776,72700.0,11.71,354
32.197296,-24.081604,73400.0,11.95,353
32.041637,-19.361601,73100.0,20.1,347
32.260799,-24.220774,71300.0,11.63,357
32.524483,-25.956211,72600.0,9.84,357
31.802584,-19.200228,71500.0,19.82,349
31.550085,-25.089298,71800.0,11.61,1
31.574167,-24.965725,72300.0,12.14,5
31.469189,-25.404194,70600.0,12.05,4
31.368032,-24.956196,72000.0,12.42,4
31.044699,-13.451626,79400.0,16.8,319
31.487982,-25.711771,70400.0,12.19,4
31.32572,-25.332005,71300.0,12.71,11
31.205311,-26.001894,70400.0,13.1,12
31.195786,-25.850861,70800.0,13.55,11
31.245222,-25.549192,70600.0,13.02,11
30.944603,-25.785965,70500.0,13.73,11
30.482222,-17.102358,76900.0,17.3,335
30.448177,-27.993736,78100.0,15.06,24
30.061104,-28.091253,72600.0,12.17,30
29.574812,-28.280165,75200.0,12.15,37
29.541815,-28.115482,72200.0,11.95,37
29.467377,-25.500347,70600.0,14.36,19
29.332928,-25.191216,70600.0,14.21,18
29.24365,-24.993254,70500.0,14.46,17
29.117174,-24.769842,70500.0,14.73,18
29.591337,-28.604406,78400.0,12.01,38
29.481833,-28.174788,70300.0,12.27,37
